,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
3031,1606.03207,2016-06-10T06:44:21Z,2016-07-12T07:23:53Z,2,cs.CL,"['cs.CL', 'cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.03207v2.pdf,http://export.arxiv.org/pdf/1606.03207v2.pdf,False,0.006177924217462933
3032,1606.03326,2016-06-10T13:59:16Z,2016-06-10T13:59:16Z,1,cs.NE,"['cs.NE', 'cs.CC']",arxiv/pdf/1606/1606.03326v1.pdf,http://export.arxiv.org/pdf/1606.03326v1.pdf,False,-0.02080536912751678
3033,1606.03352,2016-06-10T14:56:19Z,2016-06-10T14:56:19Z,1,cs.CL,"['cs.CL', 'cs.NE', 'stat.ML']",arxiv/pdf/1606/1606.03352v1.pdf,http://export.arxiv.org/pdf/1606.03352v1.pdf,False,0.005824535857298871
3034,1606.03401,2016-06-10T17:20:39Z,2016-06-10T17:20:39Z,1,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1606/1606.03401v1.pdf,http://export.arxiv.org/pdf/1606.03401v1.pdf,False,-0.004559270516717325
3035,1606.03475,2016-06-10T20:45:30Z,2016-06-10T20:45:30Z,1,cs.CL,"['cs.CL', 'cs.AI', 'cs.NE', 'stat.ML']",arxiv/pdf/1606/1606.03475v1.pdf,http://export.arxiv.org/pdf/1606.03475v1.pdf,True,0.013225058004640371
3036,1606.03490,2016-06-10T21:28:47Z,2017-03-06T08:51:10Z,3,cs.LG,"['cs.LG', 'cs.AI', 'cs.CV', 'cs.NE', 'stat.ML']",arxiv/pdf/1606/1606.03490v3.pdf,http://export.arxiv.org/pdf/1606.03490v3.pdf,False,0.003187481889307447
3037,1606.03498,2016-06-10T22:53:35Z,2016-06-10T22:53:35Z,1,cs.LG,"['cs.LG', 'cs.CV', 'cs.NE']",arxiv/pdf/1606/1606.03498v1.pdf,http://export.arxiv.org/pdf/1606.03498v1.pdf,False,0.006864988558352402
3038,1606.03674,2016-06-12T07:22:58Z,2017-03-06T13:34:29Z,2,cs.NE,['cs.NE'],arxiv/pdf/1606/1606.03674v2.pdf,http://export.arxiv.org/pdf/1606.03674v2.pdf,False,-0.016763378465506126
3039,1606.03864,2016-06-13T09:08:04Z,2016-06-14T07:59:18Z,2,cs.NE,"['cs.NE', 'cs.AI', 'cs.CL', 'cs.LG']",arxiv/pdf/1606/1606.03864v2.pdf,http://export.arxiv.org/pdf/1606.03864v2.pdf,True,0.006124948958758677
3040,1606.04052,2016-06-13T18:09:40Z,2017-03-02T20:17:23Z,5,cs.CL,"['cs.CL', 'cs.NE', 'stat.ML']",arxiv/pdf/1606/1606.04052v5.pdf,http://export.arxiv.org/pdf/1606.04052v5.pdf,False,-0.00196078431372549
3041,1606.04055,2016-06-13T18:18:07Z,2020-03-12T21:08:33Z,2,cs.NE,"['cs.NE', 'cs.AI']",arxiv/pdf/1606/1606.04055v2.pdf,http://export.arxiv.org/pdf/1606.04055v2.pdf,False,-0.019075568598679385
3042,1606.04130,2016-06-13T20:34:35Z,2016-11-11T12:46:53Z,5,cs.LG,"['cs.LG', 'cs.IR', 'cs.NE', 'stat.ML']",arxiv/pdf/1606/1606.04130v5.pdf,http://export.arxiv.org/pdf/1606.04130v5.pdf,False,-0.024985640436530728
3043,1606.04155,2016-06-13T22:10:23Z,2016-11-02T20:26:20Z,2,cs.CL,"['cs.CL', 'cs.NE']",arxiv/pdf/1606/1606.04155v2.pdf,http://export.arxiv.org/pdf/1606.04155v2.pdf,False,0.025809849881485384
3044,1606.04189,2016-06-14T01:35:12Z,2016-07-07T18:52:57Z,2,cs.CV,"['cs.CV', 'cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.04189v2.pdf,http://export.arxiv.org/pdf/1606.04189v2.pdf,False,-0.004428978171464726
3045,1606.04209,2016-06-14T06:22:30Z,2016-06-14T06:22:30Z,1,cs.DC,"['cs.DC', 'cs.NE']",arxiv/pdf/1606/1606.04209v1.pdf,http://export.arxiv.org/pdf/1606.04209v1.pdf,False,0.003695060287825749
3046,1606.04217,2016-06-14T07:04:37Z,2016-06-14T07:04:37Z,1,cs.NE,"['cs.NE', 'cs.CL']",arxiv/pdf/1606/1606.04217v1.pdf,http://export.arxiv.org/pdf/1606.04217v1.pdf,False,0.009361233480176211
3047,1606.04289,2016-06-14T10:17:27Z,2016-06-16T16:30:33Z,2,cs.CL,"['cs.CL', 'cs.LG', 'cs.NE', 'I.5.1; I.2.6; I.2.7']",arxiv/pdf/1606/1606.04289v2.pdf,http://export.arxiv.org/pdf/1606.04289v2.pdf,False,0.005359661495063469
3048,1606.04306,2016-06-14T10:55:53Z,2016-06-14T10:55:53Z,1,cs.NE,['cs.NE'],arxiv/pdf/1606/1606.04306v1.pdf,http://export.arxiv.org/pdf/1606.04306v1.pdf,False,0.00025412960609911054
3049,1606.04393,2016-06-14T14:36:55Z,2017-02-06T22:51:33Z,3,cs.CV,"['cs.CV', 'cs.LG', 'cs.NE', 'stat.ML']",arxiv/pdf/1606/1606.04393v3.pdf,http://export.arxiv.org/pdf/1606.04393v3.pdf,False,0.01009657594381036
3050,1606.04422,2016-06-14T15:25:28Z,2016-07-07T12:28:57Z,2,cs.AI,"['cs.AI', 'cs.LG', 'cs.LO', 'cs.NE']",arxiv/pdf/1606/1606.04422v2.pdf,http://export.arxiv.org/pdf/1606.04422v2.pdf,True,-0.00657439446366782
3051,1606.04435,2016-06-14T16:01:52Z,2016-06-16T08:14:12Z,2,cs.CR,"['cs.CR', 'cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.04435v2.pdf,http://export.arxiv.org/pdf/1606.04435v2.pdf,True,-0.011915077989601387
3052,1606.04466,2016-06-14T17:26:27Z,2016-06-14T17:26:27Z,1,cs.NE,['cs.NE'],arxiv/pdf/1606/1606.04466v1.pdf,http://export.arxiv.org/pdf/1606.04466v1.pdf,False,-0.005674653215636823
3053,1606.04474,2016-06-14T17:49:32Z,2016-11-30T16:45:45Z,2,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1606/1606.04474v2.pdf,http://export.arxiv.org/pdf/1606.04474v2.pdf,False,-0.0014056789429294349
3054,1606.04518,2016-06-14T19:32:34Z,2016-06-14T19:32:34Z,1,cs.LG,"['cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.04518v1.pdf,http://export.arxiv.org/pdf/1606.04518v1.pdf,True,-0.005870841487279843
3055,1606.04582,2016-06-14T21:54:46Z,2017-02-24T19:59:01Z,6,cs.CL,"['cs.CL', 'cs.NE']",arxiv/pdf/1606/1606.04582v6.pdf,http://export.arxiv.org/pdf/1606.04582v6.pdf,True,-0.005932203389830509
3056,1606.04615,2016-06-15T01:57:40Z,2016-06-15T01:57:40Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.NE']",arxiv/pdf/1606/1606.04615v1.pdf,http://export.arxiv.org/pdf/1606.04615v1.pdf,True,0.014197306152166
3057,1606.04750,2016-06-15T13:14:05Z,2016-06-15T13:14:05Z,1,cs.LG,"['cs.LG', 'cs.NE', 'cs.SD']",arxiv/pdf/1606/1606.04750v1.pdf,http://export.arxiv.org/pdf/1606.04750v1.pdf,True,-0.0004916420845624386
3058,1606.04801,2016-06-15T14:56:42Z,2016-06-16T06:53:55Z,2,cs.CV,"['cs.CV', 'cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.04801v2.pdf,http://export.arxiv.org/pdf/1606.04801v2.pdf,False,0.005249343832020997
3059,1606.04884,2016-06-15T17:59:31Z,2016-06-15T17:59:31Z,1,cs.NE,"['cs.NE', 'cs.CV', 'I.2.6; I.5.1']",arxiv/pdf/1606/1606.04884v1.pdf,http://export.arxiv.org/pdf/1606.04884v1.pdf,False,0.012990680598700932
3060,1606.05018,2016-06-16T00:53:56Z,2016-06-16T00:53:56Z,1,stat.ML,"['stat.ML', 'cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.05018v1.pdf,http://export.arxiv.org/pdf/1606.05018v1.pdf,False,0.0016233766233766235
3061,1606.05169,2016-06-16T12:58:43Z,2016-06-16T12:58:43Z,1,cs.NE,['cs.NE'],arxiv/pdf/1606/1606.05169v1.pdf,http://export.arxiv.org/pdf/1606.05169v1.pdf,True,0.0029697624190064796
3062,1606.05464,2016-06-17T09:39:47Z,2016-09-26T20:49:16Z,2,cs.CL,"['cs.CL', 'cs.LG', 'cs.NE', '68T50', 'I.2.7']",arxiv/pdf/1606/1606.05464v2.pdf,http://export.arxiv.org/pdf/1606.05464v2.pdf,True,0.021538461538461538
3063,1606.05487,2016-06-17T11:48:29Z,2017-02-24T08:46:12Z,4,cs.AR,"['cs.AR', 'cs.CV', 'cs.NE']",arxiv/pdf/1606/1606.05487v4.pdf,http://export.arxiv.org/pdf/1606.05487v4.pdf,True,0.00544624033731553
3064,1606.05551,2016-06-17T15:06:35Z,2016-06-17T15:06:35Z,1,cs.NE,"['cs.NE', 'q-bio.PE']",arxiv/pdf/1606/1606.05551v1.pdf,http://export.arxiv.org/pdf/1606.05551v1.pdf,True,0.0030358227079538553
3065,1606.05554,2016-06-17T15:15:18Z,2016-06-17T15:15:18Z,1,cs.CL,"['cs.CL', 'cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.05554v1.pdf,http://export.arxiv.org/pdf/1606.05554v1.pdf,False,-0.003232758620689655
3066,1606.05647,2016-06-17T20:00:00Z,2016-12-01T02:42:15Z,3,physics.soc-ph,"['physics.soc-ph', 'cs.NE', 'cs.SI']",arxiv/pdf/1606/1606.05647v3.pdf,http://export.arxiv.org/pdf/1606.05647v3.pdf,True,-0.0006957328385899814
3067,1606.05784,2016-06-18T17:36:28Z,2016-06-30T17:29:55Z,2,cs.NE,['cs.NE'],arxiv/pdf/1606/1606.05784v2.pdf,http://export.arxiv.org/pdf/1606.05784v2.pdf,False,-0.0189873417721519
3068,1606.05927,2016-06-19T23:50:15Z,2016-06-19T23:50:15Z,1,cs.NE,"['cs.NE', 'cs.CG', 'cs.DS']",arxiv/pdf/1606/1606.05927v1.pdf,http://export.arxiv.org/pdf/1606.05927v1.pdf,False,-0.012743990966284884
3069,1606.05929,2016-06-20T00:19:43Z,2016-09-11T03:25:25Z,4,cs.NE,"['cs.NE', 'cs.CV']",arxiv/pdf/1606/1606.05929v4.pdf,http://export.arxiv.org/pdf/1606.05929v4.pdf,False,0.00411522633744856
3070,1606.05990,2016-06-20T07:05:14Z,2018-08-11T19:52:59Z,2,cs.NE,"['cs.NE', 'cs.LG', '92B20, 68T05']",arxiv/pdf/1606/1606.05990v2.pdf,http://export.arxiv.org/pdf/1606.05990v2.pdf,False,0.00293398533007335
3071,1606.06041,2016-06-20T09:53:29Z,2016-06-20T09:53:29Z,1,cs.AI,"['cs.AI', 'cs.NE', 'I.2.8']",arxiv/pdf/1606/1606.06041v1.pdf,http://export.arxiv.org/pdf/1606.06041v1.pdf,False,-0.01617757712565839
3072,1606.06047,2016-06-20T10:04:05Z,2016-06-20T10:04:05Z,1,cs.CR,"['cs.CR', 'cs.NE']",arxiv/pdf/1606/1606.06047v1.pdf,http://export.arxiv.org/pdf/1606.06047v1.pdf,False,-0.004766949152542373
3073,1606.06137,2016-06-20T14:26:33Z,2016-06-20T14:26:33Z,1,cs.IR,"['cs.IR', 'cs.CL', 'cs.NE']",arxiv/pdf/1606/1606.06137v1.pdf,http://export.arxiv.org/pdf/1606.06137v1.pdf,False,0.01506740681998414
3074,1606.06160,2016-06-20T15:02:31Z,2018-02-02T01:43:54Z,3,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1606/1606.06160v3.pdf,http://export.arxiv.org/pdf/1606.06160v3.pdf,False,-0.008288173414089895
3075,1606.06216,2016-06-20T17:29:01Z,2016-08-06T23:45:51Z,3,cs.NE,['cs.NE'],arxiv/pdf/1606/1606.06216v3.pdf,http://export.arxiv.org/pdf/1606.06216v3.pdf,False,-0.02241112828438949
3076,1606.06443,2016-06-21T07:01:18Z,2016-10-11T07:07:35Z,3,q-bio.NC,"['q-bio.NC', 'cs.NE']",arxiv/pdf/1606/1606.06443v3.pdf,http://export.arxiv.org/pdf/1606.06443v3.pdf,False,0.009317222303100888
3077,1606.06724,2016-06-21T19:55:32Z,2016-11-28T18:59:28Z,2,cs.CV,"['cs.CV', 'cs.NE', '97R40']",arxiv/pdf/1606/1606.06724v2.pdf,http://export.arxiv.org/pdf/1606.06724v2.pdf,False,-0.00990934008011807
3078,1606.06818,2016-06-22T05:08:52Z,2016-06-22T05:08:52Z,1,cs.NE,['cs.NE'],arxiv/pdf/1606/1606.06818v1.pdf,http://export.arxiv.org/pdf/1606.06818v1.pdf,False,-0.06095238095238095
3079,1606.06871,2016-06-22T10:00:14Z,2017-03-29T08:08:29Z,2,cs.NE,"['cs.NE', 'cs.CL', 'cs.LG', 'cs.SD']",arxiv/pdf/1606/1606.06871v2.pdf,http://export.arxiv.org/pdf/1606.06871v2.pdf,False,0.004035216434336023
3080,1606.06961,2016-06-22T14:32:34Z,2016-06-22T14:32:34Z,1,cs.NE,"['cs.NE', 'cs.DC']",arxiv/pdf/1606/1606.06961v1.pdf,http://export.arxiv.org/pdf/1606.06961v1.pdf,True,-0.01493550577053632
3081,1606.07149,2016-06-23T01:07:27Z,2016-06-23T01:07:27Z,1,cs.NE,"['cs.NE', 'cs.AI', 'cs.CE', 'cs.LG', 'cs.SY']",arxiv/pdf/1606/1606.07149v1.pdf,http://export.arxiv.org/pdf/1606.07149v1.pdf,False,-0.005105296745373325
3082,1606.07262,2016-06-23T10:38:49Z,2016-06-23T10:38:49Z,1,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1606/1606.07262v1.pdf,http://export.arxiv.org/pdf/1606.07262v1.pdf,False,0.008493518104604381
3083,1606.07285,2016-06-23T12:24:45Z,2016-06-26T00:41:35Z,2,cs.CV,"['cs.CV', 'cs.NE', 'stat.ML']",arxiv/pdf/1606/1606.07285v2.pdf,http://export.arxiv.org/pdf/1606.07285v2.pdf,False,0.009554140127388535
3084,1606.07287,2016-06-23T12:25:09Z,2016-06-23T12:25:09Z,1,cs.IR,"['cs.IR', 'cs.CL', 'cs.CV', 'cs.NE']",arxiv/pdf/1606/1606.07287v1.pdf,http://export.arxiv.org/pdf/1606.07287v1.pdf,False,-0.009489916963226572
3085,1606.07298,2016-06-23T12:53:31Z,2016-06-23T12:53:31Z,1,cs.CL,"['cs.CL', 'cs.IR', 'cs.LG', 'cs.NE', 'stat.ML']",arxiv/pdf/1606/1606.07298v1.pdf,http://export.arxiv.org/pdf/1606.07298v1.pdf,False,-0.0004580852038479157
3086,1606.07786,2016-06-23T18:32:43Z,2020-02-20T06:27:05Z,2,cs.NE,"['cs.NE', 'cs.AI', 'cs.LG']",arxiv/pdf/1606/1606.07786v2.pdf,http://export.arxiv.org/pdf/1606.07786v2.pdf,False,0.009822763185991885
3087,1606.07461,2016-06-23T20:20:39Z,2017-10-30T15:11:54Z,2,cs.CL,"['cs.CL', 'cs.AI', 'cs.NE']",arxiv/pdf/1606/1606.07461v2.pdf,http://export.arxiv.org/pdf/1606.07461v2.pdf,False,0.008838643371017472
3088,1606.07496,2016-06-23T22:04:08Z,2016-06-23T22:04:08Z,1,cs.CV,"['cs.CV', 'cs.CL', 'cs.IR', 'cs.LG', 'cs.NE', 'H.2.8; H.3.3; I.2.6']",arxiv/pdf/1606/1606.07496v1.pdf,http://export.arxiv.org/pdf/1606.07496v1.pdf,True,0.008158220024721878
3089,1606.07767,2016-06-24T17:31:02Z,2017-02-13T21:25:26Z,3,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1606/1606.07767v3.pdf,http://export.arxiv.org/pdf/1606.07767v3.pdf,True,0.00968783638320775
3090,1606.07947,2016-06-25T18:16:39Z,2016-09-22T01:17:12Z,4,cs.CL,"['cs.CL', 'cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.07947v4.pdf,http://export.arxiv.org/pdf/1606.07947v4.pdf,False,0.008726003490401396
3091,1606.07953,2016-06-25T19:46:28Z,2016-07-12T17:10:38Z,2,cs.CL,"['cs.CL', 'cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.07953v2.pdf,http://export.arxiv.org/pdf/1606.07953v2.pdf,False,0.0023508668821627977
3092,1606.08061,2016-06-26T17:57:36Z,2016-06-26T17:57:36Z,1,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1606/1606.08061v1.pdf,http://export.arxiv.org/pdf/1606.08061v1.pdf,False,-0.02262130892764635
3093,1606.08165,2016-06-27T08:58:29Z,2017-08-16T16:15:20Z,2,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1606/1606.08165v2.pdf,http://export.arxiv.org/pdf/1606.08165v2.pdf,False,-0.005453129057387691
3094,1606.08282,2016-06-27T14:03:40Z,2017-07-29T01:37:40Z,3,stat.ML,"['stat.ML', 'cs.CG', 'cs.CV', 'cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.08282v3.pdf,http://export.arxiv.org/pdf/1606.08282v3.pdf,True,0.0015099223468507334
3095,1606.08366,2016-06-27T17:10:30Z,2016-06-27T17:10:30Z,1,cs.NE,"['cs.NE', 'nlin.AO']",arxiv/pdf/1606/1606.08366v1.pdf,http://export.arxiv.org/pdf/1606.08366v1.pdf,True,0.0
3096,1606.08571,2016-06-28T06:46:05Z,2016-12-06T04:04:19Z,4,stat.ML,"['stat.ML', 'cs.CV', 'cs.LG', 'cs.NE']",arxiv/pdf/1606/1606.08571v4.pdf,http://export.arxiv.org/pdf/1606.08571v4.pdf,False,-0.004303388918773534
3097,1606.09163,2016-06-29T15:51:44Z,2016-06-29T15:51:44Z,1,cs.CL,"['cs.CL', 'cs.CV', 'cs.NE', 'stat.ML']",arxiv/pdf/1606/1606.09163v1.pdf,http://export.arxiv.org/pdf/1606.09163v1.pdf,True,-0.002834467120181406
3098,1606.09187,2016-06-29T17:08:58Z,2017-06-25T12:50:55Z,3,cs.CV,"['cs.CV', 'cs.NE', 'stat.ML']",arxiv/pdf/1606/1606.09187v3.pdf,http://export.arxiv.org/pdf/1606.09187v3.pdf,True,-0.0012647554806070826
3099,1606.09274,2016-06-29T20:36:23Z,2016-06-29T20:36:23Z,1,cs.AI,"['cs.AI', 'cs.CL', 'cs.NE']",arxiv/pdf/1606/1606.09274v1.pdf,http://export.arxiv.org/pdf/1606.09274v1.pdf,False,0.003686327077747989
3100,1606.09470,2016-06-30T13:05:03Z,2018-08-03T20:00:11Z,2,cs.PL,"['cs.PL', 'cs.NE']",arxiv/pdf/1606/1606.09470v2.pdf,http://export.arxiv.org/pdf/1606.09470v2.pdf,False,-0.0016268980477223427
3101,1607.00036,2016-06-30T20:45:12Z,2017-03-17T05:56:48Z,2,cs.LG,"['cs.LG', 'cs.NE']",arxiv/pdf/1607/1607.00036v2.pdf,http://export.arxiv.org/pdf/1607.00036v2.pdf,False,0.009357997823721436
3102,1607.00318,2016-07-01T17:02:16Z,2017-05-31T12:21:54Z,15,cs.NE,"['cs.NE', 'q-bio.PE']",arxiv/pdf/1607/1607.00318v15.pdf,http://export.arxiv.org/pdf/1607.00318v15.pdf,False,0.004095563139931741
3103,1607.00765,2016-07-04T08:24:42Z,2016-07-04T08:24:42Z,1,cs.NE,"['cs.NE', 'cs.RO', 'cs.SY']",arxiv/pdf/1607/1607.00765v1.pdf,http://export.arxiv.org/pdf/1607.00765v1.pdf,True,-0.0017641129032258064
3104,1607.02028,2016-07-06T12:23:47Z,2016-07-06T12:23:47Z,1,cs.NE,"['cs.NE', 'cs.LG']",arxiv/pdf/1607/1607.02028v1.pdf,http://export.arxiv.org/pdf/1607.02028v1.pdf,False,0.011031439602868174
3105,1607.01628,2016-07-06T14:13:12Z,2016-07-06T14:13:12Z,1,cs.CL,"['cs.CL', 'cs.NE']",arxiv/pdf/1607/1607.01628v1.pdf,http://export.arxiv.org/pdf/1607.01628v1.pdf,False,0.004008551576696953
3106,1607.01691,2016-07-06T16:05:52Z,2016-07-06T16:05:52Z,1,cs.NE,['cs.NE'],arxiv/pdf/1607/1607.01691v1.pdf,http://export.arxiv.org/pdf/1607.01691v1.pdf,False,-0.013674197384066587
3107,1607.01719,2016-07-06T17:35:55Z,2016-07-06T17:35:55Z,1,cs.CV,"['cs.CV', 'cs.AI', 'cs.LG', 'cs.NE']",arxiv/pdf/1607/1607.01719v1.pdf,http://export.arxiv.org/pdf/1607.01719v1.pdf,False,-0.01813633520950594
3108,1607.01730,2016-07-06T18:03:18Z,2016-07-06T18:03:18Z,1,cs.AI,"['cs.AI', 'cs.NE', '91A05, 91A15, 68T20, 97R40']",arxiv/pdf/1607/1607.01730v1.pdf,http://export.arxiv.org/pdf/1607.01730v1.pdf,False,0.028834099456748852
3109,1607.01750,2016-07-06T19:20:59Z,2016-12-18T07:15:34Z,2,cs.NE,"['cs.NE', 'nlin.CG']",arxiv/pdf/1607/1607.01750v2.pdf,http://export.arxiv.org/pdf/1607.01750v2.pdf,True,0.005276595744680851
3110,1607.01963,2016-07-07T11:24:51Z,2017-03-22T15:59:30Z,5,cs.CL,"['cs.CL', 'cs.LG', 'cs.NE']",arxiv/pdf/1607/1607.01963v5.pdf,http://export.arxiv.org/pdf/1607.01963v5.pdf,False,0.0017574692442882249
3111,1607.02250,2016-07-08T06:46:48Z,2018-03-15T09:21:09Z,3,cs.CL,"['cs.CL', 'cs.NE']",arxiv/pdf/1607/1607.02250v3.pdf,http://export.arxiv.org/pdf/1607.02250v3.pdf,False,0.010374212671359764
3112,1607.02303,2016-07-08T10:39:05Z,2016-08-15T18:05:00Z,2,cs.NE,"['cs.NE', 'cs.CV', 'cs.LG', 'cs.MM', 'cs.SD']",arxiv/pdf/1607/1607.02303v2.pdf,http://export.arxiv.org/pdf/1607.02303v2.pdf,False,0.0055996266915538965
3113,1607.02467,2016-07-08T17:35:51Z,2016-12-16T10:56:22Z,2,cs.AI,"['cs.AI', 'cs.CL', 'cs.LG', 'cs.NE']",arxiv/pdf/1607/1607.02467v2.pdf,http://export.arxiv.org/pdf/1607.02467v2.pdf,False,-0.00717327953373683
3114,1607.02488,2016-07-08T18:39:47Z,2017-03-23T18:36:50Z,2,cs.LG,"['cs.LG', 'cs.NE']",arxiv/pdf/1607/1607.02488v2.pdf,http://export.arxiv.org/pdf/1607.02488v2.pdf,False,-0.01681818181818182
3115,1607.02717,2016-07-10T08:54:30Z,2016-07-10T08:54:30Z,1,cs.NE,['cs.NE'],arxiv/pdf/1607/1607.02717v1.pdf,http://export.arxiv.org/pdf/1607.02717v1.pdf,False,0.004136504653567736
3116,1607.02857,2016-07-11T08:33:48Z,2016-07-11T08:33:48Z,1,cs.NE,"['cs.NE', 'cs.LG', 'cs.MM', 'cs.SD']",arxiv/pdf/1607/1607.02857v1.pdf,http://export.arxiv.org/pdf/1607.02857v1.pdf,False,-0.004710632570659489
3117,1607.04267,2016-07-11T16:22:47Z,2016-07-11T16:22:47Z,1,cs.NE,['cs.NE'],arxiv/pdf/1607/1607.04267v1.pdf,http://export.arxiv.org/pdf/1607.04267v1.pdf,False,0.006809338521400778
3118,1607.03070,2016-07-11T18:37:12Z,2016-07-24T11:12:40Z,2,cs.NE,['cs.NE'],arxiv/pdf/1607/1607.03070v2.pdf,http://export.arxiv.org/pdf/1607.03070v2.pdf,True,0.009268292682926829
3119,1607.03085,2016-07-11T19:29:44Z,2016-10-23T02:01:55Z,3,cs.LG,"['cs.LG', 'cs.NE']",arxiv/pdf/1607/1607.03085v3.pdf,http://export.arxiv.org/pdf/1607.03085v3.pdf,False,0.0036619718309859155
3120,1607.03250,2016-07-12T07:43:01Z,2016-07-12T07:43:01Z,1,cs.NE,"['cs.NE', 'cs.CV', 'cs.LG']",arxiv/pdf/1607/1607.03250v1.pdf,http://export.arxiv.org/pdf/1607.03250v1.pdf,False,0.0
3121,1607.03316,2016-07-12T11:43:15Z,2016-09-27T13:37:41Z,3,cs.CL,"['cs.CL', 'cs.NE']",arxiv/pdf/1607/1607.03316v3.pdf,http://export.arxiv.org/pdf/1607.03316v3.pdf,False,0.04089347079037801
3122,1607.03317,2016-07-12T11:52:48Z,2016-07-12T11:52:48Z,1,cs.NE,"['cs.NE', 'cs.AI', 'q-bio.PE']",arxiv/pdf/1607/1607.03317v1.pdf,http://export.arxiv.org/pdf/1607.03317v1.pdf,True,-0.003400396712949844
3123,1607.07695,2016-07-12T17:26:31Z,2017-01-11T20:42:47Z,2,cs.NE,"['cs.NE', 'cs.CV', 'cs.LG']",arxiv/pdf/1607/1607.07695v2.pdf,http://export.arxiv.org/pdf/1607.07695v2.pdf,False,0.009235315847801994
3124,1607.03474,2016-07-12T19:36:50Z,2017-07-04T19:29:23Z,5,cs.LG,"['cs.LG', 'cs.CL', 'cs.NE']",arxiv/pdf/1607/1607.03474v5.pdf,http://export.arxiv.org/pdf/1607.03474v5.pdf,False,-0.011990407673860911
3125,1607.04063,2016-07-14T10:11:59Z,2016-07-15T07:51:28Z,2,cs.NE,['cs.NE'],arxiv/pdf/1607/1607.04063v2.pdf,http://export.arxiv.org/pdf/1607.04063v2.pdf,False,0.013323278029160382
3126,1607.04423,2016-07-15T09:10:11Z,2017-06-06T02:51:54Z,4,cs.CL,"['cs.CL', 'cs.NE']",arxiv/pdf/1607/1607.04423v4.pdf,http://export.arxiv.org/pdf/1607.04423v4.pdf,False,0.010583817002389894
3127,1607.04576,2016-07-15T16:43:40Z,2016-07-15T16:43:40Z,1,cs.CL,"['cs.CL', 'cs.NE']",arxiv/pdf/1607/1607.04576v1.pdf,http://export.arxiv.org/pdf/1607.04576v1.pdf,False,0.009259259259259259
3128,1607.04589,2016-07-15T17:29:26Z,2016-07-15T17:29:26Z,1,cs.SD,"['cs.SD', 'cs.LG', 'cs.NE']",arxiv/pdf/1607/1607.04589v1.pdf,http://export.arxiv.org/pdf/1607.04589v1.pdf,True,0.002708396027685826
3129,1607.04793,2016-07-16T19:09:26Z,2016-09-30T14:43:52Z,2,cs.IT,"['cs.IT', 'cs.LG', 'cs.NE', 'math.IT']",arxiv/pdf/1607/1607.04793v2.pdf,http://export.arxiv.org/pdf/1607.04793v2.pdf,False,-0.0010695187165775401
3130,1607.05108,2016-07-18T14:44:26Z,2016-07-18T14:44:26Z,1,cs.NE,"['cs.NE', 'cs.CL']",arxiv/pdf/1607/1607.05108v1.pdf,http://export.arxiv.org/pdf/1607.05108v1.pdf,False,0.008748317631224764
3131,1607.05213,2016-07-18T17:33:34Z,2016-07-18T17:33:34Z,1,cs.NE,['cs.NE'],arxiv/pdf/1607/1607.05213v1.pdf,http://export.arxiv.org/pdf/1607.05213v1.pdf,False,-0.009376273950264982
3132,1607.05390,2016-07-19T03:33:06Z,2016-07-19T03:33:06Z,1,cs.NE,['cs.NE'],arxiv/pdf/1607/1607.05390v1.pdf,http://export.arxiv.org/pdf/1607.05390v1.pdf,False,0.023938223938223938
3133,1607.05418,2016-07-19T06:27:05Z,2016-07-20T20:42:51Z,2,cs.NE,"['cs.NE', 'cs.CV']",arxiv/pdf/1607/1607.05418v2.pdf,http://export.arxiv.org/pdf/1607.05418v2.pdf,True,0.009640253938396426
3134,1607.05954,2016-07-19T15:16:56Z,2016-07-19T15:16:56Z,1,astro-ph.IM,"['astro-ph.IM', 'astro-ph.SR', 'cs.AI', 'cs.NE']",arxiv/pdf/1607/1607.05954v1.pdf,http://export.arxiv.org/pdf/1607.05954v1.pdf,True,0.009822139633660737
3135,1607.05666,2016-07-19T17:17:58Z,2016-07-19T17:17:58Z,1,cs.CL,"['cs.CL', 'cs.NE']",arxiv/pdf/1607/1607.05666v1.pdf,http://export.arxiv.org/pdf/1607.05666v1.pdf,False,0.016320474777448073
