,opinion
16433,-0.0090311986863711
16421,-0.005315328257434276
16427,-0.05074320861096873
16439,-0.003418803418803419
16425,0.009733810091378626
16440,-0.008579272477693892
16413,-0.036121458403883054
16432,-0.007911392405063292
16443,0.002883922134102379
16430,0.0004296455424274973
16441,-0.00833664152441445
16437,-0.029625326749927388
16418,-0.01704472638728694
16445,-0.0058823529411764705
16435,-0.01871141975308642
16434,0.014925373134328358
16444,-0.012683313515655966
16442,-0.004240282685512367
16428,-0.011230641919848681
16438,-0.011645666284841543
16448,0.0005254860746190226
16449,-0.010404624277456647
16422,-0.0036325895173845357
16447,-0.008874357776739842
16446,0.007747795885653219
16460,0.003579952267303103
16462,-0.05565638233514821
16436,0.005020320344250538
16463,-0.02866779089376054
16452,-0.017347509792949075
16457,-0.001402524544179523
16466,-0.005083179297597043
16451,-0.006046170758519604
16458,-0.07018694653984914
16465,0.012913907284768211
16450,-0.0039676484053105445
16453,-0.021041557075223566
16461,-0.02143714628708626
16459,-0.02491506228765572
16474,0.006628787878787879
16469,0.011827546737886304
16475,-0.002255427121511136
16455,-0.010904210702902198
16472,-0.0035667963683527885
16464,0.02476038338658147
16467,0.0069142949027174785
16456,-0.011817264735552674
16480,-0.005686433793663688
16473,0.010991886940591469
16468,-0.003147128245476003
16482,0.004479840716774514
16471,0.01822517458695282
16485,-0.0075403949730700175
16477,-0.0004407875404055245
16484,0.004653868528214078
16478,-0.022694781987133667
16489,0.003387278885961611
16481,-0.02241265655899802
16487,0.0023940627244433805
16495,-0.013348164627363738
16479,0.0024247322691452818
16483,-0.008467741935483872
16492,-0.0416323165704864
16494,-0.00605245460659045
16493,-0.05571593533487298
16488,-0.0017126220243192328
16502,-0.026292466765140327
16498,-0.014614427860696517
16499,-0.025835866261398176
16501,-0.0006668889629876625
16476,-0.048406139315230225
16454,-0.022724346594566756
16490,-0.008382868465172992
16486,-0.013910140492418973
16505,-0.006622516556291391
16500,-0.0005597014925373135
16510,-0.009401709401709401
16497,0.0
16496,-0.021716514954486347
16470,-0.024444444444444446
16508,-0.005929543076386466
16504,-0.020338983050847456
16506,-0.041396103896103896
16514,0.018596787827557058
16519,-0.005836575875486381
16491,-0.01185078318219291
16507,-0.03782642089093702
16511,-0.08274039438910348
16521,0.011001100110011002
16518,-0.0008635578583765112
16516,-0.002737476047084588
16526,-0.009868421052631578
16524,-0.006894484412470024
16522,0.002422145328719723
16529,-0.021
16513,0.0036857094990785724
16530,-0.0008406893652795292
16517,-0.004614595795590497
16527,-0.005447470817120622
16512,-0.040257428454059975
16531,0.004850444624090542
16503,-0.008153422140560404
16534,0.015834348355663823
16523,-0.0032336297493936943
16520,-0.012373285629099583
16541,-0.012696041822255415
16533,-0.006920415224913495
16532,0.006690140845070422
16537,-0.02303777122957407
16538,-0.030918727915194347
16528,-0.006046170758519604
16525,-0.010976948408342482
16535,-0.008700380641653072
16540,0.0012022120702091848
16509,-0.007339449541284404
16546,0.0
16550,-0.0065717415115005475
16544,0.0
16539,-0.018728437654016758
16551,-0.009406657018813314
16536,-0.0560952679410843
16556,-0.07048984468339307
16545,-0.02213096052931782
16547,-0.0031888951416244606
16553,-0.00828363154406892
16554,-0.05801011804384486
16543,-0.00722169232865513
16561,-0.002938706968933669
16549,0.0013377926421404682
16542,-0.03072143596824301
16558,-0.022410865874363327
16563,-0.0025906735751295338
16548,-0.048358966228000635
16559,-0.03137593552101324
16565,0.016675632060247445
16552,-0.02868295994568907
16564,-0.0044753853804077575
16567,0.016481410502108086
16562,-0.04301499605367009
16560,0.0055234747677629925
16573,-0.04699029126213592
16572,0.011439940313354886
16555,0.0015899936400254398
16569,-0.008569202804466372
16571,-0.0054286360551911335
16566,-0.02026715799170889
16579,0.014660151043980453
16576,-0.01784718349135527
16575,-0.004220596510973551
16568,0.008069277701239913
16570,0.0036363636363636364
16582,-0.027382256297918947
16585,-0.015424164524421594
16587,-0.004293893129770993
16557,-0.013223140495867768
16583,0.002043944813490036
16588,-0.011677695601401323
16578,0.016918528252299607
16580,-0.0051260145237078175
16589,-0.0020135917442738486
16581,0.006103199556130942
16592,-0.00254000508001016
16591,0.0019598236158745713
16586,-0.028108329913828476
16598,-0.003386960203217612
16584,-0.01957085593020514
16600,0.02977667493796526
16597,-0.0008514261387824606
16590,-0.008350033400133601
16603,-0.029841269841269842
16593,-0.042005185825410546
16577,-0.03342273571281205
16604,0.007064868336544637
16594,-0.014267879436418763
16596,-0.00726552179656539
16610,-0.023206751054852322
16601,0.008226888936999351
16607,-0.0004415011037527594
16608,0.011764705882352941
16609,-0.011742304030466518
16605,0.003134796238244514
16612,0.0005614823133071309
16611,-0.037156127188281526
16614,0.005904059040590406
16599,0.01197014504999296
16515,-0.008879672462381027
16606,0.010713563776025874
16619,-0.03519163763066202
16618,-0.09052333804809053
16595,-0.023285661899523285
16602,-0.02244592572439124
16621,-0.06429867772880477
16613,-0.010383386581469648
16615,0.019821605550049554
16620,-0.012621140410187063
16622,0.004914004914004914
16628,-0.0011389521640091116
16624,-0.029371016902188973
16625,-0.0006616674018526688
16626,0.0015438906043228936
16636,-0.03565705128205128
16632,0.0
16623,-0.0265834802658348
16633,-0.03972890862351017
16635,-0.0718266253869969
16627,0.01509433962264151
16634,0.004697156983930779
16637,0.010818608005769925
16629,-0.04279766860949209
16640,0.003923766816143498
16638,-0.0036824877250409165
16617,-0.029585072428185612
16616,0.013639035861258083
16631,-0.03980649619903248
16642,0.01189435018366276
16630,-0.05815362248606736
16649,-0.014071070832339614
16645,0.004866180048661801
16643,0.006443954553162625
16641,-0.022988505747126436
16644,-0.002117148906139732
16650,-0.0008380473496752566
16647,-0.014541048167222055
16646,-0.0016889039013680122
16574,-0.07284185162874751
16653,-0.012411726942007276
16652,0.028552005438477225
16656,-0.0037626628075253256
16651,-0.007861837865704343
16654,0.004607329842931937
16659,-0.017745017745017744
16661,-0.01655982905982906
16665,0.012658227848101266
16657,0.01646090534979424
16655,-0.018197828001174053
16667,0.00032562683165092806
16664,0.007878151260504201
16658,0.04396564274275731
16662,-0.032243517474633596
16666,-0.006263616557734205
16670,-0.03820598006644518
16669,-0.009643605870020965
16671,-0.021490371197320682
16639,-0.028924055425153326
16678,0.003978779840848806
16675,0.006552006552006552
16668,0.005837359098228663
16660,0.002922077922077922
16676,-0.019846350832266324
16677,-0.03216052776250687
16672,0.0
16648,-0.018375477681112286
16673,-0.0006925207756232687
16674,0.01864848606376579
16679,0.005447941888619854
16685,-0.0041803523439832785
16682,0.0007102272727272727
16686,-0.01893939393939394
16683,-0.003408179631114675
16687,0.006335053965274519
16690,0.006711409395973154
16688,-0.013533516599703954
16694,-0.010856453558504222
16689,-0.003943995267205679
16692,0.00809464508094645
16693,-0.014431749849669273
16691,-0.00038204393505253105
16684,-0.01239087580963109
16699,0.006216006216006216
16703,0.002531645569620253
16704,0.017059024223814397
16696,0.0025755494505494505
16705,0.00853759294960066
16681,0.004793510324483776
16706,-0.0011614401858304297
16700,-0.024953598680140236
16702,0.01772984829098885
16713,0.022900763358778626
16709,0.01641098822689975
16716,-0.01966568338249754
16698,-0.04991924827484951
16714,-0.055947712418300655
16715,-0.045475011256190905
16695,0.004241910071506484
16711,-0.00782630648826054
16663,0.0028855402372555306
16707,0.00837898807605543
16710,-0.049950544015825916
16720,-0.008226112634465302
16712,-0.03191120360735345
16697,-0.015433587344458377
16708,-0.011497777096428024
16726,-0.008746355685131196
16721,0.004371584699453552
16717,-0.05359683794466403
16723,0.0005828638041577618
16718,-0.024935511607910577
16729,-0.016775777414075287
16727,-0.03237228123419322
16680,-0.007593176835463344
16731,-0.016407788230146575
16701,-0.0017925527580868574
16724,-0.006059687926071807
16732,-0.012415349887133182
16719,0.006275902901124926
16734,-0.0008787346221441124
16737,-0.0038473869830073742
16728,0.0012984603969578928
16733,-0.013228941684665227
16736,-0.0356114166012045
16725,0.0092159364809301
16740,-0.005810882197569995
16741,0.004117344312918168
16730,-0.00507700118463361
16744,0.006363191385217817
16738,0.010797998419805109
16742,0.0029498525073746312
16747,0.008574007220216607
16735,-0.003772937746527182
16751,0.003976143141153081
16743,-0.0227371156344738
16753,0.01696113074204947
16754,0.004764425622022234
16759,0.0
16752,0.0029254022428083864
16755,-0.0006337135614702154
16758,0.0027412280701754384
16746,-0.03148936170212766
16748,-0.02474122696288816
16745,-0.040659516567952615
16739,0.010246913580246913
16760,-0.03949877417597385
16763,-0.0065252854812398045
16764,0.009904622157006602
16762,-0.06313049137650505
16757,-0.0033500837520938024
16765,-0.019967177242888403
16767,-0.008598452278589854
16768,-0.0033396946564885495
16771,-0.024268823895457373
16750,0.002495321272613849
16769,-0.017960908610670893
16766,-0.011587771203155819
16756,-0.0016163793103448276
16770,0.02959830866807611
16772,0.006284153005464481
16776,-0.04169644984512747
16774,-0.001838235294117647
16779,-0.009259259259259259
16777,-0.014446227929373997
16773,-0.016564417177914112
16778,-0.005271481286241434
16761,-0.019874600733467408
16782,-0.014339152119700748
16789,-0.017984390906006106
16783,-0.017084535167517196
16786,-0.05524205524205524
16791,0.02406015037593985
16780,-0.008942661756970016
16797,0.015279241306638568
16794,0.019367157665030006
16788,-0.034085128031202304
16796,0.012633241215949467
16722,0.008821417581290389
16798,-0.000819000819000819
16787,-0.012776243093922652
16792,-0.005676931016686737
16775,-0.009542640990371389
16802,0.008160489629377763
16799,-0.010724447362661415
16781,-0.057300407576120836
16805,-0.04046474358974359
16803,0.0029745808545159546
16800,0.0050578034682080926
16749,-0.05111979309965333
16801,-0.003823706983296438
16808,0.0060916179337231965
16804,-0.014390243902439025
16811,-0.04884318766066838
16809,-0.058056580565805656
16812,-0.007677543186180422
16807,0.034334763948497854
16810,-0.058370750481077614
16814,0.006936416184971098
16790,0.003339742940997875
16784,-0.008497675164341831
16793,0.008358583220144185
16813,-0.0002525252525252525
16806,0.00505462253383336
16817,-0.0003885003885003885
16826,0.005886681383370125
16815,-0.009072803717636645
16816,-0.02101998621640248
16820,-0.0031302672766674693
16819,0.006994888350820554
16822,0.004637297118251077
16795,0.00716370390023879
16827,-0.04368512110726644
16828,-0.01798426376920195
16830,-0.0412037037037037
16832,0.0019193857965451055
16823,-0.03432098765432099
16824,-0.022031053294167015
16838,-0.026900584795321637
16825,-0.014075067024128687
16839,-0.0014825796886582653
16836,-0.008125
16831,0.03132063287051986
16821,-0.0020208824520040417
16840,0.00354924578527063
16833,-0.00895933838731909
16835,-0.0069124423963133645
16843,-0.042599672310213
16844,-0.0035067212156633548
16837,-0.01742627345844504
16846,0.007611798287345386
16842,-0.06402439024390244
16818,0.0002603149811271639
16845,-0.04225878833208676
16848,0.0012080942313500453
16847,-0.0020891364902506965
16853,-0.046108447067502764
16834,-0.0032724984266834485
16854,-0.013207547169811321
16850,-0.013594771241830065
16856,-0.0262063227953411
16851,-0.02503556187766714
16849,-0.006469979296066253
16864,0.009249743062692703
16857,-0.007186858316221766
16859,-0.01602814698983581
16855,-0.0076751671205743995
16862,-0.0018613308515588647
16860,0.005893909626719057
16863,0.006925207756232687
16867,-0.006092916984006093
16785,-0.04526639779240076
16861,-0.0718954248366013
16852,0.001936733376371853
16858,-0.008329614755317566
16866,0.005737851891698046
16876,-0.021327967806841045
16872,0.035889355742296916
16869,-0.006058770069675856
16878,-0.017091152815013406
16875,-0.00980674935102394
16874,-0.010610079575596816
16868,0.0012453300124533001
16865,0.009002864547810668
16880,-0.0011252813203300824
16871,-0.010073391854943157
16873,0.020709293295366294
16884,0.06123456790123457
16883,0.033012379642365884
16889,-0.06490872210953347
16885,-0.02923773059519666
16881,-0.005076142131979695
16870,0.011335933690882496
16879,-0.0024277737314882253
16887,-0.004449838187702265
16886,-0.05848884842967683
16877,-0.011325028312570781
16896,-0.004539559014267186
16882,-0.042259990813045475
16888,0.001715592832634388
16900,0.009223128769067045
16891,-0.013333333333333334
16901,-0.004168113928447377
16902,-0.003713706954760297
16892,0.010543840177580466
16903,-0.005911636589919104
16894,-0.004151190736290146
16895,0.010736873069569055
16897,-0.04457271123937791
16904,0.0037709976002742542
16893,-0.0335254854368932
16908,0.009450830140485313
16899,0.010591004184100418
16898,0.03349898766795509
16909,-0.0111716621253406
16907,-0.0015205271160669033
16910,-0.006538084341288003
16911,-0.040690505548705305
16890,-0.0063943625212057945
16829,-0.0008383469770194299
16913,-0.011269276393831554
16905,-0.024766456658700847
16920,0.004844081138359067
16916,0.006802721088435374
16917,0.0
16906,-0.02269908211361945
16918,0.009892086330935251
16919,0.0027624309392265192
16925,-0.10506050605060506
16924,0.02877070619006103
16931,0.00628140703517588
16841,0.009792539498258543
16928,0.004312410158121706
16927,0.0019351717464925011
16914,-0.0632192726714746
16930,-0.02221100454316002
16912,-0.003981231337978103
16915,0.058135192331632016
16937,0.004828585224529213
16938,0.021610169491525423
16933,-0.0010778765831312314
16922,-0.025353132922854037
16923,-0.004049713727133082
16921,-0.002623946968650739
16934,-0.012651691195455719
16942,-0.003427592116538132
16929,-0.00014009526478005044
16935,-0.06345399040558221
16936,0.0037444933920704844
16947,-0.014180374361883154
16952,0.0008449514152936206
16932,-0.03613989637305699
16944,-0.0109717868338558
16948,-0.003440564252537416
16945,0.0073805354015511635
16946,-0.029281896351382758
16926,0.012477718360071301
16951,0.01204045593193129
16950,-0.058681672025723476
16955,-0.02997275204359673
16943,-0.005866249511145874
16939,-0.046708348657594705
16960,-0.027972027972027972
16957,-0.009158050221565732
16940,0.015407262021589794
16956,0.026623252250526717
16954,-0.004632396891811118
16953,0.005819753907549052
16967,-0.04277381723914452
16958,-0.04750989789539487
16968,-0.013480392156862746
16965,-0.025053686471009307
16963,-0.01960357220649096
16949,0.002994908655286014
16962,-0.01936887921653972
16961,-0.04310195603254284
16970,-0.0011314777098891152
16964,-0.001018537380321858
16969,-0.0027605244996549345
16966,-0.0268168835290384
16959,0.01059121087575087
16978,-0.007970244420828906
16975,-0.009672386895475818
16973,-0.016556291390728478
16972,-0.009238451935081148
16986,-0.03106936416184971
16941,-0.014423791821561338
16974,-0.05056406124093473
16981,-0.003909774436090226
16982,0.0021800062285892243
16988,-0.007803790412486065
16987,0.02675943270002676
16980,-0.0001855976243504083
16985,-0.01131687242798354
16995,0.0
16990,-0.017022817819630567
16989,-0.00021673168617251842
16991,-0.04229967232648198
16994,-0.029835390946502057
16976,0.008277736595008649
16984,-0.021273059664284527
16997,-0.008984725965858042
16998,0.004281821720513819
16977,-0.007545721959329838
16993,-0.0023923444976076554
17005,0.0
17004,0.025326797385620915
16992,-0.038060715903942
16999,-0.025010166734444898
17007,-0.04272890484739677
17000,-0.012167977444724736
17006,-0.031618281115263006
17002,0.004519044544867657
17001,-0.004497751124437781
16979,-0.0011057054400707652
17016,0.03243512974051896
17015,-0.005361930294906166
17009,0.02175025588536336
17003,-0.006503807106598985
17011,-0.007014590347923681
17014,-0.013821138211382113
17012,-0.01972222222222222
17017,-0.00370919881305638
17018,0.026416702172986792
16983,-0.011460071081453544
17019,0.019947678221059514
17013,-0.032271852960034195
17008,-0.002220303441470334
17021,-0.027299703264094956
17027,0.028493894165535955
17026,-0.006057268722466961
17020,-0.00040048057669203043
17029,0.0006849315068493151
16971,-0.012078900709219858
17025,0.0047540305911533695
17036,0.0027675276752767526
16996,-0.04107128913875224
17034,0.000308546744831842
17030,0.0033676703645007925
17033,0.0018674136321195146
17035,-0.003591380686352753
17031,0.0002014098690835851
17040,-0.05248917748917749
17038,-0.058823529411764705
17023,-0.03872822594283781
17024,-0.04956707240557159
17032,-0.001559367342392515
17044,-0.018226002430133656
17042,0.00336962156557802
17043,-0.04225352112676056
17045,-0.010908018867924528
17022,0.0004602462317339777
17046,0.016062413951353834
17010,-0.030426664822626376
17041,0.018859452177817693
17039,-0.012750680861599405
17037,0.004349359351122605
17052,0.016657255787690572
17055,-0.014075695964967157
17048,0.0018340210912425492
17051,0.01730038022813688
17054,0.007469375560203167
17049,-0.014213745951781216
17053,-0.002257336343115124
17057,-0.04002808988764045
17061,0.006187529747739172
17066,-0.003171247357293869
17050,-0.007974980453479281
17065,-0.018282988871224166
17067,0.031640625
17056,-0.03382663847780127
17047,0.007213554772689146
17069,-0.001886199308393587
17059,0.0011539016298860523
17072,-0.041343669250646
17068,0.01031535514294135
17058,0.011947045527930255
17064,0.03325942350332594
17060,-0.06740174284189934
17080,0.005149330587023687
17062,0.0034544908380895164
17076,-0.01008249312557287
17070,-0.011703511053315995
17077,-0.020291693088142042
17082,0.01678240740740741
17079,-0.0006267627702914447
17075,0.013338205737255618
17063,-0.00027155465037338765
17073,-0.0015630427231677665
17028,-0.06616984193761645
17088,0.009735744089012517
17087,0.0015237265999129299
17086,-0.014980410232772528
17084,-0.02217873450750163
17093,0.0023103581055063534
17074,-0.010810051944405447
17089,-0.04471903501029715
17083,-0.020075963103635377
17096,0.010460934946060804
17092,0.019449847179772158
17090,-0.01983551040154814
17081,-0.005271160669031931
17078,-0.004741209008297116
17085,-0.004597040655078293
17100,-0.059839357429718874
17098,0.02040320621811999
17091,0.01174464860769085
17099,0.009330098899048329
17095,-0.03546869344914948
17097,-0.0012774111134766872
17101,-0.019672131147540985
17103,0.0008077544426494346
17112,0.0005434782608695652
17094,-0.005468412721254857
17107,0.00043554006968641115
17108,-0.04634217429320898
17109,-0.006505026611472502
17105,-0.012938093678349165
17111,0.0007723498744931454
17104,0.004844290657439446
17114,-0.02443154329946783
17106,0.004092769440654843
17119,0.009284332688588007
17117,-0.012825495530509134
17110,-0.01893222264293828
17118,-0.007518796992481203
17123,-0.014055179593961478
17113,-0.0017424975798644724
17116,-0.014724989172802079
17121,-0.0015402387370042356
17115,-0.005576753742295274
17122,-0.01638050128281034
17128,-0.0529287226534933
17126,-0.009420076538121873
17120,-0.005325858444288718
17134,0.010628465804066543
17129,-0.007539582809751194
17124,-0.013597733711048159
17135,0.00849194729136164
17132,0.025826695631185132
17131,-0.004792782633211165
17125,0.0004880429477794046
17137,0.007381370826010545
17138,0.0020491803278688526
17130,-0.012919896640826873
17133,-0.0036726128016789086
17142,0.005452067242162653
17141,0.0013850415512465374
17144,0.012054244098442994
17139,-0.002877321475281193
17149,0.001445086705202312
17145,-0.08917631041524847
17148,-0.04672897196261682
17147,0.001953125
17146,-0.012301013024602027
17153,0.0036798528058877645
17140,0.004658810633050151
17152,-0.026490066225165563
17157,-0.006820566631689402
17159,-0.023400056385678037
17136,-0.026627218934911243
17158,0.01056131429689028
17165,-0.007346938775510204
17151,0.005034324942791762
17154,-0.06516117910705051
17166,0.0011487650775416428
17155,-0.014434033932641175
17156,-0.04157549234135667
17102,-0.030380877918016306
17169,-0.006145251396648044
17170,-0.00549073438572409
17162,-0.011848341232227487
17161,0.003907637655417406
17167,0.012454005094820267
17174,0.0
17071,-0.010808473843493299
17160,0.001875901875901876
17172,0.00048088482808367395
17163,0.005678131083711875
17173,-0.02867383512544803
17127,0.01087893864013267
17164,-0.0062452399086062454
17150,0.0007814535035165407
17175,0.003026634382566586
17171,0.00021949078138718174
17180,-0.013798111837327523
17183,-0.009561304836895388
17184,-0.018699910952804988
17179,-0.03724291272929405
17176,-0.014332123065163386
17168,0.0022510593220338984
17178,0.0020798668885191347
17185,-0.04560980510347599
17187,-0.0012787723785166241
17181,0.006118409213604463
17197,-0.02385685884691849
17188,0.007690828686791002
17192,0.002899601304820587
17182,-0.012814781701683802
17195,-0.00545404963185165
17189,-0.011663066954643628
17198,0.005109150023223409
17143,-0.011170688114387846
17190,0.005229517722254503
17191,0.022468498557765296
17194,0.015690120127482225
17177,-0.013549307253463733
17186,-0.006821461366915913
17193,0.011976047904191617
17200,-0.011795060818282344
17202,-0.009907755380936112
17204,-0.005752212389380531
17205,0.029233105542900532
17210,-0.0358283079106066
17203,-0.04072517078297425
17199,0.003338201543918214
17207,0.00554016620498615
17201,-0.04683622828784119
17215,-0.013643254168772108
17209,-0.0632882882882883
17216,-0.008892093246815669
17211,0.025261112460529513
17217,-0.0017050298380221654
17214,-0.017592273197654364
17219,-0.025411764705882352
17223,-0.011259676284306826
17220,0.0
17221,0.0053141606752110035
17212,0.009534403305259813
17225,-0.007437070938215103
17218,0.003948407475651487
17224,-0.024369980614788147
17208,-0.010492332526230832
17206,0.0006601531555320834
17196,-0.021134708115317532
17230,-0.011462205700123915
17213,0.05361733382298935
17235,0.0015298317185109638
17231,-0.025460636515912898
17233,0.01734283059770827
17222,-0.00178051149239236
17228,-0.05541972290138549
17229,0.013551912568306011
17237,-0.0014524328249818446
17245,0.005194805194805195
17226,-0.013162843174125612
17227,0.00578790141896938
17246,0.008032128514056224
17243,-0.04247460757156048
17244,-0.018660812294182216
17232,0.005402624131721122
17234,0.014492753623188406
17236,-0.033689548994747326
17248,-0.010981912144702842
17247,-0.015273652948663556
17257,0.01729106628242075
17255,-0.06935758953951109
17240,-0.0030356691120667846
17242,-0.011363636363636364
17239,-0.018924128263536007
17238,-0.02901700115045379
17254,0.0
17241,-0.009257853999089391
17249,-0.008462164361269325
17260,-0.08029779314012231
17252,0.007665216490573856
17256,-0.008477508650519031
17261,-0.011557177615571776
17259,-0.024594320486815417
17258,-0.007495984294128145
17253,0.01602878639188747
17266,-0.05281285878300804
17264,-0.01620288834096513
17265,0.004039923954372623
17262,-0.010167576727546602
17251,-0.012328767123287671
17269,0.004268943436499467
17271,0.010617120106171201
17268,0.016604303086997195
17267,-0.000178826895565093
17270,0.0016792611251049538
17274,0.0
17280,-0.0063604240282685515
17272,-0.06105527638190955
17283,-0.02378255945639864
17250,-0.023212536728697355
17263,-0.05048399106478034
17282,-0.0300132802124834
17276,0.008604906627608934
17273,0.0025100401606425703
17284,0.00950734658599827
17281,-0.008345206594748626
17278,-0.023143277929728593
17286,0.009214567792891619
17275,-0.02091677792612372
17292,-0.0186219739292365
17293,0.004290311047550947
17295,-0.0500751126690035
17285,-0.014540337711069419
17290,-0.0026392187912377936
17287,-0.002904162633107454
17277,-0.02954319761668322
17291,-0.00996062080148251
17294,-0.05102591792656588
17298,-0.013035793194874062
17296,0.0020225368390638545
17301,-0.011849442379182156
17289,0.003952569169960474
17305,-0.019129979035639413
17300,0.0045871559633027525
17311,-0.02374059061957151
17309,-0.03475033738191633
17288,-0.03479936522330537
17307,0.005545752457776657
17313,-0.004864489228630994
17304,-0.0013409961685823754
17279,-0.019648482838666888
17302,-0.003778994005733646
17308,0.003583735354927636
17310,-0.013146047181703584
17316,0.0006480881399870382
17299,0.0007820646506777894
17312,0.0025989909799724814
17314,-0.011468288444830582
17318,-0.052867550906034
17306,-0.00473186119873817
17320,-0.028392330383480827
17317,0.007387862796833773
17324,-0.04177470469605301
17315,0.0019301914106482226
17319,0.009730967372638809
17321,-0.012523269588762905
17325,-0.0029737766964044337
17322,0.010338536387593756
17328,0.01798800799467022
17333,-0.038502673796791446
17331,0.013377926421404682
17326,0.005901389682086427
17330,0.0006172839506172839
17327,-0.0077416500774165
17332,-0.05538020086083214
17338,0.0024600246002460025
17334,-0.00801068090787717
17323,-0.022878228782287822
17341,-0.016112789526686808
17342,-0.06227254346947028
17336,-0.0457267283614589
17337,0.019430760810071154
17329,0.011414790996784566
17343,0.002338269680436477
17340,-0.02433281004709576
17339,0.005378409527468306
17352,0.009532062391681109
17346,-0.010194329404268876
17349,-0.04217877094972067
17335,-0.03413083486699013
17345,0.007627615881087424
17351,0.004882379050155349
17358,-0.021045485403937542
17348,-0.004282043962318013
17354,0.009961439588688946
17344,0.008563899868247694
17356,-0.01647489539748954
17353,-0.05579017559457657
17355,0.006805526912765519
17350,-0.02163974398049375
17357,-0.04979919678714859
17363,0.0007751937984496124
17359,-0.007008086253369272
17365,-0.03135313531353135
17297,-0.0064375279892521274
17303,-0.017361111111111112
17347,-0.007893514935768457
17362,-0.016786570743405275
17364,-0.05492154065620542
17371,-0.044968833481745324
17372,-0.0078125
17374,0.005673758865248227
17367,-0.018369453044375646
17375,-0.004293161606869059
17360,0.009715242881072027
17379,0.004044489383215369
17373,-0.004469035965098957
17368,0.0014877262583684603
17378,0.00370004933399112
17369,-0.015196285352469396
17377,0.00448526270824434
17381,-0.004215597711532671
17370,0.016674840608141245
17366,0.002937641874749633
17388,-0.03139013452914798
17385,-0.006310958118187034
17386,0.016624401239785855
17394,-0.017566409597257925
17383,-0.0016939582156973462
17396,-0.05332302936630603
17390,-0.04370761115297664
17382,0.00938055959890021
17389,0.008272276057669581
17361,-0.03638551985927229
17384,-0.011476664116296864
17393,-0.005255255255255256
17400,0.0
17395,0.008937960042060988
17401,-0.016964695093993582
17380,0.010281627179257935
17398,-0.0572658060244952
17391,-0.0029004189494038026
17376,-0.007739938080495356
17402,-0.02391687904332484
17407,0.0037204358224820623
17387,0.017107664233576642
17399,-0.015135878912968696
17404,0.0261295590636908
17409,0.0007716049382716049
17413,-0.013733468972533061
17410,0.005565068493150685
17405,-0.040275862068965516
17406,-0.004728992360858494
17408,-0.031148986188657066
17414,-0.00030184123151222455
17403,-0.0073225087551735115
17411,-0.05480104836788182
17418,-0.003391267486222976
17421,-0.01863684771033014
17392,0.004237737048416146
17412,0.03279272856888255
17420,0.010383017997231195
17430,0.008823529411764706
17425,-0.010140660778541054
17423,0.010330578512396695
17427,-0.012859767299448868
17419,-0.031583909490886235
17428,0.0069164265129683
17426,0.004618937644341801
17422,-0.0028316270964931388
17424,-0.003968969871910518
17397,0.01459013246304473
17433,-0.02472382956338769
17416,-0.03331283312833128
17435,-0.02482120319730753
17440,0.006218905472636816
17436,0.001890359168241966
17434,-0.06166617254669434
17429,0.0005968961400716276
17431,-0.0035965062510703886
17445,-0.014967259120673527
17432,0.0048367593712212815
17439,-0.009670220679394992
17443,0.0011317338162064282
17417,-0.003200495560602932
17451,-0.04704944178628389
17442,-0.004681847201532241
17441,0.016304347826086956
17453,-0.03191011235955056
17444,-0.0035714285714285713
17448,0.0020844189682126106
17415,-0.04214132762312634
17438,-0.0046111281893636644
17450,-0.08182088664088069
17455,-0.017040358744394617
17452,-0.013321995464852607
17446,0.013301902677218386
17456,0.002425712553062462
17458,-0.009198423127463863
17462,-0.00513347022587269
17466,-0.026681698609545283
17465,-0.005550416281221091
17467,-0.019182652210175146
17460,-0.015410479125805548
17459,0.002229654403567447
17437,-0.001874876652851786
17463,0.005992329817833174
17461,-0.03936039360393604
17449,-0.01828358208955224
17474,-0.0004805382027871216
17464,0.0076824583866837385
17447,0.010087719298245614
17470,-0.06826801517067003
17454,0.0024498545398866944
17472,0.0002770850651149903
17475,-0.02512562814070352
17468,-0.019394598513684972
17457,0.00669776342542758
17477,-0.038556446637877856
17479,0.017235056839017236
17478,-0.015026517383618149
17484,-0.03274215552523874
17482,0.00969787392763894
17476,-0.01627770151010002
17491,0.01718625099920064
17469,-0.0054106548279689234
17473,-0.005459770114942529
17489,-0.00028129395218002813
17481,0.004068799704087294
17480,-0.01171401642655177
17485,0.005154639175257732
17483,-0.005237493227379447
17488,0.008376963350785341
17487,0.011809235427706283
17492,0.024688919612877742
17498,0.01984732824427481
17497,-0.015233259282767376
17490,0.003535198278512143
17494,-0.00678513731825525
17505,-0.01990049751243781
17500,0.009310445155659005
17501,-0.0034482758620689655
17495,-0.011153026078399212
17493,-0.014940577249575551
17502,0.07363420427553444
17503,-0.012710127101271012
17499,-0.03514276749294007
17504,-0.0137546468401487
17471,-0.0001802776275464215
17486,0.007258753202391118
17506,0.03276081424936387
17507,-0.0038240917782026767
17509,-0.009742895805142085
17516,-0.04924242424242424
17508,-0.022097305679395232
17522,0.006478209658421673
17510,-0.007495590828924162
17515,-0.03676694013977515
17523,0.004326328800988875
17521,-0.022626112759643918
17518,0.006463288521199586
17513,0.012866907921190189
17527,0.020418848167539267
17519,0.0009518370454978108
17528,-0.02395543175487465
17511,-0.0007614986293024672
17524,-0.0053639846743295016
17517,-0.0060949063996517195
