,opinion
4433,0.017124939700916546
4445,-0.005900728913571677
4443,-0.015411712901805373
4446,-0.008044030482641828
4442,-0.014388489208633094
4423,-0.008812212982499689
4440,-0.02126086152708449
4441,0.0006454736162659351
4450,0.0013377926421404682
4444,0.002881844380403458
4452,-0.004284184219921457
4454,-0.02099400171379606
4455,0.0008900756564307966
4451,0.0007556675062972292
4457,0.006416751097602162
4459,0.012303485987696514
4466,0.008501594048884165
4456,0.0157244477723699
4463,0.0
4449,-0.024855012427506214
4448,-0.012637977923532235
4467,0.006395348837209302
4447,0.003658771423069517
4460,-0.024585685667455837
4464,0.00646756705345254
4472,-0.029863481228668942
4469,0.009013785790031814
4478,0.0010384215991692627
4476,0.030603804797353185
4461,0.004618542593226137
4470,0.0035529715762273903
4462,-0.015854374633000587
4477,0.009294696555494806
4468,0.0006470397929472663
4474,-0.000544069640914037
4484,0.015444015444015444
4465,0.009252120277563608
4453,-0.0224517287831163
4458,-0.009085173501577287
4475,-0.0004867364322219518
4483,-0.010309278350515464
4471,0.013704621664965739
4489,0.004171011470281543
4486,-0.007581803671189146
4488,-0.01092896174863388
4491,-0.03754439370877727
4485,-0.03975644699140401
4479,-0.018270944741532978
4481,-0.003711558854718982
4480,-0.003559623696923468
4495,0.0004432624113475177
4473,0.0
4497,-0.005754212905877518
4501,-0.0096514745308311
4499,-0.009223445403153823
4502,-0.001459321415541773
4498,-0.01002865329512894
4492,0.006984585741811176
4494,0.0007437709185570844
4503,0.006296641791044776
4482,0.0097682119205298
4508,0.03281982585398526
4487,0.0145823426850531
4500,-0.006289308176100629
4506,-0.011190689346463742
4496,-0.008862362090793996
4509,-0.0021668472372697724
4515,-0.028617710583153346
4512,0.01262493424513414
4490,0.01725357092349031
4493,0.0037987948650772857
4518,-0.005238649592549476
4505,-0.00022794620469569182
4510,-0.015968665260620667
4511,-0.005393478793822015
4519,-0.018387986515476556
4513,0.0012345679012345679
4507,-0.0018590018590018591
4514,-0.003931203931203931
4525,-0.009774755631109222
4532,0.03779697624190065
4521,0.005635125616341864
4517,0.008948545861297539
4520,0.004920599418474614
4534,-0.005330490405117271
4526,-0.0300691857370942
4529,-0.004168002564924655
4535,-0.008895478131949592
4531,-0.0032927230819888046
4530,-0.011880283299063285
4524,0.007457916045173663
4504,-0.011221294363256785
4537,0.018867924528301886
4523,0.0006485084306095979
4533,0.0028446389496717722
4546,-0.011363636363636364
4541,0.001969149983590417
4540,0.008505917159763314
4528,0.011091986995601454
4522,0.0055125344533403335
4536,-0.01359677076694285
4542,0.01598990111508521
4545,-0.007514450867052023
4551,0.0007639419404125286
4552,-0.023323615160349854
4553,0.0
4539,-0.0019968620738838967
4556,-0.020177165354330708
4544,-0.0038917089678511
4554,0.023304347826086955
4548,0.009141115977908969
4516,0.008653272329421126
4561,0.0
4538,0.005085730892182505
4559,0.009995002498750625
4543,-0.017476788640087382
4555,-0.016142050040355124
4563,0.005652911249293386
4562,-0.00847457627118644
4557,-0.000777363184079602
4565,0.0071174377224199285
4558,-0.006823720552396426
4560,-0.03673398328690808
4566,-0.03334554781971418
4571,-0.03139258988866581
4568,-0.010669610007358351
4573,0.001142334932602239
4527,0.005876659292035398
4572,-0.0031325301204819275
4575,0.008747949699289229
4574,0.00804985717995326
4567,-0.016322701688555347
4578,-0.0027533039647577094
4576,0.010088582677165354
4582,-0.017840805123513267
4581,0.0009157509157509158
4577,0.01149725633655605
4584,-0.006076975016880486
4549,-0.003115264797507788
4580,0.01647058823529412
4583,0.005657237936772047
4569,0.009205360768918371
4589,0.0015372790161414297
4585,-0.0003885003885003885
4588,-0.009414225941422594
4587,-0.017847485127095726
4586,-0.007562820200048792
4564,0.0018000947418285174
4597,0.0
4593,0.008751727314601566
4596,-0.0011641443538998836
4592,0.0027958993476234857
4595,0.0078125
4603,-0.013631937682570594
4598,-0.014092446448703494
4607,0.014840182648401826
4602,0.0
4594,0.002287021154945683
4599,-0.01189767995240928
4550,-0.01074016563146998
4604,-0.0024148108398175474
4605,0.0032620514679231605
4601,-0.0012080212611741967
4606,0.011746031746031746
4590,0.004828252172713478
4591,-0.019929806969165204
4570,-0.019306184012066366
4610,0.013064133016627079
4613,-0.007167431192660551
4618,-0.004189108318372232
4614,-0.00794407372100413
4616,0.011505273250239693
4612,-0.006604418127989069
4620,-0.0016242555495397943
4608,0.03405346027096302
4579,0.0003912873353332464
4547,0.012134964483030782
4622,0.012058570198105082
4623,0.006693440428380187
4611,-0.0071390086206896556
4627,-0.001946787800129786
4617,0.025301764159702877
4621,-0.001970928800197093
4625,0.01226158038147139
4615,0.0
4619,-0.06983130639466457
4629,0.005364327223960662
4632,-0.0687693898655636
4633,-0.03609467455621302
4636,-0.0007112375533428165
4639,-0.020868113522537562
4624,0.009153993798907427
4640,0.004294478527607362
4642,0.008605851979345954
4641,0.007971303308090873
4626,0.004673677182440327
4628,-0.008513657325292657
4643,0.0029229082937522835
4634,-0.021845357861454442
4630,-0.014908802537668518
4645,0.013022246337493217
4651,-0.03328402366863906
4650,0.002434077079107505
4637,-0.04106090373280943
4649,-0.0009165902841429881
4653,0.009809932556713672
4652,0.034569453174104335
4631,-0.003075809661660937
4648,0.004439890710382513
4644,-0.006524102935846321
4656,0.023048716605552647
4646,-0.0010825439783491205
4647,0.004339881224303335
4659,-0.014091858037578288
4635,-0.0183982683982684
4660,0.007718696397941681
4664,-0.006412825651302605
4658,0.0076481835564053535
4667,0.009254749147588894
4638,-0.003436032527774596
4654,0.008561643835616438
4663,-0.0023059185242121443
4657,0.010708722741433021
4662,0.004959848842701937
4668,0.0013302294645826404
4609,0.009006512401274768
4672,0.0018115942028985507
4674,-0.007155635062611807
4678,-0.005889281507656066
4661,-0.0016345592527729131
4676,-0.03154399557277255
4665,-0.018505667360629193
4677,-0.001806140878988561
4673,0.001480932987782303
4666,-0.005718954248366013
4670,-0.004694835680751174
4669,-0.0015622558975160131
4655,-0.004053445428614322
4671,-0.008483343678874405
4682,0.0048216007714561235
4679,0.014119091467157766
4692,-0.0013386880856760374
4687,0.023185483870967742
4685,0.004825922095829024
4693,0.01676878426314092
4691,0.0
4689,-0.00763807285546416
4683,0.008454810495626823
4686,0.006913716814159292
4699,-0.0099601593625498
4681,0.0050957652433667195
4680,-0.02339930151338766
4700,-0.02200956937799043
4695,-0.005107003891050584
4702,-0.06128702757916241
4690,0.005030181086519115
4703,-0.03149976492712741
4694,0.0031380753138075313
4697,0.013424248881312594
4701,0.0038412291933418692
4684,-0.006756756756756757
4675,-0.00013126804935678657
4705,0.013820078226857888
4706,-0.03680634201585504
4708,0.015930267508265705
4709,-0.010973451327433627
4710,0.009336445481827277
4704,-0.043907793633369926
4715,0.00989345509893455
4698,0.008088978766430738
4714,0.009151620084095969
4721,-0.0006077180188392585
4725,-0.01225114854517611
4719,-0.00020193861066235866
4712,-0.0023296447291788003
4717,0.006869973190348526
4716,0.006360667010486505
4723,0.009266613714588298
4713,-0.006534930760852653
4707,0.005774912704807951
4728,-0.08222811671087533
4722,-0.01848018923713779
4724,-0.009466593846714
4730,0.0038569424964936885
4731,-0.012976480129764802
4718,0.008002371072910491
4726,-0.004445303440278315
4734,-0.03528555838486722
4600,-0.0007798284377436964
4727,-0.0368226402958675
4729,-0.013600395647873393
4696,-0.0022471910112359553
4735,0.0007052186177715092
4740,0.01025132275132275
4744,0.0
4741,-0.0065005417118093175
4732,-0.02134524695954331
4736,0.020216400911161732
4711,-0.0006601628401672413
4733,-0.03431472081218274
4739,0.0010660980810234541
4738,0.0035046728971962616
4737,-0.007243289305496378
4745,-0.0012932428063368898
4747,-0.014669926650366748
4743,-0.01658833287254631
4742,0.004655721636853712
4752,-0.012058570198105082
4755,-0.019855595667870037
4758,0.0009523809523809524
4761,-0.038912330051570555
4753,-0.00022930520522815867
4749,-0.0005442176870748299
4750,-0.007492390540856942
4764,-0.005002779321845469
4756,-0.016201395812562313
4748,-0.01044689495066744
4759,-0.009343555342597029
4760,-0.005588153115395362
4751,0.027827648114901255
4765,0.0023510971786833857
4762,-0.011268280987772716
4746,0.0004206393718452047
4763,0.007136279926335175
4766,0.0010598834128245894
4776,-0.0005659309564233164
4772,0.003895714713814804
4773,0.009115162294353045
4767,0.00246669955599408
4775,0.0033277870216306157
4770,0.009589326662497394
4774,0.006347374495095211
4769,-0.007619047619047619
4780,-0.005750798722044728
4768,-0.00520632472040108
4771,-0.00273511466442247
4778,-0.0018461538461538461
4785,0.00066711140760507
4777,-0.00951417004048583
4784,0.006276150627615063
4783,-0.02886546184738956
4796,-0.002932551319648094
4782,0.014775292427662632
4787,-0.03128533735393894
4791,-0.0013434841021047917
4794,-0.029344073647871116
4790,-0.0008861320336730173
4786,-0.007629107981220657
4788,0.002600404507367813
4789,-0.009097801364670205
4779,-0.0017650834403080873
4781,-0.020357905105893942
4802,-0.011210762331838564
4792,-0.0019834710743801653
4798,-0.01008249312557287
4793,-0.006453505426811381
4797,-0.009087849209020532
4799,-0.01818181818181818
4757,-0.006966130194571223
4801,0.006836991723641598
4806,0.0058823529411764705
4803,0.03460108664569631
4810,-0.02180028129395218
4818,-0.07780320366132723
4804,-0.005747126436781609
4800,0.015771611100019962
4795,-0.004576659038901602
4815,-0.02106969205834684
4809,0.008896797153024912
4814,-0.025025025025025027
4811,0.0011890606420927466
4720,0.019021219652074175
4805,-0.00818651005516996
4812,0.001913143294432753
4807,-0.03445149592021759
4821,0.004273504273504274
4824,-0.03635014836795252
4819,-0.005956813104988831
4808,0.009808163854031444
4816,-0.024952621604548326
4823,0.0053523639607493305
4813,0.002872531418312388
4827,0.0004139072847682119
4822,-0.007350939286686632
4826,0.00739247311827957
4838,-0.0024271844660194173
4820,-0.004223283143591627
4829,-0.026901938096615563
4836,-0.00813421453990849
4837,0.010617760617760617
4834,-0.0011005135730007337
4828,0.007071445988783224
4825,0.0052337752965806
4835,-0.0025466893039049238
4832,0.0040633888663145065
4842,0.0056179775280898875
4841,0.0032924274169410356
4839,0.0002563445270443476
4846,-0.0011396011396011395
4840,0.002317497103128621
4843,0.018954623779437105
4849,0.0022007042253521128
4817,-0.003639417693169093
4831,-0.028581208283416055
4851,-0.0017263703064307294
4844,-0.003178639542275906
4850,-0.002094554159186116
4847,0.0013630168105406633
4858,-0.0005875440658049354
4848,0.0028433945756780404
4855,0.0017415534656913968
4853,0.020871380120010434
4852,0.010544074230282582
4860,-0.054776511831726556
4864,-0.015378221113881962
4859,0.0046415678184631255
4845,0.005794599926026384
4866,-0.008254430687059966
4862,-0.014234875444839857
4867,0.017321016166281754
4857,-0.008152173913043478
4870,0.0007382798080472499
4868,-0.008820286659316428
4871,0.002635046113306983
4869,-0.0005563282336578582
4856,-0.0011150047785919083
4875,-0.04060687193217314
4872,0.0018435607058203845
4863,-0.008445363667700793
4882,-0.04084507042253521
4854,0.009405441719852201
4879,-0.04009496175151675
4861,0.008862244233024893
4876,-0.00023568230025925054
4886,-0.01665080875356803
4880,-0.01607232546459066
4877,0.009083227714406422
4874,-0.00247320692497939
4878,-0.005635670479031991
4885,0.006064474944142994
4888,0.016469857054070853
4892,0.004131093362709997
4881,-0.010969976905311778
4890,-0.007059545733578883
4889,-0.012051349227141734
4883,0.014347450302506483
4873,-0.005690440060698027
4887,-0.0017901096442157081
4896,0.001422475106685633
4898,0.008352315869400152
4891,-0.002512562814070352
4905,0.00511770726714432
4884,0.0043171114599686025
4895,0.0008169934640522876
4903,0.024844720496894408
4900,-0.0069359445124439
4893,-0.012420091324200914
4894,0.00932582086652419
4913,0.003500583430571762
4912,0.003678724708767627
4911,-0.0029940119760479044
4901,-0.013077351140790205
4906,0.002849814762040467
4909,0.008081412750673452
4897,-0.007585974376264329
4919,0.06386292834890965
4917,-0.07045968349660889
4904,0.009564801530368245
4914,-0.015086748805632386
4910,0.0012790449797484545
4915,-0.00345383375546857
4899,0.027912621359223302
4925,0.01723237597911227
4921,0.01051980198019802
4932,0.008605851979345954
4924,-0.00030807147258163895
4923,0.005338078291814947
4930,-0.011244377811094454
4928,-0.021709006928406466
4918,-0.009886751752651447
4916,-0.008925446272313616
4931,-0.002204585537918871
4920,0.0037397157816005983
4926,-0.013153087321885276
4929,-0.01284796573875803
4922,-0.0010423181154888472
4937,-0.0024229837313949464
4936,0.00932017543859649
4934,-0.01862123613312203
4935,0.00610632183908046
4933,-0.0040219378427787935
4940,-0.010565240359218173
4907,-0.040042026616857344
4948,-0.010897203051216855
4941,-0.008916509051607674
4939,0.013354144987859869
4927,-0.002408416782862213
4947,-0.020196651607759766
4953,0.005625879043600563
4944,-0.01902398676592225
4950,-0.007479861910241657
4945,-0.026994601079784044
4943,-0.006013441811107181
4954,0.007179995048279277
4952,0.0
4951,0.01131971286581999
4958,0.005162241887905605
4949,-0.004397091155082022
4957,0.010213143872113677
4956,0.004654255319148936
4959,0.0
4955,0.0047485430606518456
4966,0.020606060606060607
4963,-0.008025682182985553
4942,0.00028571428571428574
4961,0.02725437415881561
4960,-0.0008795074758135445
4973,0.012611275964391691
4968,0.00036927621861152144
4946,-0.0012941633234114145
4964,-0.01657960481489893
4967,-0.01930240433457501
4965,0.002916998143728454
4972,0.019462137296532202
4975,-0.0027945971122496508
4938,-0.02371813797854542
4978,-0.019595035924232528
4902,0.0033268470278074195
4962,-0.015111796453353893
4971,0.009129511677282378
4983,-0.0035175879396984926
4969,0.010896748838871026
4986,0.03128371089536138
4982,-0.011379800853485065
4981,-0.0012815036309269544
4974,0.0029233660471914805
4970,0.008513165709760443
4984,0.011542792792792793
4977,-0.0023885350318471337
4985,-0.025919439579684764
4976,0.003430139492339355
4980,-0.0018656716417910447
4999,0.02717391304347826
4998,0.0032537960954446853
4995,-0.0006321112515802782
4979,-0.027453559099128718
4987,-0.002382573179033356
4988,-0.011431682090364725
4993,0.004019789734075448
5001,-0.021087680355160933
5002,0.004751619870410367
4989,0.004412089124200309
4992,0.004911591355599214
4990,-0.007371007371007371
5000,0.012088244182532487
4996,-0.002500520941862888
5003,0.011927480916030535
5004,-0.012260536398467433
5006,-0.019148936170212766
5009,0.009534492428491307
5008,0.0041841004184100415
5013,0.024048972452995192
4997,-0.007219637413765442
5017,0.01871657754010695
5010,-0.022872140982377203
5011,-0.005219206680584551
5015,0.003469442220443021
4994,-0.0018948365703458077
5012,-0.0027155465037338763
5005,0.010282381829343155
5020,0.0033222591362126247
5021,-0.002085070892410342
5016,0.010292812777284827
4991,-0.0260434833158935
5018,0.023579609252189535
5014,-0.007736943907156673
5007,-0.0009836710603974032
5019,-0.00840736040609137
5023,-0.005517933283170303
5025,-0.01872749099639856
5031,-0.001470155836518671
5030,-0.005238649592549476
5035,-0.0072992700729927005
5034,0.00031857279388340236
5029,0.011407766990291262
5039,-0.0013559322033898306
5041,0.0014742014742014742
5026,-0.006363899334683252
5036,-0.0010974539069359087
5027,0.005630278385986863
5022,0.0004652605459057072
5045,0.023405972558514933
5033,0.017993350283590847
5037,-0.01427061310782241
5032,0.010577072639601804
5042,-0.004720910858094974
5047,-0.012634238787113077
5028,0.0005555555555555556
5049,-0.04328523862375139
5043,-0.033305345647914916
5038,-0.0017455391776570986
5051,-0.002242152466367713
5050,-0.0006574621959237344
5044,0.0005325758920646192
5059,0.009871244635193134
5054,0.017664799655320983
5060,-0.005511022044088177
5046,-0.00259163272861903
5062,0.01401120896717374
5057,0.004776622646810902
5058,0.016761217122227952
5052,0.015621948838117555
5024,-0.009730727287979196
5040,0.0032078963602714373
5068,0.010752688172043012
5055,-0.022718052738336714
5065,0.004958165478772854
5048,-0.003941441441441441
5064,-0.009345794392523364
5066,-0.024653739612188367
5063,-0.0036804503139207623
5070,-0.00614304519526108
5077,0.008073817762399077
5073,0.014252873563218391
5078,-0.005850804485616773
5075,0.005366246310705662
5080,-0.02180028129395218
5076,0.005044625533566162
5074,-0.0052999788000848
5081,-0.029441624365482234
5079,0.0021141649048625794
5082,-0.015025701858442072
5083,0.009384775808133473
5069,-0.0025725836089672913
5071,-0.0016517225106182161
5085,0.02444794952681388
5072,0.006726457399103139
5067,-0.020099842354177614
5087,-0.008326827998959146
5088,0.010720175920835623
5090,-0.0025945945945945945
5091,-0.002303557716918352
5089,-0.0023006134969325155
5084,-0.024311183144246355
5097,-0.026047565118912798
5092,0.0007982969664715274
5094,-0.0034285714285714284
5093,0.004727014890096904
5099,-0.011938872970391595
5053,-0.02904207978764931
5104,-0.020178041543026708
5098,0.0009296560272699101
5086,-0.0071584189231248055
5096,-0.014689265536723164
5095,-0.003203987184051264
5105,-0.002216312056737589
5102,0.010845986984815618
5109,-0.013145539906103286
5100,0.021144278606965175
5101,0.007818226239921818
5108,0.0042997542997543
5110,-0.006798516687268232
5056,0.0007270744342452058
5061,-0.02051386901110884
5113,0.0010224948875255625
5106,-0.005671423344310282
5121,-0.005743825387708214
5107,-0.006395614435815441
5103,0.009818451278251204
5117,-0.0013836042891732965
5116,-0.016965584100824042
5122,0.0033849129593810446
5119,0.0
5111,-0.014390186364708658
5112,-0.015384615384615385
5114,-0.0015737410071942446
5124,-0.017838405036726127
5130,0.0003287310979618672
5128,-0.0031435557107928748
5129,-0.009455088330430456
5123,0.024184841286979054
5120,-0.0029406359125160814
5126,0.0020796197266785502
5133,0.0011198208286674132
5134,0.0060185185185185185
5115,-0.017888823181549378
5137,-0.016923842707814832
5135,0.011727078891257996
5139,0.0030211480362537764
5131,0.005673758865248227
5125,0.0029664787896766538
5141,0.012283894449499545
5140,0.012833502195204323
5118,0.001292731973570813
5148,0.005047672462142457
5142,0.02694954128440367
5138,-0.003399708596406022
5136,-0.00796812749003984
5152,-0.001519756838905775
5143,-0.004091653027823241
5149,-0.028552233792408465
5127,-0.009287514926363274
5155,0.016301816488122962
5157,0.014946962391513982
5154,-0.005735354362965997
5146,0.015277171540811872
5144,-0.01835767864192657
5156,0.020892959358900974
5159,0.018408941485864562
5150,0.0033607169529499626
5151,-0.011409642988590356
5158,-0.008054892601431982
5153,-0.02027499417385225
5160,0.0011933174224343676
5147,-0.0022985203275391465
5162,-0.03224917309812569
5132,-0.0052636120459056005
5167,0.017304492512479203
5145,0.0008220304151253596
5177,-0.010582010582010581
5165,0.003695060287825749
5164,-0.006326611308817715
5170,0.007602862254025045
5172,-0.006786500366837858
5163,-0.00261297264063941
5175,0.0019588638589618022
5178,0.0019554165037152915
5171,-0.011412829594647777
5161,0.005572582892170521
5183,0.011443337024732374
5173,-0.003732554365465758
5179,-0.01607142857142857
5169,-0.01799660441426146
5168,-0.009972954699121028
5166,0.0026940346375881976
5187,-0.007590132827324478
5180,0.00925700365408039
5176,0.01840185676392573
5189,0.0
5181,-0.009640666082383873
5186,0.014765489287782282
5184,-0.009068425391591096
5188,0.003062266076896904
5194,-0.0004616805170821791
5198,-0.0040032025620496394
5193,0.006036217303822937
5190,0.006396588486140725
5196,-0.021114106019766397
5185,-0.0004472271914132379
5197,0.011142061281337047
5195,0.0015762925598991173
5201,0.0028388928317956
5199,-0.01054481546572935
5210,-0.01493550577053632
5202,-0.0068759342301943195
5192,0.015326433121019108
5200,0.004225352112676056
5209,-0.00041718815185648727
5191,-0.007547169811320755
5204,0.0068006182380216385
5212,-0.01154016866400355
5203,-0.0034460478139134183
5205,0.011934156378600824
5216,0.003904343582235237
5174,0.005583351461097817
5211,0.0054694621695533276
5219,-0.020798201236649803
5207,-0.009270965023177412
5220,-0.0023781212841854932
5208,-0.014058106841611996
5217,-0.00340522133938706
5206,-0.004342431761786601
5214,0.02681863895407308
5225,0.007246376811594203
5215,-0.021908330931104066
5221,-0.013566739606126914
5213,-0.01939655172413793
5230,0.012038523274478331
5218,-0.005917159763313609
5232,-0.005121638924455826
5222,0.003930131004366812
5228,-0.004806151874399231
5224,0.004827419744146753
5236,-0.010195412064570943
5234,0.01100196463654224
5223,0.0015452965037666602
5233,-0.007548309178743961
5238,-0.0018214936247723133
5227,0.0070167977886455455
5229,0.0070040668775417985
5231,0.014294592914853946
5237,-0.0214992927864215
5243,0.006829268292682927
5240,-0.006132879045996593
5245,-0.011601963409192326
5244,-0.0006093845216331506
5246,-0.002002002002002002
5226,-0.001219958521410272
5235,0.006118409213604463
5241,-0.0013014055179593961
5253,0.005336617405582923
5242,-0.004370179948586119
5251,0.0022727272727272726
5254,0.010061486864169928
5252,0.007412398921832884
5262,0.0056401579244218835
5258,0.0033692722371967657
5250,0.004993009786299181
5255,-0.02715423606082549
5247,-0.001833944648216072
5256,0.005640019617459539
5259,0.0011248593925759281
5264,-0.013532763532763533
5263,-0.020670391061452513
5249,0.0009358914365933552
5260,0.009517335146159076
5272,-0.003316749585406302
5267,-0.003784295175023652
5271,0.008882655446470314
5257,0.0048009036995199095
5239,0.006474820143884892
5274,-0.00692201199815413
5273,-0.016968987712112346
5268,0.010905349794238683
5261,-0.01647503003260683
5275,0.010921177587844255
5265,-0.0036879955744053105
5269,-0.01134312967259603
5266,-0.016652613827993254
5279,0.002574831026713872
5248,0.0214631473193899
5276,-0.008074283407347598
5282,-0.00200300450676014
5289,-0.013704686118479222
5285,0.01677289500167729
5281,-0.011560693641618497
5280,-0.00027800945232137893
5286,-0.004153354632587859
5278,-0.008651614264612787
5292,-0.00951776649746193
5288,-0.009171682430495844
5287,-0.013100436681222707
5270,-0.016329588014981272
5291,-0.00039308176100628933
5277,-0.002452859113904645
5284,0.00022163120567375886
5298,-0.001946787800129786
5293,-0.00890985324947589
5283,0.0065271966527196655
5296,-0.021124104111655977
5299,0.0049261083743842365
5290,-0.013513513513513514
5303,-0.009844134536505332
5294,-0.00359250705671029
5302,-0.009375
5304,-0.023671497584541065
5301,0.014205607476635514
5300,0.007623196297304655
5295,0.009566028931404572
5315,0.001375515818431912
5305,-0.013069306930693069
5307,0.024076147816349383
5306,0.017710309930423784
5310,0.009230769230769232
5314,0.006284916201117319
5323,0.03485576923076923
5318,-0.02072538860103627
5297,-0.02263949926754561
5309,-0.011955420466058764
5313,-0.0016192458940550544
5311,0.013196152985909192
5321,0.012743926722421346
5312,-0.0076367389060887515
5317,-0.011606022584692597
5330,0.019250253292806486
5331,-0.016103896103896103
5308,-0.005002084201750729
5325,-0.0024927295388450354
5335,0.003121748178980229
5322,-0.003722854188210962
5320,-0.009951087873165796
5328,0.002117896223085069
5329,-0.010375494071146246
5334,0.009113001215066828
5338,0.0055376095985233045
5327,0.007431693989071038
5344,0.003368893879842785
5339,0.0012735608762098828
5316,-0.0031687995124923827
5333,-0.0037611659614480487
5326,-0.01778121376111326
5324,0.00136542072025943
5347,0.011978917105893628
5346,-0.01939799331103679
5340,0.006612627986348123
5348,-0.008191126279863481
5337,-0.005459707359685521
5341,0.022688460600146378
5345,-0.011244194573453924
5351,0.01032540675844806
5353,0.010256410256410256
5349,-0.0025357307514983865
5358,-0.000736105999263894
5343,0.0030241935483870967
5357,-0.02311618132692885
5342,-0.01793298725814063
5360,0.016072128577028617
5354,-0.006962576153176675
5359,0.006990562740300594
5350,-0.0013172751223184042
5336,0.009490629505045652
5332,-0.0034683164604424445
5352,0.004791566842357451
5356,-0.004424778761061947
5371,0.018108651911468814
5355,-0.010541220893643802
5366,-0.0010224948875255625
5367,0.0034730836020838503
5362,-0.010734138393712862
5369,-0.004987531172069825
5365,-0.002918997810751642
5373,0.0010946907498631637
5374,0.010752688172043012
5361,-0.013777955271565496
5368,0.0042763898266936756
5378,-0.003915810083210965
5376,0.026479106330161355
5363,0.007380607814761216
5386,0.0010526315789473684
5372,0.01226158038147139
5383,-0.003589053387169134
5381,-0.0065549890750182084
5384,-0.01232711966325917
5380,-0.002145922746781116
5379,0.02239448751076658
5370,-0.017563527653213753
5393,-0.028985507246376812
5390,-0.002995132909022838
5394,0.0
5389,-0.019595835884874464
5388,-0.014106939704209329
5392,0.04031510658016682
5391,-0.04279647174126103
5385,-0.000827300930713547
5377,-0.0014634860237084735
5397,0.0036652412950519244
5382,-0.014827295703454086
5396,0.005237887385421213
5387,-0.02766865926558497
5399,-0.0006246096189881324
5400,0.006591337099811676
5407,-0.030054644808743168
5398,-0.03372573973910277
5403,0.007689350249903883
5406,-0.023508137432188065
5375,-0.007857065977828006
5395,-0.021431305013394564
5405,0.008502125531382845
5409,0.002531645569620253
5410,0.003676470588235294
5414,-0.02150023889154324
5401,0.006498621504529342
5416,0.003686150605581885
5412,0.0019835647492207425
5419,-0.06296851574212893
5404,0.02210849539406346
5417,0.0002962085308056872
5422,0.005538985939497231
5425,-0.016711229946524065
5421,0.014460009037505649
5413,0.007278608976951072
5423,0.00045248868778280545
5420,0.014211076280041797
5408,-0.0166358595194085
5426,-0.0046204620462046205
5424,0.0033404190707561495
5418,-0.01815915969378672
5402,-0.008308248043347382
5437,-0.0011668611435239206
5434,0.011799410029498525
5438,-0.010305614783226724
5427,-0.007569386038687973
5433,0.009316770186335404
5432,-0.023331968890708144
5430,-0.004984141368373357
5439,-0.018946121965660152
5431,0.012284561789512285
5429,0.020236612702366128
5411,-0.002288732394366197
5443,-0.005039193729003359
5444,-0.01429422275163788
5442,-0.009093664746892998
5441,0.006399069226294357
5440,-0.0032059186189889025
5446,0.0109508547008547
5450,0.01839464882943144
5447,-0.01858877086494689
5445,-0.02805755395683453
5451,-0.015602145294978059
5455,-0.0008103727714748784
5452,-0.010469722693831352
5453,0.004084197298146403
5460,0.0020946795140343527
5457,0.00860969387755102
5462,-0.011115685467270481
5449,0.023636670606111767
5459,0.0025846471956577927
5448,0.00894095884075844
5463,-0.0037174721189591076
5436,-0.0013983840894965817
5465,0.00983326207781103
5461,0.012994458245748138
5456,0.02745664739884393
5435,-0.030295505338962008
5428,-0.005474836807749
5467,0.004233924318602805
5454,-0.010734463276836158
5466,0.00898078529657477
5473,0.0012701100762066045
5464,-0.002260083449235049
5468,0.0017152658662092624
5469,-0.01657339647008179
5471,0.04523107177974434
5472,0.00533175355450237
5475,-0.014845230574857865
5470,-0.007002271006813021
5319,-0.00994266397109999
5483,0.008130081300813009
5478,0.0005657708628005657
5474,-0.005521048999309869
5479,-0.0014508523757707653
5480,0.010290334435869165
5481,0.015726495726495728
5484,0.0166532366371206
5491,-0.04174311926605505
5490,-0.029487179487179487
5485,0.008366678792288106
5476,0.003980219515136895
5482,-0.01608406605189792
5488,-0.0070967741935483875
5458,-0.012453608247422681
5494,0.0
5487,-0.0020656414964425065
5499,-0.019653179190751446
5493,-0.022841886680510234
5486,-0.012573568753344035
5492,-0.015816528272044286
5497,0.014590088003705419
5496,-0.0003502013657853266
5501,0.006611570247933884
5500,0.004760571268552226
5477,-0.01590438546960286
5489,-0.004256526674233825
5504,-0.04337231968810916
5513,-0.01453104359313078
5503,0.004750593824228029
5502,-0.01545253863134658
5509,0.0
5505,0.0016636167027116952
5514,0.01781415503129514
5511,-0.009473285335354301
5506,0.0021303792074989347
5510,0.006793478260869565
5498,0.008213820078226857
5517,0.017418032786885244
5512,-0.0053359204462769825
5516,-0.008192883895131085
5519,-0.02765273311897106
5508,-0.010699425401228452
5523,0.004333172845450169
5521,-0.008281573498964804
5507,-0.0007996161842315689
5522,-0.017543859649122806
5534,-0.009055627425614488
5526,-0.008132624335314358
5524,0.036244800950683304
5518,-0.008555133079847909
5533,-0.02938034188034188
5520,-0.025803722504230117
5532,0.00307152259763054
5530,0.0034940600978336828
5531,0.0007633587786259542
5527,-0.0030796304443466782
5541,-0.0017720023626698169
5542,0.008516360376512775
5539,0.004632929436920884
5535,-0.03511883646683221
5529,-0.011143887250081941
5543,-0.005914972273567467
5528,0.00639939770374553
5525,0.015078183172002978
5536,-0.005511160099200882
5515,0.0010022550739163117
5540,-0.006508135168961202
5545,-0.0026119402985074628
5537,-0.01599086236436322
5553,-0.048220973782771535
5548,0.006568144499178982
5554,0.010514665190924184
5551,-0.0032822757111597373
5555,0.006217277486910994
5558,-0.006745362563237774
5547,0.002993265153404839
