,opinion
23915,0.011745862253069941
23922,-0.01844854412091576
23925,-0.05333603731494626
23930,0.006550218340611353
23934,0.018731988472622477
23926,-0.005915701257086517
23928,0.006252605252188412
23905,0.004712218108381017
23927,-0.049516092730137296
23939,0.007122507122507123
23936,-0.017467248908296942
23929,-0.010764662212323682
23935,0.04859577153676239
23890,0.006979062811565304
23942,-0.011450381679389313
23904,-0.013334585407080476
23933,0.016
23937,-0.00042283298097251583
23931,0.02178217821782178
23940,-0.014948453608247423
23932,0.00484214603912454
23941,0.015432906094690033
23946,-0.01670061099796334
23950,0.006909547738693468
23943,0.0012315270935960591
23953,-0.0058997050147492625
23938,0.014452709883103081
23947,0.003376304481276857
23954,-0.002729443875810304
23955,0.006342494714587738
23957,0.004626569729015202
23948,-0.004225352112676056
23944,0.0021875
23958,-0.00550381033022862
23960,0.032409581963363084
23952,-0.013944223107569721
23951,-0.010092067988668555
23949,0.0032029669588671613
23956,0.07132633587786259
23963,-0.020058351568198397
23961,0.021739130434782608
23945,-0.006191950464396285
23969,0.014925373134328358
23896,-0.012210989890901811
23970,0.004864864864864865
23967,0.008633093525179856
23964,-0.0030581039755351682
23968,0.049325267566309915
23965,-0.005336721728081322
23962,0.008005192557334487
23971,0.009441596978688967
23973,-0.01639344262295082
23884,0.010637732035530026
23966,0.0009603841536614646
23959,0.014025245441795231
23984,-0.016881827209533268
23979,0.0198780811025709
23980,-0.012327773749093546
23981,0.005851375073142188
23977,0.013581340419250075
23982,-0.0003834355828220859
23990,-0.008204193254329991
23989,0.014616935483870967
23983,0.012132822477650063
23987,0.00996412913511359
23975,-0.01799155498439508
23986,-0.004576659038901602
23985,-0.006959314775160599
23974,0.003123048094940662
23995,-0.0022197558268590455
23994,-0.04212860310421286
23996,0.007819287576020852
23972,0.01652694610778443
23976,-0.00384260682446972
23992,-0.012943162633652222
23997,-0.009514271407110666
23998,0.0071482317531978935
23991,-0.007738814993954051
23993,0.019428152492668622
23999,-0.020689655172413793
24000,0.006596818005432673
24006,0.0048112509252405625
23978,0.0020887728459530026
24004,0.007357578305654824
24008,0.025962786672436174
24005,-0.010299324106855488
24009,-0.010407993338884263
24014,0.001693480101608806
24010,0.01054431461954973
24007,0.011991164405175133
24013,0.008841732979664015
24003,0.004782146652497344
24002,0.03357452966714906
24001,0.004167493550307601
24011,0.0244140625
24019,0.021739130434782608
24016,0.0007747933884297521
24021,-0.013991163475699559
24012,0.00950344499881207
23988,0.0036589084256530135
24024,-0.004955947136563877
24015,0.00912106135986733
24022,0.01853997682502897
24018,0.00835820895522388
24020,0.0067508071617258586
24027,-0.0012198097096852891
24023,0.0005998800239952009
24029,0.01112523839796567
24036,0.022138836772983114
24035,-0.0007158196134574087
24017,-0.03678981682707234
24034,0.028975508796136598
24028,0.0030988534242330336
24025,-0.00042319085907744394
24026,-0.020322990382870623
24039,-0.011783610069630423
24037,0.015411558669001752
24032,0.00078125
24038,0.008513931888544891
24046,0.010890151515151516
24033,0.014567418724462605
24050,0.002992220227408737
24043,0.027351567711807873
24030,-0.009555830826402406
24042,-0.0005714285714285715
24044,-0.02009273570324575
24031,-0.0042262678803641094
24047,0.006099748833871547
24051,0.009921313718782073
24052,0.0129136400322841
24053,0.021795989537925022
24045,0.022704837117472853
24048,0.000827300930713547
24057,-0.019515079834417505
24056,-0.02988855116514691
24058,-0.0013032145960034753
24059,-0.010279605263157895
24060,0.0021635655560363477
24065,-0.00853658536585366
24061,-0.0038095238095238095
24063,0.016738030362008563
24049,-0.0019610406589096615
24054,-0.00811176205497972
24055,0.0027922561429635146
24068,0.013924050632911392
24064,0.026321865619949203
24071,0.007823129251700681
24067,0.0018358248098610018
24066,0.014047410008779631
24074,-0.004257907542579075
24076,0.03180722891566265
24062,0.019178082191780823
24069,-0.01263537906137184
24070,0.002459160372387142
24080,0.004349717268377556
24041,-0.001687858669967368
24085,0.0004662004662004662
24075,0.00284846183061147
24077,-0.029063872930043935
24073,0.0015452538631346578
24083,0.008997000999666778
24078,0.009171837065012138
24086,0.01613987895090787
24072,0.0058997050147492625
24088,0.03176178660049628
24090,0.005707297187117815
24092,0.0022838499184339315
24084,-0.001510859301227573
24082,0.006806376500089558
24040,-0.005177191191483156
24095,-0.0028581636298678098
24089,-0.0021734835012843312
24093,0.016049646907768028
24098,-0.0006134969325153375
24096,0.01937984496124031
24101,0.014127529591447117
24091,-0.01060070671378092
24105,0.009758602978941962
24099,-0.0008450704225352113
24094,-0.0005380683346785041
24102,-0.010553470919324577
24100,-0.005980614559703032
24109,-0.007947019867549669
24104,-0.000523149359142035
24103,0.0035932446999640674
24114,-0.001876172607879925
24097,0.004430223972434162
24110,0.004510921177587844
24111,-0.020137103684661525
24106,-0.011316397228637413
24119,0.0112893642305407
24108,-0.03419572553430821
24118,-0.004094631483166515
24113,0.004232013940751805
24107,0.005658089721137007
24126,-0.01644398766700925
24112,0.017378006395106352
24116,-0.0010535557506584723
24117,0.012454592631032694
24115,-0.05670446964643095
24125,-0.03317535545023697
24122,0.000667779632721202
24130,0.014486578610992756
24120,-0.005401866099197905
24132,0.0008496176720475786
24124,0.019202973363617593
24128,-0.006686930091185411
24136,-0.004095004095004095
24123,-0.0032211882605583395
24131,0.011724005381510668
24133,0.017848164906988435
24127,0.02333574529667149
24137,0.006066734074823054
24121,0.004477421005500831
24129,0.006672519754170325
24141,0.010002381519409383
24140,0.010246679316888045
24134,0.06590096027113537
24142,0.009374138406396471
24144,0.00032268473701193933
24139,0.0029895366218236174
24138,-0.01401151631477927
24143,0.011700095510983763
24151,0.011016524787180772
24148,-0.002241524236480807
24145,0.0050460077174235675
24153,-0.007274762171236709
24079,-0.0014928343949044587
24135,0.008561643835616438
24155,-0.0035419126328217238
24161,-0.012944983818770227
24147,-0.0044109538687741225
24150,-0.004894762604013705
24152,0.0026680896478121665
24149,-0.0071726438698915766
24154,0.0021375133594584966
24146,0.004661168877733955
24157,0.0033660589060308557
24160,0.010700389105058366
24162,0.015013404825737266
24169,0.014473684210526316
24163,0.019076305220883535
24167,-0.012431776834445117
24171,0.02324352879027998
24158,0.005804867157847734
24156,0.02437249909057839
24159,0.0002656042496679947
24175,-0.001326259946949602
24164,-0.0009047044632086852
24180,-0.007194244604316547
24168,0.0011307100859339666
24170,-0.01507537688442211
24172,0.0051771117166212535
24179,0.0034499753573188764
24165,-0.021537798836958864
24182,0.01282638570774164
24173,0.004357298474945534
24185,0.01008695652173913
24181,0.010153677277716796
24183,-0.006019366657942947
24177,0.009551967250397999
24178,0.000621761658031088
24187,0.01706578585191302
24190,0.006387225548902195
24176,0.01061650214192587
24188,0.005817174515235457
24191,0.006624953993375046
24192,0.0019241341396371632
24194,0.015984015984015984
24193,-0.0012543116964565694
24166,-0.0011934598400763815
24186,-0.008759124087591242
24174,0.004937974226183307
24184,-0.028777906826687315
24198,0.01676602086438152
24189,0.0064186965108624094
24195,0.014013046629620681
24197,0.002001000500250125
24203,0.009080590238365494
24204,-0.004588471465443074
24207,-0.015304067660088603
24201,0.0036137321822927123
24209,0.004944375772558714
24199,-0.01266624445851805
24208,0.0010204081632653062
24210,-0.019196428571428573
24206,0.002101241642788921
24205,-0.0338303671637005
24212,0.012723658051689861
24196,0.019559072922555116
24213,0.012683916793505834
24214,0.01173512154233026
24211,-0.009977827050997782
24220,-0.002398081534772182
24225,0.0066273932253313695
24224,-0.01722158438576349
24217,0.011407662505380972
24222,-0.02656078860898138
24216,-0.016906557002513138
24219,0.000822143052891203
24215,-0.026533206228153798
24218,0.025771183131589222
24226,0.000696217219772569
24202,-0.022670288340994566
24231,-0.0023375409069658717
24229,-0.029013539651837523
24221,0.013984939296142616
24223,0.012616459627329192
24200,-0.008010284810126582
24234,-0.019972260748959778
24087,0.001207165109034268
24230,0.09888190076869321
24232,0.006973237843950245
24227,-0.006304558680892337
24233,0.03218324151928095
24237,-0.016569767441860464
24243,-0.018532818532818532
24247,0.011580775911986103
24245,0.026170105686965275
24240,0.00045024763619990995
24235,0.00910499806276637
24250,0.015856236786469344
24246,-0.0020161290322580645
24239,-0.011397608370702542
24241,0.011559478772593527
24081,-0.008965987720495078
24248,0.006349901467046201
24242,0.007011393514460999
24228,-0.0001329964090969544
24236,-0.004261363636363636
24251,-0.015044663845792195
24249,-0.002074688796680498
24259,-0.008011653313911144
24260,-0.00046274872744099955
24252,0.055077452667814115
24253,-0.021462440728724733
24262,0.003288391976323578
24263,0.01795084230875449
24255,0.004072398190045249
24254,-0.024585125998770743
24257,0.0040770101925254815
24256,-0.00839647757526111
24265,0.042902784116841626
24266,0.005990265818045676
24238,0.008793785724754507
24244,-0.011152416356877323
24264,-0.002944507361268403
24258,0.0022742779167614284
24272,0.014178482068390326
24269,-0.020083932853717026
24275,0.004224502112251056
24261,-0.01016260162601626
24283,0.011278195488721804
24273,-0.01879271070615034
24271,0.019157088122605363
24268,0.03670886075949367
24278,0.0006371455877668047
24284,-0.002829854969932791
24280,-0.009417808219178082
24267,0.0
24279,0.008449304174950299
24274,0.01384721901684745
24282,0.0021721422753190334
24285,0.01556970983722576
24288,0.014669926650366748
24287,-0.028549962434259956
24270,0.0006677350427350427
24290,0.016257922292642602
24286,-0.002403846153846154
24277,-0.01933971478804454
24296,0.014943655071043607
24292,0.006081946222791294
24281,-0.03493994696615193
24293,0.011056511056511056
24291,-0.003288391976323578
24297,0.017465956187092953
24306,0.015521064301552107
24298,-0.01915144372421921
24305,-0.013023782559456399
24299,0.0030698388334612432
24295,0.005836575875486381
24300,-0.0010817827780181739
24294,0.03692801712603693
24289,-0.008314773570898293
24310,0.0007782101167315176
24307,0.014015843997562462
24313,0.011501597444089457
24301,-0.011948790896159318
24311,-0.015764806135492117
24309,-0.0038461538461538464
24304,-0.0009811616954474097
24276,0.005975654739948358
24316,-0.009012016021361816
24315,-0.011036960985626284
24317,0.014194994396712738
24314,0.009322865554465163
24319,0.005137786081270434
24312,-0.015171679531541124
24302,0.027018958053440813
24321,0.005954465849387041
24326,0.006641366223908918
24308,0.011720226843100189
24323,0.012003311258278146
24334,0.020257826887661142
24322,-0.008361204013377926
24324,-0.002749312671832042
24318,0.012623810448630802
24320,0.00852836176120587
24327,0.014751286449399657
24333,0.018329326923076924
24335,-0.02913085004775549
24328,0.002151859821703043
24336,-0.000760841998478316
24325,0.011361484567316796
24338,0.009694258016405667
24329,0.002604783329386692
24332,0.01224603395491233
24303,0.00387858347386172
24344,0.0009852216748768472
24342,-0.00117096018735363
24340,-0.016201620162016202
24339,-0.005786249149081007
24341,0.018597063621533443
24345,0.0029293299157817647
24352,-0.0027166530834012497
24330,-0.006160887167752156
24350,-0.019564414913252122
24343,0.001905165114309907
24347,0.008425145819831496
24351,0.030816640986132512
24349,0.005461885537876989
24337,-0.009604043807919124
24348,0.009015421115065243
24354,0.005172413793103448
24359,0.03651685393258427
24357,0.005942947702060222
24363,0.001519756838905775
24367,-0.005847953216374269
24361,0.004735595895816891
24366,0.016736401673640166
24365,-0.0048250904704463205
24362,0.009641342074816815
24353,0.0010796804145972792
24346,-0.006751054852320675
24356,0.007152682255845942
24355,0.023060293057890945
24364,-0.0008269018743109151
24331,0.012561857632280167
24368,-0.02929027412692452
24358,0.002722940776038121
24370,0.015297638842700367
24369,-0.009073543457497613
24360,0.014761414349467903
24374,0.005285118219749653
24372,-0.0028457598178713715
24371,0.01029512697323267
24373,0.024734299516908212
24379,0.0
24384,-0.0074211502782931356
24383,0.012339585389930898
24378,-0.020848310567936738
24381,-0.0026469031233456856
24380,0.007213465134918514
24382,0.00421446967923203
24385,0.012593703148425787
24388,0.006508135168961202
24375,0.0003453038674033149
24391,0.01329572925060435
24390,-0.003604686091919495
24387,0.021814848762603117
24394,-0.010353753235547885
24376,0.004440624552356396
24377,-0.0036590943741423997
24392,0.020719073735527116
24398,-0.013382402141184342
24389,-0.011459430979978926
24400,0.02378964941569282
24401,-0.045916693998032145
24393,0.004399902224395014
24395,0.04819471308833011
24402,0.006523314810340662
24407,-0.023247232472324724
24403,-0.0055658627087198514
24412,0.008397715821296607
24397,0.0030202790162519775
24406,0.0371481310567605
24408,-0.018421052631578946
24396,0.010242738880314298
24411,0.0009682885499878964
24409,0.00481000481000481
24410,0.007949561403508772
24413,0.018053097345132742
24399,-0.003648555369292969
24386,0.02594810379241517
24421,0.028253424657534245
24423,0.04693140794223827
24424,-0.015047879616963064
24420,0.010729143858112546
24426,0.002742543709290367
24415,0.00026831231553528306
24427,0.0
24418,0.0
24414,-0.00417641162712997
24419,-0.010749936012285641
24417,0.005962171052631579
24404,-0.0032410651716888576
24422,0.0004645401052957572
24428,0.01696242171189979
24431,0.006483937518420277
24429,-0.004764425622022234
24433,0.0036855036855036856
24432,0.0024412572474824534
24434,0.015741935483870966
24435,0.006765899864682003
24405,0.005207398096606213
24416,-0.009589411129119395
24442,0.007017543859649123
24438,0.008635578583765112
24436,-0.004865103936311367
24439,-0.009684560044272275
24440,-0.026597582037996545
24425,0.0008149959250203749
24437,0.008966599417171038
24445,0.016730261226885822
24448,0.005415162454873646
24443,0.006718528995756719
24447,-0.019085125719478947
24452,0.0007032348804500703
24450,0.010743567995476393
24441,0.023869590529788473
24449,0.028718703976435934
24446,-0.00815418828762046
24455,0.018936446173800258
24456,0.016479743648432136
24444,0.006993006993006993
24451,0.009845288326300985
24459,0.005984251968503937
24463,-0.0603448275862069
24462,-0.015491866769945779
