,opinion
1195,0.008976002930939732
1215,0.0019801980198019802
1213,-0.008606777837547068
1216,-0.0025477707006369425
1217,0.0025037556334501754
1205,-0.0008665511265164644
1211,0.004740941415509651
1209,-0.0014936519790888724
1222,-0.007174172977281785
1204,-0.0005557099194220616
1220,-0.012
1214,0.010113780025284451
1212,-0.007101727447216891
1218,0.015448851774530271
1221,-0.03134556574923547
1207,0.001206480523957256
1210,-0.013424295774647887
1223,-0.004216444132115249
1206,-0.0015028554253080854
1226,-0.008253094910591471
1235,0.01100762066045724
1225,0.011124845488257108
1228,0.005062436719541006
1239,0.015822784810126583
1224,0.004418262150220913
1236,0.0052122114668652275
1238,0.0093841642228739
1232,0.004026354319180088
1230,0.001340782122905028
1227,-0.0007716049382716049
1234,-0.02803244005641749
1219,-0.013234269793359647
1237,-0.025266704098820886
1240,0.004996431120628123
1241,-0.001080146899978397
1229,0.0055941358024691355
1250,0.007303077725612937
1233,-0.0004186728072011723
1252,0.010783608914450037
1243,-0.012054794520547946
1242,0.002860858257477243
1255,-0.0008326394671107411
1256,0.0029171528588098016
1254,-0.0032802249297094657
1244,0.0021291696238466998
1245,-0.0169971671388102
1248,-0.005377276669557675
1260,0.004217629692113032
1258,0.014402304368698993
1257,0.0047169811320754715
1247,-0.00280945298297802
1264,0.006462035541195477
1249,0.05264873675631622
1266,0.005589430894308943
1246,-0.021963636363636362
1259,-0.0071877807726864335
1261,-0.0002610966057441253
1262,-0.005627198124267292
1265,0.005440326419585175
1268,0.012311135982092894
1251,0.0027731558513588465
1231,0.004138231450559024
1271,0.006100660904931368
1278,0.007743362831858407
1273,0.018111964873765093
1267,0.019308943089430895
1275,-0.013638363396392433
1270,0.007569656949589306
1269,-0.005954246317768724
1280,0.0036801605888256944
1284,-0.0006049606775559589
1272,0.01600924244924905
1277,-0.022016651248843663
1287,0.008333333333333333
1279,0.003386004514672686
1274,-0.004005149477900157
1291,0.005549949545913219
1281,0.004000695773177944
1276,0.006889899407468651
1253,-0.018028275927507352
1282,0.006158218853623875
1286,0.009093492469451549
1292,0.005246589716684155
1289,0.016754188547136784
1283,0.015261350629530714
1288,0.00463821892393321
1293,0.005385029617662897
1285,-0.009525347110106554
1294,0.00865488640461594
1297,-0.0020627062706270625
1290,-0.007534107106495622
1300,0.010841121495327103
1307,0.005291005291005291
1301,-0.0055234747677629925
1308,-0.020626432391138275
1304,-0.006816632583503749
1303,-0.023571197933484018
1296,0.0006004803843074459
1263,0.0014644587135293455
1309,-0.003519356460532931
1299,0.003875968992248062
1295,0.005035971223021582
1305,-0.011075559931085405
1306,-0.0007338551859099804
1311,0.018848167539267015
1321,0.010320478001086366
1310,-0.020168067226890758
1313,-0.003986048829098156
1312,-0.01668760093307016
1316,-0.0009789525208027412
1302,0.009130282102305981
1314,-0.014640097600650671
1318,0.0011100832562442183
1322,0.00608149199270221
1317,0.003978300180831827
1331,0.034140531957125846
1330,-0.002190580503833516
1323,-0.002137078308655167
1315,-0.0015660592255125284
1326,0.00912358307990047
1329,0.016497937757780277
1328,0.006605963220853419
1320,0.013601036269430052
1332,-0.006139991813344249
1324,0.01453642971104414
1319,0.010125158205596962
1333,0.03597624869018512
1327,0.007159904534606206
1334,-0.04902150745979461
1325,0.008739587600710091
1338,0.009023024268823895
1344,-0.0025974025974025974
1339,0.01170376055257099
1336,-0.005081874647092038
1343,-0.007846214201647704
1340,0.017104714226115977
1342,-0.0017147310989867497
1335,-0.013468634686346863
1337,-0.005254466296351899
1345,-0.00038662284941040013
1341,0.006480994920301279
1347,0.0008759635599159075
1357,-0.004965859714463066
1346,-0.002421307506053269
1355,0.00025043826696719256
1354,0.03216058709259659
1351,0.04758999389871873
1348,-0.0028929604628736743
1349,-0.019769035036210608
1350,0.0008722197993894462
1352,0.014996704021094265
1358,0.020922491678554447
1353,0.006445375443119562
1356,0.007255139056831923
1359,-0.004435573297848747
1360,0.004747908659281031
1362,-0.02143652561247216
1361,-0.033967101046784874
1373,0.01807909604519774
1369,-0.04393149664929263
1364,0.004185447520927237
1367,0.003277920861624912
1374,0.000574052812858783
1368,0.007714065312419645
1366,0.021929824561403508
1370,-0.04593789876648235
1363,0.0066139468008626886
1371,-0.005897028804717623
1380,0.024119530416221984
1376,0.00794401361830906
1375,-0.017017253604348855
1383,-0.008958566629339306
1377,0.01015840220385675
1372,-0.0008936550491510277
1378,0.007707445063955395
1379,0.004372922861640721
1384,0.011122697254084116
1381,0.00912106135986733
1382,0.006172839506172839
1392,-0.001359311282283643
1385,-0.001244223249200142
1386,0.004072959093323889
1401,0.00423728813559322
1391,0.03343635852767631
1387,-0.0022628700735432775
1402,0.0018140589569160999
1388,-0.025484565685570712
1396,0.0016081479496113642
1389,-0.017020657550189118
1400,-0.0005984440454817474
1399,0.0039028620988725065
1390,-0.007677543186180422
1397,0.01979707993071022
1393,-0.014418329053920601
1395,-0.015306122448979591
1404,0.004889975550122249
1394,-0.00774764803541782
1407,-0.022154648132059078
1412,0.004315659679408138
1413,-0.005141388174807198
1405,0.009031610637230306
1416,-0.002396644697423607
1408,-0.0011220196353436186
1414,0.009290953545232274
1409,0.015328467153284672
1411,-0.0054487179487179484
1418,-0.0006150061500615006
1415,0.030272787757817696
1419,0.004536616979909268
1417,-0.0017073170731707317
1426,0.008902077151335312
1398,0.0017957620016760445
1425,0.01654715940430226
1422,-0.009929078014184398
1424,0.015107913669064749
1403,0.017090206568583743
1428,-0.015755329008341055
1420,0.011252591057151318
1429,-0.011748445058742226
1430,-0.007107540173053152
1435,0.0028058361391694723
1421,-0.0036888532477947072
1410,-0.0018484288354898336
1431,-0.008628659476117103
1427,-0.00649895178197065
1433,-0.00812720848056537
1432,0.004914715235617231
1440,0.0010683760683760685
1437,-0.05178935117835322
1438,0.005548216644649934
1436,0.008663008951775917
1443,0.00734341252699784
1423,0.020571001122054608
1434,0.001955246578318488
1447,0.005782312925170068
1445,0.013255360623781676
1455,0.010183299389002037
1444,-0.00451767207015679
1450,0.005233318796336677
1446,-0.032667245873153776
1441,0.001465354825204103
1442,0.0032386646736422523
1459,0.012666666666666666
1457,-0.012843224092116917
1460,0.007660878447395302
1439,0.016503228892609422
1453,0.0011015642211940956
1454,0.0023057821922667612
1463,-0.026030368763557483
1456,0.0010672358591248667
1468,0.0059382422802850355
1462,0.010551703346397347
1467,-0.0028208744710860366
1461,0.027055815935236472
1449,-0.0016913869372885766
1471,-0.00810926163038839
1466,0.009126466753585397
1464,0.008349568605622042
1465,-0.0022203719122953097
1448,0.0058294634917498275
1474,0.005703422053231939
1458,0.008530685001273236
1470,0.013092269326683292
1476,0.006586826347305389
1298,-0.004928771305011448
1472,0.0024180548092423426
1480,-0.0028457598178713715
1452,0.003243593902043464
1487,0.005131964809384164
1478,-0.018565400843881856
1475,-0.009569377990430622
1490,0.0
1482,-0.0059355568117580556
1477,-0.0013594872790833172
1484,0.008986340762041696
1485,0.0019267822736030828
1483,-0.002514932411191449
1469,-0.031801242236024846
1486,0.004451038575667656
1481,0.006677265500794912
1488,-0.00022461814914645105
1473,0.019036046982584043
1489,-0.03036798856734548
1494,0.012468827930174564
1406,-0.002111646542855596
1497,-0.001877581674802854
1479,-0.023370786516853932
1492,-0.03621825023518344
1502,-0.0004666355576294914
1496,0.005454114299264881
1493,-0.02153998514483783
1506,-0.0035714285714285713
1501,0.013256006628003313
1498,0.0007042253521126761
1511,0.02
1491,0.015854472630173564
1504,-0.0037697052775873888
1509,0.009290540540540541
1513,-0.034383954154727794
1510,-0.019843101061375174
1515,0.006578947368421052
1517,0.04207699194270367
1516,-0.011901033510804886
1514,0.005703422053231939
1518,-0.0018528321863419798
1505,0.00018828845791752966
1521,0.010603588907014683
1500,0.01818181818181818
1523,-0.003236245954692557
1507,0.00471211898100427
1512,0.003944065973467192
1499,-0.010470650449497621
1522,-0.011235955056179775
1519,0.006720977596741344
1503,-0.00449793338195964
1526,0.004273504273504274
1495,0.012184354582376832
1508,-0.0011873664212776064
1533,-0.0136986301369863
1520,0.002287207972553504
1525,0.006177606177606178
1536,0.0
1540,0.01078582434514638
1532,0.016
1529,-0.000942684766214178
1537,0.0009422110552763819
1539,-0.0032666394446712946
1528,-0.030584106292303837
1531,-0.00472193074501574
1546,0.0039164490861618795
1542,-0.001151742009789807
1550,0.008021390374331552
1551,0.018427518427518427
1544,-0.003248862897985705
1552,0.007779772591262717
1541,0.0020273694880892043
1548,0.009126984126984128
1553,0.004380201489268506
1527,-0.003360941063497779
1555,-0.010802469135802469
1547,0.007570380884788266
1535,-0.005632247377139702
1549,-0.013829022988505748
1559,-0.01282051282051282
1556,-0.004633920296570899
1545,-0.00015860428231562253
1561,-0.00035398230088495576
1558,-0.0064388311045071814
1560,0.003537735849056604
1567,-0.0009345794392523365
1568,0.006578947368421052
1566,-0.003437738731856379
1564,0.00728650539201399
1565,0.00476071160110248
1557,-0.0069249793899422915
1524,0.005981608784929917
1563,-0.010858090785703513
1573,0.0036855036855036856
1578,-0.0032310177705977385
1577,0.01069995541685243
1574,-0.0048115477145148355
1569,0.00017247326664367022
1534,0.001387975746950106
1554,-0.0035793420828362024
1571,0.0020964360587002098
1576,0.014908515925005647
1570,-0.0153946937438585
1583,0.003825136612021858
1581,-0.003627130939426913
1582,0.0035335689045936395
1572,0.0
1562,-0.01906032593157343
1575,0.008790814495873699
1579,-0.0356140350877193
1584,0.0
1588,-0.004903964037597058
1580,-0.0006697923643670462
1596,0.0
1586,0.0007192519779429394
1585,0.01225145611568588
1593,0.005847953216374269
1595,-0.0016233766233766235
1594,0.01389932381667919
1587,-0.007119126720455624
1597,0.0035650623885918
1538,0.001504936190705514
1599,0.010408326661329063
1598,0.009715025906735751
1589,-0.020939086294416244
1592,0.004519044544867657
1591,-0.002540220152413209
1608,-0.03954802259887006
1601,-0.011266094420600859
1590,0.005328923190003675
1606,-0.006516587677725118
1605,0.009540636042402828
1610,-0.002421307506053269
1614,-0.013191273465246067
1612,0.0125
1615,-0.05483028720626632
1543,-0.00024376866353830216
1620,0.003188097768331562
1602,-0.01114349391393794
1618,0.01004090740052064
1611,0.0017194792434291329
1613,0.00779423226812159
1617,0.01033112582781457
1609,0.006978096530335336
1604,0.0055750238929595415
1603,0.009542293385088146
1622,0.009333899024183284
1624,-0.012
1600,0.008218052321599782
1619,-0.01347955220470642
1629,0.007647058823529412
1623,-0.0022567703109327986
1628,0.006091846298031865
1625,-0.0018774935461159353
1616,-0.0013563919972872161
1633,0.003837298541826554
1626,-0.0003446493193175943
1632,-0.019576508190171794
1630,-0.003919519205644107
1638,0.023065833733781835
1640,-0.0015521924718665113
1631,-0.011811023622047244
1636,-0.016057312252964428
1634,-0.01896813353566009
1627,-0.002041337075784639
1639,-0.0003466204506065858
1635,-0.021538461538461538
1607,0.005888888888888889
1621,0.0027836691410392366
1637,-0.005945303210463734
1646,0.010342084327764518
1653,0.022821576763485476
1642,0.002053388090349076
1644,-0.0013831258644536654
1652,-0.006085192697768763
1651,0.023518631643249847
1643,0.00763025942882058
1650,0.016897506925207757
1655,-0.0009499683343888537
1648,-0.0003398470688190314
1645,0.008647090614303729
1647,-0.01569506726457399
1661,0.0037230081906180195
1660,-0.004434589800443459
1658,0.007074279939363315
1662,0.010882016036655211
1663,-0.0031023784901758012
1654,0.0020512820512820513
1670,0.0037359900373599006
1657,-0.021003915984336062
1659,0.0010526315789473684
1671,0.010196649672250545
1656,-0.014132664691132892
1664,0.01339969372128637
1668,0.04222873900293255
1666,0.002403268445085316
1665,-0.0026062550120288693
1669,0.0037220843672456576
1667,-0.009885535900104058
1673,0.007945781724702033
1680,0.01050328227571116
1685,0.010013351134846462
1672,0.011920980926430519
1682,0.006240998559769563
1676,0.005581216320246343
1681,-0.0030501089324618735
1683,-0.02206405693950178
1678,-0.0012512512512512512
1675,0.010351126446113253
1679,-0.004577531947358383
1684,0.004703328509406657
1677,0.0015347885402455662
1688,0.005819592628516004
1691,0.009433962264150943
1674,-0.005891217975065077
1690,0.013513513513513514
1686,-0.0022328548644338117
1687,0.0021634615384615386
1695,0.010398613518197574
1698,0.001415762151958471
1694,-0.004080351537978657
1704,0.03657262277951933
1697,-0.012695600826690287
1702,-0.003232062055591467
1705,0.006977758395115569
1703,0.021124104111655977
1709,-0.002708192281651997
1707,0.02575107296137339
1696,-0.017070979335130278
1700,0.010747313171707074
1699,-0.004155124653739612
1708,0.0025454545454545456
1714,-0.007352941176470588
1717,0.0010384215991692627
1711,0.03519061583577713
1720,0.010698552548772814
1641,0.02650602409638554
1716,-0.006752411575562701
1712,0.002408348943002408
1713,-0.0014680694886224615
1710,0.027926177756192327
1715,0.0011373976342129207
1721,0.002197802197802198
1693,-0.0015832419924491537
1723,-0.01680672268907563
1730,-0.0009000900090009
1706,-0.0053898670499461015
1729,-0.001445086705202312
1727,-0.00043956043956043956
1724,-0.030179445350734094
1728,0.03429752066115702
1726,-0.0015586034912718205
1719,0.0068846815834767644
1725,-0.010833333333333334
1737,0.0055248618784530384
1739,0.0041928721174004195
1722,-0.004132973944294699
1734,-0.0006720430107526882
1741,-0.006267409470752089
1736,-0.0066982975160480044
1731,-0.007629571165482768
1718,-0.00964984835952578
1735,-0.006850828729281768
1733,0.00782144219763449
1744,0.0007855459544383347
1743,-0.012533875338753388
1747,0.0013519603424966202
1752,0.0008169934640522876
1649,-0.002970507107999151
1748,0.007722007722007722
1732,-0.017930629041740153
1689,0.0022478386167146974
1754,0.006510416666666667
1751,0.008264462809917356
1745,-0.013515796587261361
1692,-0.004525163578548278
1746,-0.020190895741556535
1742,0.011169618637306526
1738,0.007313271789953243
1756,0.006287331027978623
1760,0.015376984126984126
1740,0.003805548735575743
1758,-0.004579077139837971
1761,0.006387921022067364
1755,0.004662910433262095
1750,-0.032109336407047585
1762,0.008744038155802861
1764,0.005120702267739576
1749,0.006501950585175552
1766,-0.016033254156769598
1767,-0.025435073627844713
1776,-0.051054384017758046
1757,-0.016253207869974338
1773,0.002109704641350211
1771,0.008547008547008548
1772,-0.01746166950596252
1765,0.007916872835230085
1774,-0.008385744234800839
1759,0.003487592219986586
1786,-0.006796941376380629
1770,0.025213501423342822
1784,0.00332667997338656
1785,-0.005580923389142567
1781,-0.03690036900369004
1768,0.002349072116513977
1782,0.007518796992481203
1769,0.004486460503124499
1775,0.015177353342428377
1777,0.002362035645265192
1787,-0.019230769230769232
1783,-0.007803263182785528
1791,-0.02621231979030144
1789,0.03524416135881104
1790,0.003076923076923077
1763,-0.0076495132127955496
1795,-0.013721185510428101
1780,-0.0019537609899055682
1778,-0.003920900102284351
1792,0.007236227824463119
1794,0.003383713061132416
1797,-0.009990331936835321
1798,0.01737619461337967
1799,-0.011904761904761904
1802,-0.0423866090712743
1793,-0.001539514197742046
1800,0.0033292978208232446
1801,0.003948667324777887
1804,0.006132617861249521
1805,0.0076045627376425855
1803,-0.010613457864572278
1807,0.0037174721189591076
1809,-0.030762371823450735
1814,0.005322294500295683
1796,-0.005278592375366569
1816,-0.015007503751875938
1817,-0.0024916943521594683
1808,-0.011481056257175661
1753,-0.002000933769092243
1818,-0.011497730711043872
1815,0.01927984122483697
1823,-0.0374331550802139
1812,-0.004834605597964376
1788,-0.011724776303609998
1811,0.0022187004754358162
1821,0.008561643835616438
1806,0.00908201760514182
1819,-0.013651877133105802
1822,0.00558659217877095
1813,-0.021063394683026586
1824,0.0049904030710172746
1779,0.010528975741239892
1810,-0.005967922417008579
1832,0.0005707762557077625
1834,0.0
1826,0.014638906961613532
1835,0.0036496350364963502
1839,0.0014684287812041115
1836,0.04254044337926902
1830,-0.004094631483166515
1828,-0.009573042312847023
1829,0.008660091412076016
1825,-0.002037074760643716
1831,0.0039465029598772195
1845,0.0035140562248995983
1842,0.007065217391304348
1827,0.00019451468585878233
1848,0.006361323155216285
1841,-0.00594883997620464
1837,0.005466291204240517
1820,0.0098005698005698
1847,0.008199921905505662
1843,0.006253908692933083
1850,-0.03064066852367688
1849,-0.008491710473109584
1844,0.005493133583021223
1838,0.0005172413793103448
1840,0.02
1856,-0.00176444640494045
1858,-0.01639344262295082
1857,0.007295466388744137
1862,0.013590844062947067
1851,0.010221465076660987
1859,-0.03327085285848173
1863,0.017879948914431672
1867,0.0005763688760806917
1861,0.008951775916835113
1860,-0.005189530685920578
1868,0.011868300153139357
1865,0.005592841163310962
1864,0.010090817356205853
1855,-0.01786661949407394
1846,0.01593625498007968
1852,-0.0035568202027387516
1873,-0.0020833333333333333
1869,0.006895110739657334
1833,0.00199546485260771
1853,-0.0031895714880044376
1866,0.006028938906752411
1871,-0.021999607149872324
1876,0.011726384364820847
1881,-0.010721649484536083
1882,0.005287009063444109
1877,0.005766062602965404
1885,0.0015987210231814548
1870,-0.01619778346121057
1880,0.011311525527361662
1884,0.028993746446844798
1883,0.017264879600181735
1872,0.012070226773957572
1874,-0.0023567802755620013
1854,0.0038508309687880016
1891,-0.002380952380952381
1878,-0.0020403536613012923
1887,-0.01009405827024547
1879,0.01420576840292725
1890,-0.001747742499271774
1896,-0.02728226652675761
1901,-0.008373205741626795
1875,0.010621348911311737
1893,0.04368401892974154
1888,-0.007370283018867925
1889,-0.0051660516605166054
1906,0.02145214521452145
1886,0.0023824994585228505
1898,0.0012170385395537525
1903,-0.005010438413361169
1897,0.00974313551815766
1895,0.006267955079655263
1899,0.006329113924050633
1894,0.005497428622096116
1909,0.0182648401826484
1900,0.005241839409101739
1892,0.00605060506050605
1907,0.007009345794392523
1904,-0.01812406576980568
1908,0.0018095453517303778
1915,-0.020127118644067795
1905,0.012058570198105082
1912,0.0015494267121165168
1922,0.008457511075312122
1918,0.006422786931024853
1902,-0.009264208088366293
1913,0.0
1916,0.0070661390616167325
1914,0.0036409688143105904
1917,0.003825310806503028
1919,0.00612088752869166
1923,0.04540833615723484
1921,0.01134717527764365
1924,-0.03189926547743967
1920,0.0069522735813603905
1932,-0.025826446280991736
1935,0.015455950540958269
1910,0.007847946045370938
1934,-0.0016148566814695195
1933,-0.01288968824940048
1931,-0.02127659574468085
1928,-0.001534134492457172
1926,0.0038365624400537117
1929,0.0009357454772301934
1936,-0.014452027298273785
1942,0.017364657814096015
1937,-0.0032599837000814994
1925,0.0013104442405975625
1938,0.0002905287623474724
1943,-0.006209251785159888
1948,0.030098280098280097
1930,0.010257272574407264
1949,-0.016382014639247124
1953,0.010561423012784881
1947,0.006775407779171894
1952,-0.009196321471411436
1946,-0.008758852031308237
1944,0.020317145688800792
1940,0.011891891891891892
1951,0.009315943571998934
1939,0.008175447703088503
1958,-0.021673891297099034
1957,0.014679715302491103
1960,-0.009916492693110648
1959,-0.015209125475285171
1963,0.0027260336210813267
1911,-0.020518081559374197
1962,-0.007228915662650603
1956,-0.02217425431711146
1955,-0.01287922152261019
1966,0.03440725680325305
1968,0.0031508467900748325
1941,0.007132667617689016
1945,0.006578213847697625
1950,-0.0029911334259160346
1969,0.0036063884595569293
1973,0.006593406593406593
1964,0.005786820981892851
1965,0.003374578177727784
1961,0.0048482671933919915
1970,-0.0035486160397444995
1974,0.0045662100456621
1967,-0.012249897917517355
1983,-0.0005858230814294083
1980,0.01756406564929456
1984,0.018480492813141684
1981,0.02280955829109341
1985,-0.010284810126582278
1979,-0.003635629165825086
1989,0.008275862068965517
1990,0.012552301255230125
1972,0.010980746089049339
1988,0.0018747656542932134
1977,0.009389671361502348
1982,-0.005575467941059339
1975,0.004776309504855914
1991,-0.00475963826749167
1954,0.001303780964797914
1994,0.01572617946345976
1996,0.0005640157924421884
1992,-0.0010968921389396709
1998,-0.009841443411700382
2002,0.0013166556945358788
1978,-0.0006382299755345176
2001,0.009174311926605505
1993,0.0006613756613756613
1995,-0.003392967304133251
1987,-0.001853782875680686
1986,0.0016280752532561505
1997,-0.004069767441860465
2004,-0.010399562123700055
1971,0.00349755171380034
1999,0.013466042154566744
2011,0.03252944475602917
2009,0.012059588555214
1976,-0.0029191398267977035
2006,0.00766728624535316
2015,-0.006643467257197089
2005,0.0074673304293715
2000,-0.0015186028853454822
2010,-0.00119019281123542
2012,-0.011480832846857365
2018,-0.009283819628647215
2016,0.004135079255685734
2007,0.017510402219140082
2020,-0.00038387715930902113
2021,0.006664328305857594
2008,0.015189500073735438
2019,0.0007649158592554819
2026,0.007323324789454412
2017,0.013205055649877381
2003,-0.007196790939122228
2023,-0.004542013626040878
2028,-0.00030902348578491963
2025,0.004461440407903123
2030,0.011737089201877934
2022,0.011586452762923352
2029,0.006305531670965893
2024,-0.004878048780487805
2031,0.0008298755186721991
2027,-0.005434782608695652
2013,-0.004918839153959666
2040,0.008754863813229572
1927,0.0023846687478321195
2035,0.0006622516556291391
2038,-0.013118062563067608
2046,0.0
2042,0.007346938775510204
2045,-0.028938906752411574
2034,0.03608683394417818
2036,0.03188839063278525
2033,-0.021953405017921146
2037,0.003510825043885313
2032,0.018149466192170817
2039,0.015133531157270029
2043,0.010628875110717449
2053,-0.019417475728155338
2049,0.013939393939393939
2051,0.01904761904761905
2014,-0.002627430373095113
2057,0.009467455621301775
2044,-0.0036845983787767134
2056,0.008087343307723413
2048,0.0050644567219152855
2061,0.03377847604084839
2058,0.020570840833119053
2060,0.0012330456226880395
2063,-0.0036253776435045317
2050,0.004914640455250905
2059,0.017484008528784647
2064,0.0037907505686125853
2062,0.0042859329557630495
2047,-0.004379562043795621
2055,0.027827469687934803
2065,0.020618556701030927
2054,-0.006550218340611353
2067,-0.0021638330757341576
2069,0.002959375840731773
2066,0.032407407407407406
2070,-0.001793400286944046
2072,0.004710808688824915
2068,0.003780342220453641
2080,0.010850942318675044
2075,-0.004476275738585497
2082,0.0
2077,-0.02531645569620253
2074,-0.024429967426710098
2071,0.005988023952095809
2052,0.005324074074074074
2081,0.016046213093709884
2083,0.002289202594429607
2087,-0.006004366812227074
2041,-0.005537974683544304
2088,-0.004163197335553705
2073,-0.0014713094654242277
2079,-0.0053808643013284006
2089,0.020122484689413824
2094,0.011627906976744186
2086,0.01288936627282492
2091,-0.005594405594405594
2084,0.0032886415380723503
2101,0.006055601431323975
2099,-0.019782870928829917
2078,0.01070631970260223
2095,0.008288082309231209
2076,0.0029158769499927103
2096,0.004601226993865031
2092,0.015765765765765764
2097,0.002190100744634253
2103,0.001081081081081081
2090,0.01
2100,-0.004000695773177944
2093,-0.0012973533990659055
2085,-0.013086770981507824
2098,-0.02504419563936358
2111,-0.01732755748083972
2112,-0.00251994960100798
2104,0.01321667907669397
2102,-0.0013958682300390843
2109,-0.0032948929159802307
2116,0.005106926268751995
2105,-0.003927272727272727
2117,0.0009687575684185032
2113,0.008401453224341507
2114,0.023681377825618945
2110,-0.004479456286685202
2115,0.009412727644771844
2121,0.015814266487214
2122,0.006528835690968444
2124,0.003207184092366902
2125,0.0027079303675048355
2106,0.002849627356422622
2119,0.02211657709797437
2129,0.017964071856287425
2123,-0.013227513227513227
2120,-0.019840309702395354
2130,0.006687647521636507
2118,-0.004091025313219126
2131,0.0009055236945366737
2138,-0.0017969451931716084
2136,0.008507347254447023
2126,0.014102360957059103
2135,0.014620511717910126
2132,-0.00620891161431702
2134,0.016782773907536415
2133,-0.00875979714153988
2139,0.008967851099830795
2145,-0.011754068716094032
2143,0.009895965490992134
2137,-0.021560574948665298
2108,-0.02305699481865285
2127,-0.012625744200369535
2141,-0.011842360706658901
2148,0.007137192704203013
2142,0.007658643326039387
2150,0.004381161007667032
2146,-0.0023847376788553257
2144,0.010239567233384853
2128,-0.001116934444539909
2149,-0.007987220447284345
2147,-0.0032828282828282827
2140,-0.00546875
2152,-0.024616368286445013
2162,-0.03260869565217391
2151,-0.0041659990386156065
2159,0.005259006047856955
2155,-0.007568279039157618
2164,-0.010070493454179255
2163,0.010063141278610892
2154,-0.0012606807676145118
2158,0.00288704438830747
2160,0.0009373828271466067
2171,-0.037397157816005985
2167,0.011420204978038067
2153,0.002837741968176751
2170,0.0028238616307800918
2175,-0.003089143865842895
2166,-0.000585051923358198
2169,-0.000211954217888936
2157,-0.011527377521613832
2178,0.00978698906160046
2173,-0.002952574275696623
2172,-0.0051883600270697045
2176,0.006468797564687975
2180,0.009514101257220523
2182,-0.019834710743801654
2183,-0.016455696202531647
2174,0.007870572802798426
2179,0.00741272118603539
2177,0.04399543751018413
2165,-0.012834878272384638
2181,-0.0035617012361198407
2188,0.0009699321047526673
2168,-0.011154694778131895
2192,-0.005112474437627812
2189,0.0025817555938037868
2198,-0.02127659574468085
2187,0.012515964240102172
2195,-0.0018094089264173703
2193,0.006082108464267613
2161,0.004069103369503141
2197,0.013726146635420154
2186,0.001532734836873221
2156,-0.005714636844045717
2184,-0.004862662636351689
2196,-0.0008134490238611713
2199,-0.001727447216890595
2185,-0.0032637075718015664
2207,0.04172526957337084
2200,0.007362274689007363
2201,-0.02078953515533754
2190,0.0035971223021582736
2205,-0.004189944134078212
2208,-0.004211332312404288
2206,0.01217587373167982
2203,0.004663422546634225
2216,-0.05024509803921569
2210,0.004874878128046799
2202,-0.0031730921783277802
2209,-0.010728285537445844
2107,-0.003978159126365055
2219,0.02635542168674699
2218,0.010916403332375754
2217,0.004590395480225989
2213,0.013476347634763476
2215,-0.018150879183210438
2204,0.0019796753332453477
2220,0.006483937518420277
2212,-0.0020670647680293983
2214,0.003288031565103025
2191,-0.0022839741149600305
2226,0.00941492938802959
2225,0.003581376840429765
2227,0.0055908513341804324
2222,0.012737742104344791
2232,-0.004747371990505256
2237,0.010355029585798817
2236,-0.003080568720379147
2235,0.0006184291898577613
2230,0.014293184591249782
2194,0.0039035053478023267
2233,-0.007263405255287332
2228,-0.0012133818686080777
2231,0.0027046963363658717
2224,-0.010696821515892421
2229,0.010129525074726005
2211,-0.0048407917383821
2241,0.02157943067033976
2240,-0.002318840579710145
2234,0.002717391304347826
2223,-0.011978564673741726
2221,0.00673795224842537
2246,-0.012509773260359656
2238,0.012470023980815348
2254,-0.0024271844660194173
2244,0.006744868035190616
2253,-0.020965382740126767
2239,0.0011507479861910242
2245,-0.00023629489603024575
2251,0.0058823529411764705
2247,0.03447175231407597
2259,0.0009652509652509653
2256,0.006917755572636433
2262,-0.0021767522855899
2257,0.00683371298405467
2263,0.019742489270386267
2258,0.00908316775475447
2252,0.018315747561218395
2249,-0.0027156883225402132
2264,0.026334519572953737
2261,-0.001447178002894356
2250,0.04771863117870723
2271,0.006595218466611707
2243,0.004267772222899646
2266,0.012327981651376147
2269,-0.032917139614074914
2242,0.011881188118811881
2268,0.001725327812284334
2265,0.0038240917782026767
2273,-0.01804032543332154
2255,0.0015274171376202842
2278,-0.01250868658790827
2276,0.0026791694574681848
2279,0.00659385946837008
2270,0.005873715124816446
2275,0.011751107686380274
2272,-0.009427121102248005
2260,0.005145167217934583
2274,0.016474152622609355
2287,0.0019550342130987292
2280,-0.006585935840237944
2288,-0.0027901785714285715
2289,0.006436041834271922
2283,0.014535543947308653
2285,0.041926209870627694
2282,0.00038684719535783365
2248,0.001550529004013134
2286,0.003656307129798903
2284,0.0023168775619319196
2277,0.006662718389102754
2292,-0.006918238993710692
2281,-0.0006133088009812941
2291,-0.003236245954692557
2294,-0.010223048327137546
2298,-0.04276069017254314
2297,0.0
2299,0.01207416990081932
2295,0.0008733624454148472
2290,0.004087889626980072
2303,0.014005602240896359
2301,0.007566585956416465
2296,0.005190311418685121
2302,0.0003023888720895071
2310,-0.008491508491508492
2309,-0.01699029126213592
2300,0.0017740981667652277
2304,-0.000251004016064257
2308,0.00702576112412178
2306,0.009299121749612537
2307,0.002288329519450801
2317,-0.003931379556826304
2316,0.0006995452955578874
2318,0.007696693272519955
2321,0.011560693641618497
2305,-0.014732965009208104
2293,0.001253374469726186
2315,0.002717391304347826
2312,-0.00714711137581894
2323,-0.004418262150220913
2313,-0.010303458009880029
2329,0.0033050047214353163
2327,-0.0056022408963585435
