,opinion
1853,-0.0004657661853749418
1851,0.0054446460980036296
1849,0.0007326007326007326
1856,0.0056568196103079825
1848,0.00796812749003984
1852,0.018345563709139426
1850,-0.01949317738791423
1866,0.009312320916905445
1844,-0.011071887034659821
1860,-0.020927369716865
1867,0.006510416666666667
1861,-0.008336227856894755
1865,0.006095238095238095
1869,0.004917025199754148
1868,0.01180994232353749
1859,-0.015566761675071256
1871,0.018255578093306288
1864,-0.01570926143024619
1863,0.0002826455624646693
1847,0.0002822466836014677
1872,0.022176731490958716
1877,-0.0035236081747709656
1875,-0.01342882721575649
1873,0.0020639834881320948
1876,-0.04535349044019564
1855,0.003805548735575743
1862,0.0019061234214915416
1886,-0.0014194464158978
1881,0.049036185322962465
1883,0.007322175732217573
1874,0.007027589796980739
1878,-0.0005667327854916407
1885,0.00703351261894911
1880,0.0
1889,-0.031363967906637494
1890,0.01530891197375615
1888,-0.005866249511145874
1887,0.006734992679355783
1894,0.002933780385582565
1879,0.008619313647246609
1870,0.001967471143756558
1899,-0.005235602094240838
1892,0.0018365472910927456
1901,0.009534492428491307
1891,0.0023054755043227667
1893,-0.0316628701594533
1904,0.012743926722421346
1884,-0.0021852412170112624
1895,-0.082786739939727
1898,-0.0586587287690422
1897,-0.045231607629427795
1902,0.004508566275924256
1903,0.00407395800689439
1907,-0.034658511722731905
1910,0.011606597434331093
1905,0.009077598828696925
1909,-0.01592623637887678
1912,0.03432700993676603
1900,-0.0012091898428053204
1842,0.00422414362088311
1906,0.02317020355132092
1919,-0.014040561622464899
1913,-0.014335360556038228
1918,-0.021806853582554516
1920,0.004125412541254125
1928,-0.008083140877598153
1923,0.0033707865168539327
1927,0.006220839813374806
1917,-0.0014492753623188406
1925,0.0047430830039525695
1911,-0.007803263182785528
1922,0.0
1926,0.01764705882352941
1924,0.010921501706484642
1921,0.00914470145239376
1908,-0.031244188209038497
1929,0.010832769126607989
1914,0.0008358874338255781
1937,-0.026511134676564158
1930,0.014163250093179277
1938,-0.001755926251097454
1942,-0.01529051987767584
1934,-0.009029345372460496
1935,0.02034618888551473
1941,0.003472222222222222
1940,0.022174840085287847
1916,0.010513667768098528
1933,-0.031754032258064516
1949,-0.026515151515151516
1943,0.0072254335260115606
1936,0.007179995048279277
1948,-0.02507645259938838
1946,0.018645357686453576
1947,0.00815078960774325
1944,-0.0031214528944381384
1950,0.011764705882352941
1939,-0.014689680499449137
1951,-0.027968596663395486
1945,0.0006369426751592356
1952,0.0062020082693443595
1961,0.013266998341625208
1954,0.009272267490868222
1953,-0.002867383512544803
1959,0.012785741960480435
1932,0.003934191702432046
1955,0.007578053955744165
1966,0.0028653295128939827
1962,-0.009267563527653214
1958,0.026952526799387443
1956,0.017986746607762703
1970,0.004132231404958678
1960,0.010032664489034065
1963,-0.0630074699577785
1967,-0.015676959619952493
1976,0.005089058524173028
1973,-0.02435841670291431
1896,-0.002183273697616593
1975,0.03177570093457944
1977,0.008527131782945736
1979,0.0
1964,-0.0195578231292517
1957,0.00459896983075791
1931,0.0051848953238113876
1978,0.005543237250554324
1974,0.010792313766780732
1981,-0.014736842105263158
1971,0.0049504950495049506
1984,0.0004385964912280702
1980,0.0015178345560333923
1987,0.008321775312066574
1985,0.015401848221786614
1986,0.0063025210084033615
1993,-0.002352941176470588
1983,0.0024379432624113476
1968,0.0026771875440326897
1988,0.0006734006734006734
1982,-0.02989295091900626
1989,-0.03772757183592893
1992,-0.015326778484673221
1996,0.001182033096926714
1991,-0.04292462517970836
1995,0.012249443207126948
2003,0.002894356005788712
2000,0.029354207436399216
1994,-0.014063435068821066
1990,0.0011219147344801795
2002,0.008787989747345295
1998,0.005409582689335394
1999,-0.010050251256281407
1997,0.00323947171692001
2001,0.009370816599732263
2004,-0.004681310767014764
2010,0.01867704280155642
2005,-0.0023054755043227667
2012,0.004987531172069825
2006,-0.008592910848549946
2009,0.002558271745309835
2008,0.009526644834772254
2011,0.008120974516942034
2007,-0.01242672919109027
2014,-0.003097345132743363
2015,-0.0719652036378015
2020,0.021997621878715814
2018,0.004610951008645533
2019,0.011397214014352047
2013,0.007393121182899389
2017,-0.005473926822241429
2021,-0.005683612251341964
2028,-0.04028648164726947
2023,-0.02756797583081571
2032,0.009164969450101833
2029,0.0030864197530864196
2030,-0.011494252873563218
2022,-0.01004566210045662
2025,0.010615199034981907
2024,-0.0019450522732798443
2031,0.007953723788864787
2026,-0.0018591200165255113
2034,0.00820842255531763
2033,0.008539944903581268
2036,0.01778121376111326
2037,0.01566820276497696
2035,0.002602472348731295
2038,0.025357307514983864
2044,-0.06841339155749636
2040,0.00864815657715066
2041,0.0022371364653243847
2049,-0.029251700680272108
2048,-0.00641399416909621
2027,-0.025181391378574478
2050,-0.015287295730100159
2039,-0.01211705532693187
2016,-0.014127045985970381
2043,0.004966021955044433
2051,-0.014374700527072353
2052,-0.028364514182257092
2053,0.026535626535626536
2055,0.0136986301369863
2046,0.017210144927536232
2057,-0.00047664442326024784
2063,-0.0022650056625141564
2054,0.023506366307541625
2042,0.001642845408247084
2058,-0.008075842696629214
2056,0.010869565217391304
2045,0.010799766491535318
2059,-0.0011251758087201125
2060,-0.013224821973550356
2068,0.022257551669316374
2064,0.007130872483221477
2047,-0.0008046346958480849
2062,-0.01145156298359641
2069,-0.006505576208178439
2061,0.004040015390534821
2066,0.019650655021834062
2067,0.010654885654885655
2075,-0.00234192037470726
2073,-0.023031203566121844
2076,-0.006006006006006006
2074,-0.01752723827569872
2077,-0.001710863986313088
2072,-0.0077459333849728895
2084,0.02619515389652914
2070,0.00842418235877106
2087,-0.01848249027237354
2085,-0.03170478170478171
2083,0.007447528774542992
2065,0.0037985136251032204
2088,0.028993746446844798
2078,0.025454545454545455
2082,0.0019199122325836533
2081,-0.005614266842800529
2089,0.0
2071,-0.005921364282330649
2086,0.009916826615483045
2099,0.0
2092,0.0033085194375516956
2080,0.019885714285714284
2096,0.001160092807424594
2091,0.001771165426850868
2093,0.0035502958579881655
2090,-0.005443658138268917
2102,0.017346053772766695
2104,0.012445550715619166
2079,0.0017282010997643363
2105,-0.0023405500292568754
2098,0.003679592414378715
2100,0.02250092216894135
2095,-0.0034871244635193135
2109,0.012077294685990338
2101,-0.0016454134101192926
2106,-0.0381340244353943
2103,-0.0021478981282602025
2107,0.01601507300989166
2110,-0.00899685110211426
2097,0.015151515151515152
2108,-0.005655803932130353
2113,0.007311129163281885
2112,0.008388256440982624
2115,-0.014991671293725709
2116,-0.018979333614508646
2123,0.006910850034554251
2111,0.0022114108801415304
2120,-0.01828358208955224
2124,-0.03873239436619718
2114,-0.009207708779443255
2118,-0.021284755512943433
2127,0.0005277044854881266
2128,0.0020064205457463883
2126,0.012669683257918552
2121,0.009074410163339383
2122,-0.0016021361815754338
2117,0.008776206728425159
2129,0.007894736842105263
2131,0.00211864406779661
2136,0.0020242914979757085
2134,-0.004007285974499089
2137,0.004178272980501393
2132,0.012011173184357541
2133,0.008602650546384562
2119,-0.004630279219868107
2140,0.0027072758037225042
2135,-0.01615798922800718
2125,0.0033325398714591763
2143,0.00331225534477567
2142,0.0021436227224008574
2148,0.0066273932253313695
2141,0.0
2144,0.0020248038471273096
2149,0.0031978072179077205
2094,-0.01642935377875137
2146,0.0002701972439881113
2145,-0.009169504846738277
2152,0.030693069306930693
2147,-0.002287166454891995
2159,-0.058175137783221066
2158,0.005283018867924529
2154,-0.04369414101290963
2157,0.00433188937020993
2139,0.008449669360764144
2151,0.001082485386447283
2161,0.0012059089538739825
2155,-0.01005377601122282
2156,-0.006887417218543046
2160,-0.035525543159130944
2166,0.015141087405368204
2165,0.015503875968992248
2162,0.006948968512486428
2167,0.019592476489028215
2163,0.007631708517971443
2176,-0.013341804320203304
2150,-0.020494428077366466
2164,-0.0731610337972167
2172,-0.004986799647990613
2179,0.010227272727272727
2170,0.008552631578947369
2168,0.03815261044176707
2182,0.0036452004860267314
2180,-0.01972872996300863
2173,-0.03462204270051933
2181,-0.010012515644555695
2183,-0.009070294784580499
2175,0.006552006552006552
2184,-0.006936416184971098
2187,-0.03155006858710562
2171,0.00392841553906591
2186,0.009497964721845319
2178,-0.004567948229920061
2185,-0.05522827687776141
2188,-0.0033333333333333335
2177,-0.0056410256410256415
2174,0.009384984025559106
2190,0.009009009009009009
2189,0.013089005235602094
2197,-0.009101251422070534
2191,-0.0007385524372230429
2198,-0.008264462809917356
2196,-0.0113464447806354
2195,-0.027522935779816515
2192,-0.012861736334405145
2199,-0.0013458950201884253
2201,-0.01589464123524069
2153,0.0029007205015439317
2202,-0.024025206774320598
2208,-0.0006031363088057901
2200,0.007149518184644078
2206,-0.0780614132445431
2204,-0.0032938076416337285
2211,-0.010778443113772455
2207,0.01401541695865452
2210,0.0076045627376425855
2205,-0.024983984625240232
2203,-0.015096449538719598
2213,-0.003929273084479371
2218,-0.05524079320113314
2209,0.017393705135284373
2194,-0.052026286966046005
2214,0.000994530084535057
2216,-0.03715728715728716
2212,-0.017361111111111112
2219,0.0005012531328320802
2223,-0.016190881976991905
2224,-0.002124645892351275
2221,-0.0063758389261744965
2220,-0.041884816753926704
2222,-0.02791996277338297
2230,-0.011204481792717087
2227,-0.005086901229334464
2231,0.006255212677231026
2229,-0.004728132387706856
2235,0.010004168403501459
2237,0.00910010111223458
2228,-0.004142502071251036
2240,0.023094688221709007
2238,-0.001277139208173691
2239,0.008130081300813009
2217,-0.0013757523645743766
2232,-0.0075625363583478765
2225,-0.03828264758497316
2243,0.005745062836624776
2246,0.005221023320570832
2242,0.0016357688113413304
2250,0.0025020850708924102
2193,0.014771182600815587
2249,0.013963480128893663
2241,0.004393900232618248
2251,-0.0015866719555731853
2244,-0.011784925116621655
2248,-0.0018233915082052619
2256,-0.008064516129032258
2257,-0.025411061285500747
2255,-0.014615747289014616
2234,0.001665385600819882
2245,-0.0054017555705604325
2254,0.001413760603204524
2252,0.005084354055927894
2236,-0.002332433095998036
2258,-0.005108556832694764
2247,-0.01606046291922532
2267,0.017241379310344827
2253,0.003376304481276857
2259,0.008908685968819599
2266,0.0025109855618330196
2260,0.0019090041361756285
2265,-0.006705409029950827
2270,0.0
2268,-0.00989068193649141
2263,-0.0022271714922048997
2269,0.0017543859649122807
2275,0.006455083378160301
2272,0.008330027766759222
2273,0.0
2262,-0.00021399529210357372
2274,0.0
2261,-0.002523128679562658
2271,0.006024096385542169
2264,-0.0002079434393844874
2280,0.008
2279,-0.007175807278318811
2282,0.0063324538258575196
2281,0.0109717868338558
2285,0.0189873417721519
2277,-0.011021505376344085
2276,0.01557377049180328
2283,0.0
2291,0.024702653247941447
2293,-0.013301088270858524
2284,0.004822446295484437
2278,0.003013959390862944
2292,-0.00228310502283105
2287,0.003695150115473441
2286,0.006049606775559589
2301,-0.015084294587400177
2299,0.015897634742148118
2297,-0.001610305958132045
2298,0.0006605019815059445
2300,-0.00773109243697479
2305,0.011674898967220475
2288,0.017665615141955835
2309,0.0017985611510791368
2308,0.03920421299005266
2304,-0.0055284552845528455
2307,-0.006346967559943582
2296,-0.01730959446092977
2306,0.0012040939193257074
2313,0.003493013972055888
2302,-0.011585248117397182
2310,0.019592163134746102
2315,-0.011158516573679028
2319,0.007168458781362007
2320,-0.004155124653739612
2294,-0.019943555973659453
2323,0.009992313604919293
2324,-0.003939592908732764
2314,0.022245989304812835
2289,0.0007527994730403689
2311,-0.007746219107340465
2318,0.000197667523225934
2321,0.004769921436588103
2326,0.035286284953395475
2329,-0.005003573981415297
2327,0.013939393939393939
2328,0.016296966953372568
2325,-0.01090909090909091
2322,0.0002044153720359771
2317,-0.000792895654931811
2333,-0.004751847940865892
2334,0.029411764705882353
2340,0.004313443565780014
2330,0.016149068322981366
2337,-0.03141062250142775
2335,0.015455950540958269
2303,-0.003341607790719878
2332,0.01651499831479609
2331,0.005995828988529718
2338,-0.008245533669262483
2339,0.004956268221574344
2342,0.026038437693738377
2343,0.014211886304909561
2341,0.0007532956685499058
2344,0.011408512505484861
2312,-0.052411968247506616
2350,-0.0013382402141184342
2345,0.013282172373081463
2336,-0.0032567396417586395
2348,0.031906407870247275
2355,0.010969723562966213
2352,0.005497526113249038
2349,-0.03529947620132089
2351,-0.00891946992864424
2290,-0.022549130978075656
2358,-0.06231276213301378
2354,-0.0024671052631578946
2356,-0.0041279669762641896
2346,0.013189042948934731
2360,-0.005305039787798408
2364,-0.002523128679562658
2359,-0.02595797280593325
2363,0.02262295081967213
2361,0.013170892327955219
2362,0.004384591293454432
2365,0.0
2367,-0.0435958093950659
2366,0.012831858407079646
2374,0.006255585344057194
2372,0.0020226537216828477
2369,0.009773806199385646
2375,0.000792393026941363
2377,0.008641975308641974
2373,0.00041981528127623844
2371,-0.00033200531208499334
2357,-0.007935422082364208
2378,0.017338331771321464
2370,-0.014471425067451558
2347,-0.012666048810627124
2386,0.0020325203252032522
2379,0.004214963119072708
2383,-0.012282497441146366
2380,-0.013058129738837404
2376,0.005633802816901409
2381,0.014842840512223517
2384,0.0023710729104919974
2368,-0.004379562043795621
2382,0.006289308176100629
2393,0.03139717425431711
2392,-0.012738853503184714
2390,-0.002722940776038121
2387,-0.004147812971342383
2388,0.03788102989050015
2389,0.0
2391,-0.00680786686838124
2385,0.0039608574091332715
2353,-0.01599932277998815
2394,0.013416387158600862
2401,0.0007127583749109052
2395,0.0007407407407407407
2404,-0.0005455537370430987
2402,-0.0415664720027482
2398,-0.001885014137606032
2408,-0.00757193336698637
2397,0.014037229173024107
2406,0.0022497187851518562
2403,0.0013600816048962938
2407,0.01579778830963665
2409,0.015393073117097306
2415,0.0008340283569641367
2399,-0.004326663061114116
2405,0.0
2414,-0.0021598272138228943
2411,-0.011072928598701794
2421,-0.0008984725965858042
2420,0.0009718172983479105
2417,-0.015060240963855422
2396,0.006003159557661927
2419,-0.005855290673358427
2413,-0.02294997421351212
2410,-0.01283297686175384
2418,-0.009071877180739707
2424,-0.001466275659824047
2425,0.0013837638376383763
2422,0.006578947368421052
2423,-0.013153869684918936
2427,0.006281078251766554
2435,-0.0036596523330283625
2426,0.010570824524312896
2432,0.0025940337224383916
2439,-0.00331858407079646
2428,0.014605344934742076
2436,-0.005242463958060288
2433,-0.00344149459193707
2437,-0.007079646017699115
2430,-0.0030995738086013174
2431,-0.0003165057762304162
2429,-0.022041118725689944
2443,0.019091847265221878
2441,0.0008960573476702509
2434,-0.002742377802871431
2442,0.004644681839294009
2446,0.004933051444679351
2440,0.002518186905428092
2445,0.00400962309542903
2444,0.005479452054794521
2448,-0.004516129032258065
2447,-0.013726835964310227
2452,-0.008665511265164644
2438,-0.002688172043010753
2412,-0.011451942740286299
2457,-0.00380754586362063
2458,0.020229265003371546
2453,-0.0546218487394958
2460,-0.0400604686318972
2450,-0.006483482556344551
2449,-0.01364522417153996
2451,-0.006421691045308598
2462,-0.04600484261501211
2459,0.012665862484921592
2456,-0.042174501837879665
2454,-0.009114031369224248
2461,0.014137214137214138
2464,0.0
2463,-0.00031036623215394165
2469,0.00357355568790947
2468,0.006563833278634723
2470,0.004574042309891366
2471,0.005312868949232586
2473,-0.0027155465037338763
2474,-0.0010230179028132991
2465,-0.001188212927756654
2475,0.020771513353115726
2472,0.0015037593984962407
2478,-0.01808066759388039
2477,0.0014245014245014246
2484,0.015018773466833541
2455,0.005189189189189189
2476,0.0037128712871287127
2486,-0.0021561017680034496
2481,0.0006847751654873316
2467,0.006530742274609748
2487,-0.008403361344537815
2485,0.006389776357827476
2483,0.006540527914038776
2489,-0.011363636363636364
2482,0.012946979038224414
2490,0.003296250515039143
2491,0.00390625
2496,0.005636070853462158
2480,-0.006599571027883187
2492,0.014690451206715634
2493,-0.01139018691588785
2497,0.011268985791278784
2502,0.007942811755361398
2499,0.0028076743097800653
2504,-0.008620689655172414
2498,0.0014392630972941854
2501,-0.001451378809869376
2494,0.010032362459546926
2505,-0.01038961038961039
2510,-0.03018500486854917
2511,0.014845831747240197
2506,0.013988978380669776
2512,0.015185601799775027
2507,0.008427876823338737
2495,-0.006596661281637049
2508,0.02019446522064323
2488,-0.003698485382176823
2513,0.01821103374397429
2466,-0.0021018593371059015
2517,-0.00764525993883792
2514,0.019579751671442217
2503,0.014398644833427442
2516,0.017355632691700852
2518,0.011966861000306842
2519,0.020618556701030927
2515,-0.007934850699519732
2509,-0.01532244485603637
2523,-0.0020215633423180594
2524,0.008403361344537815
2525,0.003393665158371041
2520,-0.03867092171954196
2532,0.01340931947703654
2531,-0.010044313146233382
2530,0.0032397408207343412
2528,0.009994739610731194
2522,0.0017861129716454567
2529,0.002181500872600349
2527,-0.0022249690976514215
2521,0.006324762821394198
2479,-0.021951062044031248
2500,-0.016695957820738138
2526,-0.007506098705197973
2536,0.0019274012206874397
2537,-0.0010217983651226157
2535,-0.0030529172320217096
2539,-0.005395198273536552
2534,-0.0025263157894736842
2533,0.012836647369745784
2540,-0.0038902096390749947
2546,-0.028027498677948175
2545,-0.008982035928143712
2541,-0.005745690731951037
2544,0.005190311418685121
2542,-0.011320754716981131
2538,-0.0011462960309499928
2548,0.0065111231687466084
2552,-0.0036373810856183547
2550,0.014593908629441625
2549,0.005277044854881266
2556,0.006001500375093774
2554,-0.010507080858839652
2557,0.01099537037037037
2547,0.000211954217888936
2553,0.008006099885627144
2555,-0.006418828563787109
2563,0.0035915854284248334
2558,0.0006574621959237344
2566,0.010658307210031349
2543,-0.006376456161863887
2562,-0.03940252382178728
2571,0.0
2565,-0.07168360340565778
2560,-0.0018713450292397662
2564,-0.01673380849085838
2569,0.0
2574,-0.03173241852487135
2578,0.006615214994487321
2568,-0.00611353711790393
2570,-0.0023154848046309695
2567,0.0064794816414686825
2572,0.024178832116788323
2576,-0.006002400960384154
2580,-0.0030211480362537764
2551,0.019272639303281994
2577,0.01026026026026026
2573,0.00706401766004415
2559,0.007296954314720812
2575,0.011714350078846587
2561,-0.01160880516920381
2585,-0.016122364613476645
2586,0.0009168003667201467
2582,0.00032499187520311994
2581,0.007976794778825236
2588,-0.004336224149432955
2583,0.002896976281006699
2587,0.006653992395437262
2599,0.008452192287374538
2591,0.009373953799799129
2589,0.0015387997362057595
2592,0.0006487187804086928
2598,-0.0017271157167530224
2594,-0.014212620807276862
2596,0.00696336663639116
2593,-0.012545739675901725
2601,-0.00757193336698637
2606,-0.0033175355450236967
2603,-0.03783592644978784
2597,0.007410544145670125
2590,0.01975379330088749
2602,-0.005445227418321589
2604,0.010721247563352826
2609,0.011382113821138212
2608,0.015814266487214
2595,0.00796674748874264
2605,-0.018294573643410854
2607,0.0009213759213759214
2615,-0.031476997578692496
2612,0.04296675191815857
2610,-0.011590003621876132
2611,-0.007196969696969697
2614,0.0034330554193231977
2600,0.008401453224341507
2618,-0.0012106537530266344
2624,0.0021691973969631237
2617,-0.02612330198537095
2621,-0.048580786026200876
2620,-0.0025111607142857145
2613,0.009253903990746095
2623,0.003907267517582704
2622,-0.007605633802816901
2616,-0.012053571428571429
2627,0.030347171643602816
2631,-0.0014280614066404856
2633,0.023730422401518746
2630,-0.006927606511950121
2625,-0.011265580057526366
2637,0.00948905109489051
2636,0.003985828166519044
2629,0.009051635465953507
2632,0.005691056910569106
2626,0.010351966873706004
2638,0.013597033374536464
2634,0.009933774834437087
2628,-0.015646258503401362
2642,0.0019828155981493722
2635,0.001866832607342875
2646,0.006024096385542169
2647,-0.031852848811126065
2651,0.0022497187851518562
2639,0.0005095541401273885
2641,0.007137192704203013
2640,-0.01687360713148679
2649,-0.0041685965724872626
2650,-0.013495864170657379
2643,-0.010702921608330923
2653,-0.07524271844660194
2648,-0.04611764705882353
2654,0.012685755708590069
2584,0.009783404834152977
2655,0.004251299008030231
2652,-0.009753967098558742
2657,-0.0048721071863581
2659,0.002381708478882185
2644,-0.011527377521613832
2664,0.022238514173998046
2667,0.007452574525745257
2666,0.00099601593625498
2670,-0.018867924528301886
2658,-0.009366179112137541
2663,-0.005622245859291901
2665,0.012914417887432536
2668,-0.00487012987012987
2673,-0.007401924500370096
2669,-0.05665204678362573
2672,0.009663865546218488
2645,0.013249047454104606
2676,0.011940298507462687
1969,0.0018591262106809798
2674,-0.009291521486643438
2662,-0.003094323516858728
2678,-0.002545968882602546
2661,-0.005525484889490302
2675,0.02146865089046109
2682,-0.011860386309725517
2685,0.005388414907947912
2679,0.028283192217618446
2684,-0.0010851871947911015
2687,0.005859375
2689,0.03239929947460595
2656,-0.005375931188080793
2677,0.010121734372862809
2680,0.013008130081300813
1807,0.013386272003146819
2660,-0.011653672548215019
2690,0.00857365549493375
2691,0.006113092205807438
2688,0.008135041692088672
2692,0.009480812641083521
2693,-0.002574831026713872
2686,0.0035971223021582736
2702,0.009538950715421303
2694,-0.022010076902678335
2698,-0.016869728209934397
2697,-0.01756311745334797
2695,0.0036382536382536385
2704,0.004477611940298508
2700,0.00585197934595525
2705,0.0008316008316008316
2707,0.009189189189189189
2696,0.00884486113568017
2683,0.003886136209074128
2706,0.013252346769740474
2710,-0.0043343653250774
2701,-0.002218808670421574
2703,-0.03325508607198748
2708,-0.007044025157232704
2712,0.004910557699052964
2718,0.0374331550802139
2699,-0.0053941908713692945
2722,0.009674582233948988
2721,-0.0013686131386861315
2715,0.008017492711370262
2714,0.005902192242833052
2720,-0.0675990675990676
2713,-0.009853345554537122
2724,0.004127358490566038
2719,0.003971756398940865
2716,0.012003693444136657
2717,-0.007391511683357177
2709,0.0031426775612822125
2725,0.005574912891986063
2735,-0.018763326226012792
2729,0.005767524401064774
2732,0.012578616352201259
2730,0.004590395480225989
2736,0.0013686131386861315
2739,-0.01835294117647059
2728,-0.012585212375458836
2727,0.0008570816370259267
2737,-0.00989068193649141
2733,0.0111731843575419
2741,0.015804597701149427
2742,0.007894736842105263
2740,0.0024744819053510673
2734,0.014963119072708114
2726,-0.009708737864077669
2738,-0.0026907553334614646
2744,0.010416666666666666
2748,-0.0010695187165775401
2745,0.011098779134295227
2747,-0.002911208151382824
2751,0.011406844106463879
2743,0.012266666666666667
2754,-0.042600896860986545
2753,0.014689265536723164
2681,0.013815896407866934
2757,0.005931198102016607
2746,0.003619254433586681
2752,0.0007604562737642585
2756,0.004689331770222743
2760,-0.010612638687891944
2763,0.0037313432835820895
2762,0.004828585224529213
2761,0.002261712439418417
2767,0.00683371298405467
2765,0.0049447353112274574
2750,0.004766444232602479
2769,-0.003146067415730337
2770,-0.004601932811780948
2764,0.0074285714285714285
2775,0.012761020881670533
2766,0.01054481546572935
2771,-0.014966522252855455
2773,0.02177376526818906
2776,0.00421179302045728
2772,0.0003427004797806717
2768,-0.0035335689045936395
2786,-0.020134228187919462
2755,0.008982035928143712
2783,-0.007080383173677634
2782,-0.0028420625253755584
2781,0.002404809619238477
2787,0.013392857142857142
2774,-0.0016531961792799412
2777,-0.007190050524679362
2784,-0.015446948594580907
2778,0.007333806482138633
2779,-0.005027739251040222
2789,0.02544200086244071
2785,0.005662956453817614
2792,0.008604564160119716
2794,0.003424657534246575
2791,-0.0034193347839602114
2796,0.008959875340864823
2799,-0.01778496362166532
2793,0.0014765596160944998
2795,0.003715347242069163
2788,0.007595676307332749
2797,-0.02564102564102564
2801,-0.013858497447118891
2805,-0.0011918951132300357
2807,0.0019550342130987292
2731,-0.005312405674615152
2806,0.003082760256106237
2802,-0.032739420935412024
2809,-0.007680945347119645
2808,0.007953723788864787
2811,0.012214983713355049
2810,-0.017561465127947817
2812,-0.0307206431237439
2814,-0.01719104768083036
2800,-0.0001529051987767584
2749,-0.007350506588967618
2817,0.007747933884297521
2819,-0.02199874292897549
2816,0.0037856726849155504
2821,-0.008478802992518703
2818,-0.006695853721349472
2826,0.012293507491356128
2815,-0.03710824841376658
2825,-0.023346303501945526
2824,0.007789959607616849
2820,-0.006689508892152064
2823,-0.0380952380952381
2827,0.013087447947650209
2830,0.002127659574468085
2828,-0.006435006435006435
2822,-0.0009436929852154766
2804,-0.023253462743908604
2813,0.0018752344043005376
2833,0.012095554883580285
2834,-0.01141304347826087
2840,-0.026737967914438502
2836,0.00402046783625731
2844,0.003931847968545216
2838,0.00691471847217649
2831,0.0004443127962085308
2839,-0.057196000930016276
2843,-0.00995850622406639
2841,-0.016689847009735744
2780,-0.01431470410793616
2849,0.010273972602739725
2837,0.005901639344262295
2852,0.01720647773279352
2847,-0.0033791938209027277
2848,0.002380952380952381
2845,0.007837837837837838
2854,0.020745131244707875
2829,-0.0044135599586815665
2835,0.002235707441711913
2851,0.012866907921190189
2859,-0.008583690987124463
2857,-0.01804915514592934
2723,0.016471997604073075
2853,-0.006017299736743136
2850,0.006093965008846078
2842,-0.006625393722167916
2858,-0.001325556733828208
2856,0.0005415651232060655
2865,-0.05314009661835749
2860,-0.0063371356147021544
2864,-0.035391566265060244
2867,-0.02496038034865293
2846,0.009406045233565842
2870,-0.0005347593582887701
2871,-0.018699910952804988
2861,0.008632804657699257
2869,-0.001043115438108484
2872,0.009255962976148096
2873,0.002512562814070352
2866,-0.018665158371040724
2862,-0.04546222748014196
2874,-0.001015916017609211
2878,0.009943181818181818
2863,0.011893870082342177
2881,-0.009986382206082615
2868,0.011354581673306772
2883,0.00048146364949446316
2884,0.012732615083251714
2882,0.011291929591497841
2879,0.003912937148447053
2886,0.008144020574367767
2877,0.0070380052282324555
2890,-0.008531383302864107
2891,-0.0064065230052417
2885,0.01065608023401588
2892,0.0246189917936694
2880,0.0027126525867080024
2887,-0.0016347501167678655
2888,0.005059920106524634
2897,-0.009155645981688708
2899,0.02855051244509517
2896,-0.012900847769996313
2902,-0.013646702047005308
2855,-0.005385155701240927
2898,-0.01874801398156975
2894,0.005447470817120622
2895,0.0009033423667570009
2904,0.016026992830029525
2903,0.013409183258837871
2900,0.01019108280254777
2909,0.002570694087403599
2908,0.04631979695431472
2901,-0.005673528934997569
2905,0.00038550501156515033
2911,-0.0006451612903225806
2913,-0.034287616511318245
2912,-0.001146131805157593
2906,-0.005147563486616335
2915,-0.010299003322259137
2400,-0.004219637543954558
2893,0.0018645121193287756
2920,0.00332667997338656
2922,-0.0009082652134423251
2918,-0.003639417693169093
2889,-0.00017473353136466887
2907,-0.013283740701381509
2917,-0.038715953307393
2919,0.01493999510164095
2923,-0.04333764553686934
2921,0.011379242691779479
2916,0.007568279039157618
2930,0.01950354609929078
2924,0.00045004500450045
2933,0.021197471178876905
2910,-0.00022632114971144054
2931,0.00929368029739777
2936,0.0
2932,0.012713722051731697
2914,0.020696046128500824
2929,0.00637111760021237
2940,-0.04424040066777963
2937,-0.0036036036036036037
2943,0.04142011834319527
2926,0.013926568999819136
2941,-0.002405002405002405
2927,0.00284539993676889
2938,-0.016630059617194853
2946,0.007308160779537149
2945,-0.0296137339055794
2934,0.005089820359281437
2928,0.07505643340857787
2935,0.008384279475982533
2925,-0.02155565693430657
2951,-0.0028735632183908046
2948,0.055420219244823384
2939,0.010029498525073746
2953,-0.008869179600886918
2947,0.013433425523508494
2954,0.0012338062924120913
2942,0.00954283177984909
2944,0.011498448622011315
2958,-0.009223674096848577
2960,0.005119453924914676
2956,-0.005539143279172821
2961,0.0055511498810467885
2964,-0.023244062657908033
2949,-0.019604147031102734
2952,-0.03587161736941473
2959,0.002532714225411566
2955,0.003151862464183381
2950,0.0018796992481203006
2957,0.0011500862564692352
2962,0.005860805860805861
2968,0.004205607476635514
2965,-0.004349280695884911
2963,-0.006265322800326887
2967,0.005930087390761548
2979,0.03820816864295125
2966,0.0033722438391699094
2972,0.020452432599938022
2971,-0.016555237185609677
2970,-0.02498048399687744
2978,-0.007218975592987281
2975,0.002859866539561487
2974,0.005191434133679429
2973,-0.0045351473922902496
2969,-0.01442796179638285
2981,0.015439429928741092
2976,0.011684518013631937
2977,0.002682563338301043
2983,0.003788835564536499
2982,-0.0013966480446927375
2990,0.009230769230769232
2986,0.0014280614066404856
2984,0.009477124183006535
2985,0.013210445468509985
