,opinion
2178,-0.003964059196617336
2183,-0.008130081300813009
2182,0.011348464619492658
2184,0.006493506493506494
2188,0.005479452054794521
2186,-0.01576872536136662
2187,0.013245033112582781
2190,-0.007488479262672811
2189,-0.007240853658536586
2195,0.010691375623663579
2192,0.006065857885615251
2000,0.0068597079092116075
2185,0.026402640264026403
2194,0.0028040658955485456
2191,0.010006455777921239
2197,0.028654686741136474
2198,0.02863868183601412
2202,0.005835543766578249
2203,0.00935251798561151
2201,-0.004679457182966776
2199,0.0009170105456212746
2200,0.010135135135135136
2205,0.005718370264474625
2196,-0.014667817083692839
2206,0.01423948220064725
2209,0.008130081300813009
2211,0.0
2212,0.004608294930875576
2210,0.003126628452318916
2215,-0.004454342984409799
2207,-0.00039888312724371757
2208,0.0006971070059254096
2213,0.009977324263038548
2204,0.0027793218454697055
2220,0.006872852233676976
2214,-0.0024142926122646064
2217,0.007869589657110737
2219,-0.02156586966713549
2134,0.0009420631182289214
2193,0.0009751340809361287
2216,0.013433637829124127
2223,-0.02915717539863326
1932,-0.004237941131145014
2226,0.015151515151515152
2224,0.013480392156862746
2228,-0.017297297297297298
2230,0.0
2218,0.0038684719535783366
2232,-0.002457002457002457
2225,-0.005233644859813084
2231,0.023138832997987926
2237,0.0028368794326241137
2238,0.009623095429029671
2242,-0.0048216007714561235
2227,-0.003577106518282989
2236,0.011078717201166181
2229,-0.0016711229946524064
2222,-0.005843071786310518
2234,0.00535801266439357
2243,-0.0015479876160990713
2235,0.007334066740007334
2221,0.004390243902439025
2239,0.0025469595670168737
2245,-0.0024630541871921183
2246,-0.009302325581395349
2244,0.004326328800988875
2252,0.019411764705882354
2250,0.03432377049180328
2240,0.012090274046211715
2233,0.009937132427499494
2249,0.008870490833826138
2251,0.012643224022125641
2257,-0.0032626427406199023
2241,-0.0066985645933014355
2247,0.0008422825858075384
2248,-0.012044046799724708
2254,0.024426907177752723
2256,0.006509357200976403
2255,0.0005931198102016608
2261,0.010423905489923557
2258,0.006964358869315854
2259,0.017207147584381206
2262,0.014996591683708248
2269,0.01871657754010695
2260,-0.0018450184501845018
2267,0.010821446138711265
2270,0.00904977375565611
2271,0.007038123167155425
2253,0.006219903691813804
2276,0.0027829313543599257
2263,0.00407673860911271
2274,-0.0017441860465116279
2272,0.003480682213713888
2275,-0.0009505703422053232
2278,0.007360672975814932
2277,0.006021505376344086
2264,0.014632936507936508
2279,0.009229789942711649
2283,0.000997506234413965
2282,0.0035419126328217238
2268,0.009007386056566384
2284,-0.04135148764498235
2273,-0.006262626262626263
2288,0.002946127946127946
2289,0.002380952380952381
2290,0.010013351134846462
2280,0.012065095398428732
2292,0.009819967266775777
2291,0.0018105009052504525
2265,-0.00533828478588836
2293,-0.008200258955545965
2294,0.005819592628516004
2286,0.00411240575736806
2287,-0.006873614190687362
2285,-0.02243359655419957
2295,0.011199253383107793
2303,0.0027829313543599257
2281,0.002602472348731295
2301,0.009110396570203644
2297,0.01188858695652174
2300,0.0
2302,0.005832793259883344
2305,0.0077661032434901784
2311,0.023427041499330656
2296,-0.01381074168797954
2312,0.012529365700861394
2314,-0.010634648370497428
2309,0.01259061426936284
1982,0.0017057108927993091
2310,-0.0009185548071034905
2313,-0.003006285870456409
2299,0.002069679199724043
2316,-0.001558846453624318
2307,0.0037160179933502834
2306,-0.00016605778811026238
2319,0.007522837184309511
2318,0.014608859566446749
2321,0.017506404782237403
2324,-0.006027727546714889
2322,0.025937609533824044
2304,-0.0024656569214512153
2320,-0.007789678675754625
2326,0.006395614435815441
2327,-0.008729680915111379
2332,0.01514301738642737
2329,0.005037783375314861
2317,-0.002472187886279357
2325,0.010189228529839884
2328,0.01423611111111111
2298,0.003811659192825112
2333,0.010003334444814937
2336,0.008226221079691516
2334,-0.0011337868480725624
2315,0.002425922717033443
2330,0.004436142890497315
2338,-0.0028524857375713123
2339,-0.0022358859698155395
2337,0.004624591947769314
2342,0.004730368968779565
2344,0.009863013698630137
2340,0.0003944773175542406
2335,0.002202036884117809
2308,0.0016209206829479145
2345,0.0035033086804203972
2349,0.006564551422319475
2348,0.01312910284463895
2341,0.012277227722772278
2343,-0.010711553175210406
2323,0.0030123842463460897
2354,0.013041210224308816
2346,0.013809666766736716
2355,-0.0014367816091954023
2353,0.018666666666666668
2356,0.010127931769722815
2352,0.006455083378160301
2360,0.014925373134328358
2361,0.030061892130857647
2347,0.005843071786310518
2357,-0.007885657959586003
2365,0.010770505385252692
2366,0.0030816640986132513
2364,-0.004466501240694789
2359,0.0019412090959511925
2351,-0.01366120218579235
2368,-0.006869901245169601
2367,-0.007908889591901298
2363,-0.00689035350509287
2362,0.006362058993637941
2350,0.0014234875444839859
2370,0.010369410239792612
2331,0.0061649113793989215
2372,0.012073863636363636
2371,0.044310171198388724
2378,0.007387508394895903
2374,0.003341687552213868
2379,0.0012903225806451613
2373,0.0121166224914805
2369,-0.001374885426214482
2377,-0.00881057268722467
2376,0.009225488092683974
2383,0.004234724742891712
2382,0.0008789920890711983
2375,-0.006371745858365192
2384,0.01826923076923077
2392,0.012750455373406194
2385,0.012648809523809524
2386,0.004321988114532685
2381,-0.012885041272397826
2391,0.002326934264107039
2393,0.001021972406745018
2398,0.014934660858743
2399,-0.008304498269896194
2390,0.008619313647246609
2402,0.007980845969672785
2395,0.011382565241532482
2405,0.009184845005740528
2403,0.0045854031333588076
2389,0.016042780748663103
2380,0.022381378692927483
2400,-0.010425240054869684
2387,0.0013157894736842105
2397,-0.0029473684210526317
2406,0.005863779882724403
2396,-0.005453752181500873
2409,0.004229607250755287
2413,0.00935251798561151
2412,0.004559270516717325
2401,-0.012810707456978968
2404,0.0021634615384615386
2417,0.024043715846994537
2411,0.012170385395537525
2407,0.0042932628797886395
2418,0.008934707903780068
2410,-0.013735443415945058
2416,0.005498281786941581
2420,0.005797101449275362
2388,0.0012982797792924375
2424,0.014254859611231102
2415,0.012
2394,0.0028507432294848298
2419,0.009473684210526316
2422,0.0027195027195027195
2427,-0.014120667522464698
2423,0.0074285714285714285
2421,0.005649717514124294
2425,0.004163997437540038
2433,0.011063829787234043
2414,0.007668177065179505
2408,0.008803088803088803
2431,0.012044817927170869
2438,-0.001697792869269949
2426,0.005858659831563529
2435,0.010927634774162214
2432,0.01821642196846112
2434,0.0011731581417175035
2437,0.01108715737603942
2440,0.008924144769459593
2436,-0.003939828080229226
2430,-0.011155734047300312
2439,0.006706671373102718
2441,0.006578947368421052
2442,0.010406811731315043
2445,0.015410958904109588
2446,-0.0029651593773165306
2449,0.0040100250626566416
2447,0.016857720836142953
2444,0.00819000819000819
2448,0.004222972972972973
2456,-0.004010695187165776
2443,0.0077487200774872
2429,-0.009033923303834809
2455,-0.0014958863126402393
2452,0.020531104007868207
2463,0.0033311125916055963
2428,0.010043738862789567
2453,-0.002778704012448594
2450,0.00031308703819661864
2464,0.0030329289428076256
2458,-0.009783368273934312
2451,-0.004909983633387889
2459,0.01379738968303294
2457,0.002109002109002109
2461,-0.0003560830860534125
2460,0.013234515616728428
2454,0.006721039117958012
2471,0.006302093921528766
2475,0.0016741071428571428
2462,0.014405637889936781
2466,-0.0026905829596412557
2467,0.011656441717791411
2465,0.016764738536693684
2481,-0.011604095563139932
2480,-0.0020964360587002098
2473,0.00593900481540931
2474,0.01
2477,-0.009080590238365494
2468,0.009771689497716896
2484,0.015022860875244938
2476,0.012776831345826235
2483,0.00700238379022646
2479,0.013614477834965964
2485,0.00802732707087959
2470,0.016526019690576654
2478,0.013132400430570505
2490,0.012055837563451776
2482,0.01158762393979214
2472,0.01005326731187636
2493,0.006046863189720333
2358,-0.0018119160123636622
2492,-0.004873726185201595
2499,-0.0024509803921568627
2495,0.0017421602787456446
2488,-0.007246376811594203
2496,0.019445238776093794
2491,0.016938110749185668
2489,0.006271104679208876
2502,-0.003395585738539898
2487,0.01561807709348693
2498,0.0037481259370314842
2497,-0.0011704119850187266
2510,-0.014774494556765163
2509,0.007471980074719801
2486,0.005610098176718092
2508,-0.001716001716001716
2469,-0.0022571907648652133
2504,0.018094615216917374
2506,0.0066298342541436465
2514,-0.002548853016142736
2515,0.006076388888888889
2500,0.004640371229698376
2516,-0.0013679890560875513
2521,0.0
2511,0.007803790412486065
2513,-0.00025799793601651185
2522,0.009040333796940195
2520,-0.0035211267605633804
2518,-0.0007410151908114116
2519,-0.00042354934349851756
2503,0.012554779106952504
2525,0.01585820895522388
2517,0.0058052434456928835
2494,0.01347004422999598
2501,-0.0006482281763180639
2523,0.014159969383849981
2527,0.009503239740820735
2529,0.031499370012599746
2526,0.012742718446601941
2531,-0.006806930693069307
2534,0.007451564828614009
2532,0.0
2512,0.004910213243546577
2530,0.012102874432677761
2540,-0.0008230452674897119
2542,0.005128205128205128
2536,0.003931847968545216
2541,0.016898008449004225
2535,-0.0030911901081916537
2537,-0.0021331058020477816
2533,-0.004675081813931743
2524,-0.0009895111814763506
2543,0.011292346298619825
2539,0.013253989721395727
2505,-0.011039468542399376
2546,0.00641025641025641
2544,0.008318478906714201
2507,0.013599062133645956
2549,0.005803830528148578
2551,0.0027491408934707906
2528,0.0034482758620689655
2548,-0.0002922267679719462
2545,0.01136978884677856
2552,0.007582515611061552
2555,-0.0016999575010624734
2554,0.013069454817027632
2561,-0.0023059185242121443
2550,-0.0034318901795142554
2559,0.008175779253960144
2553,-0.005655803932130353
2564,0.006904487917146145
2556,0.012058570198105082
2560,0.0013544018058690745
2567,-0.027522935779816515
2565,0.013528748590755355
2566,0.008077544426494346
2562,-0.09903244166192374
2547,0.009182412149037613
2563,-0.003259452411994785
2570,0.02218821729150727
2571,0.004321988114532685
2575,0.00911854103343465
2572,-0.003320683111954459
2573,0.011920529801324504
2578,0.007151370679380214
2558,0.0028523888756833847
2569,0.006130790190735695
2576,0.01698754246885617
2577,-0.00042643923240938164
2568,0.0004575611988103409
2582,-0.007431874483897605
2579,0.011552346570397111
2574,0.0020248038471273096
2557,-0.003925417075564278
2580,-0.000576036866359447
2585,-0.007972665148063782
2588,-0.009233926128590971
2581,0.0065293822199899544
2591,0.012972363226170333
2590,-0.004807692307692308
2584,0.003630862329803328
2595,0.010678871090770405
2587,0.012391573729863693
2589,0.000384172109104879
2583,0.007262823422605538
2592,0.01120896717373899
2593,0.016434440871739908
2601,0.013953488372093023
2598,0.001946787800129786
2594,0.005113636363636364
2586,-0.0038750854798267607
2599,0.0004873294346978557
2597,-0.00040225261464199515
2596,0.007525586995785672
2602,0.008640744433366567
2608,0.0077777777777777776
2600,0.008795669824086604
2610,0.081296992481203
2613,0.015510204081632653
2611,0.0042985541227041815
2615,0.004947773501924134
2612,0.0036913990402362494
2603,0.0002290950744558992
2607,0.014402618657937807
2616,0.005184331797235023
2619,0.009009009009009009
2614,0.009232544720138488
2621,-0.006091846298031865
2623,0.008333333333333333
2618,0.011998154130133826
2624,-0.014150943396226415
2626,-0.004477611940298508
2617,-0.02598267821452365
2628,0.011384062312762133
2627,0.015580736543909348
2620,-0.035326086956521736
2630,-0.004765687053216839
2625,0.012434241989478718
2622,0.023509032417718387
2604,0.008175447703088503
2631,-0.022508038585209004
2629,-0.014322916666666666
2636,0.006258692628650904
2634,0.0
2609,0.0032098044937262913
2637,0.016454749439042633
2632,0.00212636695018226
2633,0.0073561228905235825
2640,-0.005847953216374269
2643,-0.004667444574095682
2605,-0.007064060383201084
2639,-0.007184553210597216
2648,0.0027816411682892906
2649,0.013142857142857144
2635,0.035506778566817304
2642,0.0029086678301337987
2606,0.006463909836744841
2646,0.0027472527472527475
2647,-0.0035783099366914397
2650,0.018295218295218296
2657,0.001422475106685633
2638,0.006176305446378439
2655,0.01284796573875803
2654,0.0022927015666794038
2651,0.013441433752933647
2644,-0.00477326968973747
2658,-0.0012009607686148918
2660,0.03437334743521946
2653,-0.0024238227146814403
2645,0.0038115981486523277
2656,0.0036508463325589115
2662,0.006543967280163599
2663,-0.0024783147459727386
2664,0.0013413816230717639
2667,-0.004025764895330112
2669,-0.0049079754601227
2641,-0.027300426569165145
2671,-0.012259194395796848
2670,0.017228464419475654
2666,0.0026993865030674846
2672,0.001966955153422502
2678,0.009361702127659575
2652,0.004990642545227698
2674,0.0025020850708924102
2659,-0.007564841498559078
2668,0.006144803633449105
2675,0.004512635379061372
2676,0.007603041216486595
2680,0.001413760603204524
2679,0.01525320317266626
2686,0.0016645859342488557
2682,-0.005108556832694764
2673,0.013488372093023256
2689,0.012252591894439209
2683,-0.0017076502732240437
2681,-0.002317880794701987
2684,0.0015088645794039985
2685,0.00911854103343465
2687,0.008882309400444115
2691,0.011651265568501407
2696,0.005118362124120281
2699,0.020161290322580645
2697,0.007883565797453002
2690,0.007820646506777894
2692,-0.0013574660633484162
2698,0.021321961620469083
2700,0.013258897418004187
2693,0.014522821576763486
2665,0.037290455011974
2701,0.002569043031470777
2694,0.017662170841361593
2695,-0.005871990604815032
2688,0.0016280752532561505
2704,0.00980392156862745
2710,0.0020800832033281333
2712,-0.0004784688995215311
2661,-0.0022929936305732482
2702,0.009414225941422594
2703,-0.0007534375588623093
2711,0.006616257088846881
2706,0.008138903960933261
2718,-0.010460251046025104
2708,0.0024549918166939444
2709,-0.0076947739660147485
2720,0.009784735812133072
2716,0.009754028837998304
2715,0.00040225261464199515
2705,-0.0005089058524173028
2714,0.007442322004465393
2723,0.009793253536452665
2727,0.014156285390713477
2726,0.00707395498392283
2717,0.009689922480620155
2713,0.0035161744022503515
2725,-0.0027955271565495207
2721,0.004011231448054553
2728,0.007276507276507277
2732,-0.006028636021100226
2730,0.007631160572337043
2729,0.01289134438305709
2737,-0.005003573981415297
2733,0.008058326937835763
2731,0.004191895668374476
2707,0.007570675610924772
2734,-0.001827318410232983
2722,0.0018597236981934113
2735,0.004985459077690071
2736,0.0014367816091954023
2724,0.004825291181364393
2743,0.002526847757422615
2742,0.012259194395796848
2740,0.006148282097649186
2741,0.0066985645933014355
2751,-0.016059957173447537
2750,-0.014760147601476014
2744,0.006657789613848202
2738,-0.005434782608695652
2745,0.004688361831218974
2752,0.013850415512465374
2749,0.005636978579481398
2719,0.006178202529201661
2746,0.00129366106080207
2756,0.015777610818933134
2758,0.001327433628318584
2747,0.0017262638717632551
2764,0.018762677484787018
2755,0.014055636896046853
2748,0.0019805902158843334
2754,-0.02106199940670424
2757,-0.04110054347826087
2765,-0.0005980861244019139
2761,0.008527131782945736
2763,-0.0013302294645826404
2762,0.014200641319285386
2767,0.004029550033579583
2770,-0.005338078291814947
2753,-0.0048484848484848485
2759,0.004863550391786004
2768,0.00705371676614216
2766,0.0026654820079964462
2775,0.010342084327764518
2760,0.013506753376688344
2771,0.006619385342789598
2773,0.0186414708886619
2780,0.016941176470588234
2769,0.012882040919424097
2781,-0.003391267486222976
2778,0.003935286401399213
2777,0.0013089005235602095
2776,0.011254396248534583
2779,0.011978097193702943
2783,0.006744995648389904
2789,0.013914095583787053
2538,0.0035348837209302326
2784,-0.017246506095747845
2774,0.01425871843325889
2788,0.006635071090047393
2793,0.011864406779661017
2791,0.016549968173138127
2790,0.010252904989747095
2782,0.000415570023548968
2772,-0.0012632243802305385
2799,0.002586206896551724
2794,0.005527638190954774
2785,0.0015967153284671533
2796,0.01849283402681461
2798,0.009245742092457421
2786,0.01445466491458607
2800,-0.004914004914004914
2739,-0.004259068879424292
2795,0.010930888575458392
2797,0.011929824561403509
2787,0.007859733978234583
2804,0.023370233702337023
2801,0.007740508661997788
2802,0.0015117157974300832
2805,0.004730928444707274
2809,-0.005635566687539136
2816,0.007462686567164179
2803,0.01072961373390558
2808,-0.007807981492192018
2806,-0.0003755163349605708
2807,0.0007735946364105209
2812,-0.002981260647359455
2815,0.0024691358024691358
2818,-0.006975585450921774
2811,0.0003414134516899966
2810,0.010610932475884245
2820,0.0058823529411764705
2817,-0.0003262642740619902
2819,0.0
2825,0.011786600496277916
2824,0.015912481352560914
2826,-0.018245004344048653
2823,0.001892147587511826
2813,0.01330532212885154
2821,-0.01103896103896104
2828,-0.008130081300813009
2814,0.023022651318232456
2792,-0.013162224415926292
2822,0.012230789683594789
2829,0.012385919165580182
2831,0.016855865153078776
2827,0.002734107997265892
2833,0.014486391571553995
2832,-0.0003835826620636747
2835,-0.00236630383341221
2834,-0.000608457560085184
2830,0.0029577843506318905
2838,0.020738820479585224
2843,0.011466011466011465
2837,-0.003374103753690426
2840,0.026513652552433715
2850,-0.0027624309392265192
2842,0.007578253706754531
2844,0.0059096665259603205
2836,-0.001961639058413252
2839,0.005137786081270434
2849,0.007401315789473684
2852,-0.0038684719535783366
2841,-0.0022650056625141564
2853,0.009615384615384616
2847,0.0063875088715401
2857,0.014492753623188406
2856,0.006530612244897959
2846,0.011351636747624076
2845,0.0011086474501108647
2859,-0.004571428571428572
2864,0.006369426751592357
2855,0.015024304021210782
2851,-0.004006677796327212
2848,0.012295081967213115
2862,-0.00474934036939314
2860,-0.009541117673784643
2866,0.009339080459770116
2854,0.019197707736389683
2863,-0.00585197934595525
2861,0.002128414331323164
2871,0.015151515151515152
2868,0.0019275250578257518
2867,-0.0032141422257934912
2870,0.003771213073538655
2869,-0.002511661284535343
2865,-0.0017187052420509883
2873,-0.004842615012106538
2876,0.007032967032967033
2874,-0.0008244023083264633
2875,0.007928642220019821
2877,0.01452599388379205
2879,0.02549246813441483
2886,0.003205128205128205
2880,0.005565068493150685
2889,0.012373453318335208
2858,-0.0009802548662652289
2881,0.009401709401709401
2878,0.005877413937867338
2890,0.005595786701777485
2883,0.003389830508474576
2891,0.004962779156327543
2884,0.003247711839385887
2894,0.0035790980672870437
2882,0.002981029810298103
2885,0.015281925171262955
2893,0.003102699348433137
2895,0.01053639846743295
2898,0.0017421602787456446
2905,-0.023346303501945526
2903,0.0040595399188092015
2900,0.0012690355329949238
2888,0.0007564296520423601
2897,-0.00358530026889752
2899,0.02030456852791878
2904,0.015073529411764706
2872,0.004882251579551982
2906,-0.0027941633033219497
2909,-0.00835820895522388
2902,-0.0025753283543651817
2913,-0.0012626262626262627
2910,0.013715110683349374
2911,0.0008486562942008486
2920,-0.02610966057441253
2908,-0.014331210191082803
2917,0.01736806947227789
2912,0.012162162162162163
2914,0.014689880304679
2916,0.011720385098367517
2907,0.013216513216513216
2919,-0.007047768206734534
2915,-0.0033163265306122448
2901,0.0005277973258268825
2921,0.005136986301369863
2926,0.009031610637230306
2923,0.014250089063056644
2932,-0.002066115702479339
2925,0.007853403141361256
2922,0.015400066956812855
2927,-0.001554726368159204
2930,-0.013571428571428571
2934,0.0093782563390066
2918,0.06321612011062822
2931,0.013275702377276937
2924,0.0014684287812041115
2939,0.012259194395796848
2937,0.007775377969762419
2941,-0.003215434083601286
2938,-0.0203125
2929,-0.00020738282870178348
2935,0.009695290858725761
2940,0.002352941176470588
2946,0.042801556420233464
2928,0.0027333894028595458
2892,-0.018580797040524635
2942,0.002007024586051179
2947,0.012693935119887164
2944,0.005394801373222168
2945,0.017277856135401976
2936,0.004541326067211626
2953,0.018839487565938208
2943,0.004698318496538081
2954,-0.017265193370165747
2950,0.0038809831824062097
2896,-0.03263485770918873
2933,0.0005372877713303245
2955,0.00170261066969353
2949,0.030582415111310997
2957,0.010132501948558068
2952,0.01643115346697338
2948,0.01139713106700727
2958,0.015654648956356737
2951,0.001098297638660077
2960,0.008360128617363344
2959,-0.005475166210402816
2968,0.005610098176718092
2956,0.01594472495349455
2961,0.009299922500645827
2964,0.007675087943716022
2965,0.010836437521164918
2969,0.008899143045484509
2962,0.00827540549486925
2972,0.01619718309859155
2973,0.004801920768307323
2963,0.007376185458377239
2970,0.009097525473071324
2974,0.008962868117797696
2966,0.006607296753806378
2981,0.002002002002002002
2975,-0.009584664536741214
2971,-0.004893964110929853
2980,-0.003766478342749529
2887,0.008040096063485434
2979,0.0012399256044637321
2978,0.006146753745678064
2967,0.009375585974123383
2977,0.006090597639893415
2984,0.010285714285714285
2993,0.036734693877551024
2991,0.014323607427055704
2988,-0.0010126582278481013
2983,0.011410788381742738
2982,0.01015228426395939
2985,0.0012543116964565694
2976,-0.02127659574468085
2987,0.005629629629629629
2992,0.008335262792313036
2998,0.010679196924391286
2995,-0.00045433893684688776
2990,0.016604303086997195
2994,-0.00026455026455026457
2997,-0.015283842794759825
2996,0.014498006524102935
2999,0.01577726218097448
2989,-0.010032664489034065
3000,0.017960013554727212
3010,-0.007963594994311717
3002,0.007106598984771574
3012,0.0032959789057350032
3007,0.004036908881199538
3001,-0.010291595197255575
3011,0.004891684136967156
3015,0.002938295788442703
3016,0.0031413612565445027
3009,-0.014543851917144116
3017,0.005859375
3008,0.007892659826361484
3003,-0.003511081852095677
3004,0.008233731739707836
3014,0.0031961646024770275
3006,-0.0027299454010919783
3013,-0.0015094339622641509
3005,-0.0028333962976955043
3022,0.004559270516717325
3026,0.010273972602739725
3021,-0.002574831026713872
3020,0.008854454897620365
3019,0.022853957636566332
3025,-0.0037537537537537537
3027,0.00819672131147541
3029,0.0043454644215100485
3030,-0.0007503751875937969
3031,0.011774259033698742
3036,0.0021223912274495934
3033,0.017811704834605598
3040,0.00626808100289296
3037,0.006354009077155824
3024,0.013201320132013201
3018,0.010449853447177266
3038,0.014175779667881734
3032,-0.006383777694329703
3041,0.0028553946563328572
3039,0.01059642749016046
3042,-0.004697156983930779
3028,0.003827751196172249
3044,-0.018150879183210438
3023,0.0019796753332453477
3034,0.013409961685823755
3050,0.0008676789587852494
3046,0.014913007456503728
3035,0.004334055675945991
3048,-0.004828797190517998
3056,0.004562043795620438
3045,0.007161328824348518
3053,0.0098972211648268
3057,0.02490812576561862
3051,0.002191780821917808
3047,-0.007003052612677321
3054,0.00697350069735007
3052,0.0036487472634395522
3058,0.01689933872152829
3065,-0.0008169934640522876
3059,-0.008807801195344448
3049,0.004689498365780873
3060,0.003647586980920314
3063,0.00027041644131963225
3067,0.01188037689471528
3062,0.003941782898726501
3066,0.0065812261863526155
3055,0.0030423589983618066
3061,0.010520487264673311
3068,-0.0003614022406938923
3064,0.007113543091655267
3070,0.024390243902439025
3071,0.0011702750146284377
3073,-0.0011001100110011
3077,-0.0030120481927710845
3083,0.008635578583765112
3084,0.003907637655417406
3069,0.010150302557095451
3074,0.004705882352941176
3072,0.00421674045962471
3076,0.01427079707622694
3080,-0.00375234521575985
3081,0.005409060175794456
3043,0.002574831026713872
3075,0.016570605187319884
3079,0.009168081494057725
3085,0.006617038875103391
3082,0.017844886753603295
3086,0.0088724584103512
3089,0.017931858936043037
3098,-0.006764374295377677
3094,0.007582139848357203
3099,0.0038560411311053984
3078,0.0035642682111828917
3088,0.005544005544005544
3097,0.0
3091,0.010021786492374727
3093,0.011211573236889693
3096,0.011581995261911029
3092,0.008887425938117182
3101,0.0028376844494892167
3095,-0.0002723311546840959
3110,0.009615384615384616
3103,0.007038712921065862
3105,0.01493123772102161
3109,0.0014953271028037382
3106,0.012
3087,-0.006030824212642395
3107,-0.01015744032503809
3112,0.009489916963226572
3114,0.009155645981688708
3100,-0.01595405232929164
3102,0.010201190138849533
3108,0.014675592173017508
3115,0.00034818941504178273
3124,0.011398963730569948
3113,0.010556875164951175
3118,-0.013002364066193853
3119,0.006819288845591817
3104,-0.007190050524679362
3120,0.0006146281499692685
3121,0.012578616352201259
3117,-0.02837718001773574
3111,0.00605245460659045
3125,0.003089143865842895
3128,0.005837711617046118
3127,0.00555247084952804
3126,0.0075307173999207295
3116,0.007289879931389366
3129,0.008832565284178187
3131,0.010430247718383311
3133,-0.00044662795891022776
3122,0.008904933814681108
3132,0.016643929058663028
3130,0.008896210873146623
3134,-0.0019588638589618022
3140,0.001971414489896501
3135,0.00446594715295869
3123,-0.010661838664252665
3138,0.005655526992287918
3136,0.011039558417663294
3143,0.031362467866323906
3142,0.007277397260273972
3141,0.015648510382184774
3144,0.00370919881305638
3151,-0.004122011541632316
3139,-0.005426524853483829
3155,0.0006849315068493151
3137,-0.0012259194395796847
3146,-0.001774622892635315
3154,0.005611340815121087
3145,0.0014947683109118087
3149,0.002697599136768276
3147,0.006103143118706134
3152,-0.0006418485237483953
3148,0.008088675853804673
3156,0.005431309904153354
3153,0.014953271028037384
3150,0.005441824306815237
3157,-0.010689990281827016
3158,0.008897818599311137
3090,-0.0021310235787447584
3159,-0.004220681338558939
3160,0.013636363636363636
3165,0.005607476635514018
3168,0.001667778519012675
3170,0.005844845908607864
3167,0.0006779661016949153
3162,0.00398406374501992
3173,0.004911591355599214
3164,-0.008541392904073587
3161,0.005636309700385643
3169,0.007057949479940565
3171,0.009820912767186597
3166,0.005918220946915352
3163,0.005923202614379085
3172,-0.02349206349206349
3174,0.02064896755162242
3175,0.0027526543452615023
3185,0.003947368421052632
3179,0.006436314363143632
3182,0.00375234521575985
3183,0.003808487486398259
3180,0.012095554883580285
3190,0.003968253968253968
3187,0.01385809312638581
3188,0.013374944271065538
3186,0.0028169014084507044
3176,-0.000214638334406525
3192,0.015608180839612486
3184,0.00597609561752988
3196,-0.028314917127071824
3193,0.003282724661469019
3198,0.008269344359125812
3194,0.004703328509406657
3189,-0.008774678784080225
3201,0.006666666666666667
3200,0.007281553398058253
3195,0.004161331626120359
3197,0.009848484848484848
3205,0.008304195804195804
3202,0.002435064935064935
3191,0.009458159666559794
3177,-0.004522613065326633
3181,0.00665983606557377
3199,0.011225444340505144
3210,0.009105304829770388
3213,0.010584250635055038
3215,0.0008343763037129745
3209,0.008403361344537815
3211,0.009921313718782073
3207,0.010448678549477565
3203,-0.004908644668666485
3214,0.0033377837116154874
3206,-0.0035195776506819184
3218,0.0005694760820045558
3212,0.0009052504526252263
3219,0.016644474034620507
3216,-0.0121301775147929
3222,0.0174042764793635
3217,0.006094464195022855
3228,0.008146639511201629
3227,0.018255578093306288
3204,0.02510258266956312
3220,-0.0048543689320388345
3221,0.002491280518186348
3208,0.0013325436778205508
3230,0.004151838671411625
3233,-0.011195258478761936
3231,0.010113392583512106
3234,0.007582938388625593
3223,-0.013856812933025405
3229,0.002697841726618705
3225,0.0036250647332988087
3235,0.014318706697459584
3238,0.019675356615838663
3236,0.0088261253309797
3241,0.0022509848058525606
3226,-0.0013198416190057193
3243,0.0066200809121000365
3242,0.006642820643842616
3240,0.006067961165048544
3237,-0.012244897959183673
3232,0.006620892594409024
3239,0.004615891856247939
3247,0.0034944670937682005
3245,0.00539291217257319
3244,0.0004701457451810061
3248,0.0013901760889712697
3246,0.01883910386965377
3252,-0.0021731256791017745
3254,-0.0009694619486185168
3251,0.009993337774816789
3257,0.004813032210292484
3256,0.004793289394847214
3261,0.0184
3258,0.005014515703351808
3255,0.00974025974025974
3253,0.010997854077253219
3260,0.01001306051371354
3259,0.017127799736495388
3263,0.004983875696276752
3265,-0.0053523639607493305
3250,0.00922874093605801
3273,-0.004509582863585118
3270,0.011565836298932384
3266,-0.0018587360594795538
3268,0.016475095785440614
3274,-0.008503401360544218
3264,-0.012212439647827322
3249,0.008088548318433376
3262,0.0019601437438745506
3267,0.004987531172069825
3269,0.005506271030896299
3278,0.000691085003455425
3271,-0.0012827090815802976
3275,-0.004524886877828055
3224,-0.005657479996767154
3272,0.003989361702127659
3286,0.01084010840108401
3276,0.014894250819183795
3287,0.00583941605839416
3282,0.0081426909654905
3279,0.008674101610904586
3283,0.0008828722778104767
3285,-0.0018107741059302852
3280,0.008299866131191432
3284,0.005884174667079591
3289,0.0067390490453013855
3291,-0.000580046403712297
3293,0.00646900269541779
3281,0.009627329192546583
3296,-0.012058570198105082
3294,-0.0005181347150259067
3288,0.007880664227413453
3302,-0.002207505518763797
3298,0.013376383763837638
3301,0.005263157894736842
3295,-0.004016064257028112
3292,-0.02545885139135583
3300,0.006419753086419753
3308,0.005391953546246371
3299,0.002451648052301825
3290,-0.0007116171499733144
3307,0.0034146341463414634
3312,0.00682261208576998
3306,0.00469630557294928
3305,-0.01083942525838165
