,opinion
20899,-0.019766397124887692
20879,-0.010438106439282564
20902,-0.01051122790253225
20906,-0.03198356807511737
20911,-0.004071246819338422
20903,-0.01718634912840658
20913,0.016605685336335493
20900,0.004889975550122249
20901,-0.00622876557191393
20904,-0.015426997245179064
20915,0.006095374686267479
20910,0.0032927230819888046
20909,-0.002191380569758948
20922,0.006977992485238862
20908,0.005639097744360902
20912,-0.032647119983364524
20918,-0.003355704697986577
20916,-0.0013637913399249914
20920,-0.017121455323702513
20923,0.009883198562443846
20914,-0.023157894736842106
20924,-0.006300315015750788
20925,0.007809594644849386
20919,0.004154764996104908
20926,-0.000481000481000481
20928,-0.03152941176470588
20931,0.057942057942057944
20933,-0.017653167185877467
20929,0.0005420054200542005
20935,0.026845637583892617
20927,0.008077544426494346
20934,0.021910604732690624
20941,-0.004844570044408559
20939,-0.03336809176225235
20930,-0.009243697478991597
20942,-0.008991008991008992
20945,-0.003485424588086185
20940,-0.010224144710971293
20932,0.0014567821301392037
20943,-0.007692307692307693
20936,-0.006157635467980296
20947,-0.009482758620689655
20946,-0.014221556886227544
20944,-0.00843644544431946
20917,-0.013695022386094284
20937,0.007251631617113851
20950,0.01372712146422629
20921,-0.0035182119205298015
20938,-0.01044138585666825
20948,-0.0005177323323841574
20951,0.010451505016722408
20956,0.0034602076124567475
20949,0.0007109847138286527
20958,0.006936416184971098
20952,-0.012841530054644808
20963,0.02256608639587363
20955,0.006633499170812604
20953,-0.0004478280340349306
20962,0.01034928848641656
20966,0.004398826979472141
20964,0.012647898816809465
20972,-0.006622516556291391
20961,0.003941663381947182
20970,-0.0010828370330265296
20959,-0.008313934153641503
20957,-0.008842652795838752
20968,-0.01143033673154155
20971,-0.006651017214397496
20954,-0.008322663252240717
20965,0.010171646535282899
20969,-0.028091362562352323
20983,0.01296111665004985
20976,-0.0010036801605888257
20975,-0.004438807863031071
20960,0.006402793946449359
20973,0.005008347245409015
20980,0.00395778364116095
20979,-0.007420494699646643
20974,-0.017481562414640807
20967,0.010590943975441289
20990,-0.015587529976019185
20992,-0.012962962962962963
20991,-0.015513126491646777
20977,-0.04590818363273453
20978,-0.009679690249912002
20984,0.00338409475465313
20981,0.007851013328464489
20987,-0.017258883248730966
20988,0.0030094582975064487
20986,-0.017595307917888565
20994,-0.004771642808452625
20985,0.0017518248175182481
20989,0.02027027027027027
20998,0.006354249404289118
21003,0.00548159749412686
20996,0.0031013094417643005
20997,0.0
20993,0.013070342205323195
20999,-0.014203454894433781
20995,-0.018222666000998502
21001,0.009427374301675978
21000,-0.0338452787258248
20982,0.0064658339456282144
21004,0.01344364012409514
21006,0.006258692628650904
21019,-0.022339027595269383
21018,0.020308386611508085
21015,0.004305283757338552
21008,-0.014934471197805547
21009,-0.016575702445926824
21005,-0.006660137120470127
21007,-0.010724561862411719
21014,-0.00695322376738306
21010,-0.014289359530492473
21020,0.011470588235294118
21013,-0.013956137852463685
21011,0.009468822170900693
21012,-0.009737625101433596
21002,-0.016607677647699427
21029,0.011827956989247311
21024,0.005555555555555556
21016,-0.00883912787271656
21022,0.0015271061338763044
21027,-0.0016944365998305564
21032,0.013958682300390842
21021,0.01790722761596548
21031,0.015057915057915058
21025,-0.011409189022510022
21026,-0.010246978455070941
21033,-0.010086455331412104
21036,0.013644524236983842
21023,-0.019914292916561632
21028,0.00023191094619666049
21041,0.003977272727272727
21037,0.006785411365564037
21042,-0.01174496644295302
21034,-0.0020889286780065653
21030,0.0019142419601837673
21035,0.0002922267679719462
21048,-0.021643433602347762
21038,-0.032168886654938424
21050,-0.039927404718693285
21047,0.007018992568125516
21046,-0.015787905868334822
21052,0.012219156484036263
21043,-0.02269861286254729
21044,-0.006546014632268001
21045,0.00703205791106515
21053,0.001233654083395016
21058,-0.003436426116838488
21055,-0.03132530120481928
21057,0.010478061558611657
21054,-0.002736394040741867
21051,0.012991833704528583
21061,0.005039193729003359
21049,-0.0035793420828362024
21062,0.0007102272727272727
21060,0.011056153622345069
21040,-0.02396983571236197
21039,-0.015397193078076032
21074,0.007220216606498195
21059,-0.0028203062046736503
21070,-0.05744255744255744
21066,-0.00953320184089415
21069,0.0013266998341625207
21073,-0.014786418400876232
21063,0.003902185223725286
21056,-0.01913662661326213
21065,-0.009444144630329197
21068,-0.0005614823133071309
21017,-0.002713054580274497
21071,-0.01579739217652959
21067,0.0081702859600086
21081,-0.007642563198118754
21064,-0.008053382420616659
21072,0.000814000814000814
21083,0.008695652173913044
21085,-0.004553215708594195
21076,-0.020188425302826378
21079,-0.0036077402427025255
21075,-0.0011555350127108851
21082,0.0036172311739559354
21078,-0.03384518959573801
21080,0.006354708261120739
21095,-0.0021321961620469083
21087,-0.001737921445950643
21088,-0.009984399375975039
21086,-0.0026908846283215607
21093,0.01160092807424594
21091,0.004629629629629629
21084,-0.0007374631268436578
21099,-0.010329562223315297
21097,-0.0006263701847792045
21092,-0.0024045686804929365
21103,-0.009210526315789473
21100,0.0209531635168447
21096,0.0033917467495760316
21089,0.0009057971014492754
21106,-0.02266839378238342
21090,0.0058230683090705485
21094,0.0012342631449024932
21102,-0.01685224195004514
21105,-0.0283566791937137
21107,-0.0134928716904277
21104,0.008214034264257217
21098,0.006469500924214418
21117,0.009884678747940691
21101,-0.019555555555555555
21108,-0.019525382997897266
21116,0.0
21114,-0.004234895539243365
21118,-0.0010626992561105207
21110,-0.033787788974510964
21111,0.02043929225137279
21121,0.010004349717268378
21119,-0.009566968781470292
21122,-0.013822894168466522
21115,-0.007627952755905512
21120,-0.05320108205590622
21112,0.004672897196261682
21124,-0.011635027556644213
21109,-0.019851116625310174
21123,-0.024771838331160364
21125,0.010662824207492795
21127,-0.020942408376963352
21132,-0.01358695652173913
21131,-0.014232209737827715
21134,0.007536504945831371
21129,0.002216475803472479
21137,0.028738690792974985
21126,0.007227974213713616
21130,0.005411906193625977
21135,-0.013071895424836602
21133,-0.012893982808022923
21128,0.003437269825681316
21136,0.006144393241167435
21140,0.0
21142,-0.013464526152252718
21113,-0.007449856733524355
21147,-0.015399422521655439
21139,0.03374510394697198
21141,-0.012752391073326248
21144,-0.005244755244755245
21145,-0.010756972111553785
21148,-0.0004553734061930783
21143,0.00532809871003926
21149,0.0035077462730195848
21146,-0.008123249299719889
21152,-0.0259391771019678
21155,-0.004219409282700422
21150,-0.029746508018623902
21160,-0.020886889460154243
21167,-0.010723860589812333
21156,-0.014057331863285557
21162,0.006026516673362796
21157,-0.007283321194464676
21154,0.0055880787653006915
21163,-0.0016439643024894317
21159,0.0
21153,-0.006335988414192614
21165,0.01806156194352582
21151,-0.015018125323666495
21164,-0.002952755905511811
21170,-0.004136504653567736
21166,-0.002618486514794449
21168,-0.026789734353894642
21161,-0.002593809441466367
21171,-0.015117157974300832
21175,-0.001312910284463895
21180,0.0
21169,-0.00180469219971927
21172,-0.01177336276674025
21158,-0.009516150650046911
21173,-0.013270421704511943
21179,-0.008856088560885609
21174,0.005198180636777128
21177,0.014487870619946091
21176,0.025618567987738122
21182,0.0005589714924538849
21077,-0.029814907453726863
21178,0.01162290142057684
21189,0.004233700254022015
21183,0.0
21188,-0.01675977653631285
21186,0.004720161834120027
21195,0.003487792725460887
21194,0.0036845983787767134
21198,-0.015274034141958671
21190,-0.006922592825676526
21193,0.011760382212421904
21192,-0.009827278141751042
21181,0.004416510956344488
21196,0.011224744325268148
21197,0.006032171581769437
21203,-0.009358288770053475
21187,-0.02773988176443838
21204,-0.005876068376068376
21199,-0.0003051571559353067
21191,0.0005919494869771113
21185,-0.0033877425315676007
21207,-0.017784552845528455
21209,-0.01278465840990811
21201,0.0011589723778249951
21208,0.0008319467554076539
21215,0.0053705692803437165
21205,-0.01924812030075188
21184,0.0011347057869995137
21202,0.011934900542495479
21200,0.006382579312934109
21206,0.01245753114382786
21212,-0.01233517652062952
21211,-0.011965192168237854
21219,0.0010976948408342481
21213,0.0003465003465003465
21214,0.01037463976945245
21216,-0.0022650056625141564
21220,-0.0033259423503325942
21217,0.017019798541160126
21225,-0.005365126676602086
21224,-0.01608718214841723
21231,0.004010207801676996
21228,0.014232209737827715
21218,0.005419005225469325
21222,-0.014921946740128558
21229,-0.019209956709956708
21227,-0.02355644929617926
21230,0.0017548257708698922
21238,0.012178619756427604
21232,0.006081668114682885
21234,-0.00031259768677711783
21235,-0.02368421052631579
21221,-0.007037091335581293
21237,0.0002918855808523059
21226,-0.006151480199923107
21236,-0.007232212666145426
21233,0.0005454545454545455
21244,-0.010256410256410256
21243,0.008882655446470314
21239,-0.004980955171403457
21210,0.006759853345554537
21247,0.011602610587382161
21245,0.0016047071409467772
21246,-0.03263516804676084
21249,0.0036068530207394047
21241,0.0035885167464114833
21253,0.004573170731707317
21240,-0.0032140561388472252
21242,0.0070052539404553416
21251,-0.011723009814612868
21257,0.005604483586869495
21254,-0.054076539101497505
21258,-0.04752136752136752
21256,0.0
21261,-0.005823912298732443
21250,-0.00047427080863172874
21260,-0.0024227740763173833
21264,0.006075334143377886
21248,0.004217088375504217
21263,-0.02834589163975601
21252,-0.017411642411642413
21223,-0.0006672894701721607
21272,-0.001160092807424594
21265,-0.00439453125
21262,0.005433914016301742
21267,0.012172532415983064
21274,-0.0036288232244686366
21277,0.022828154724159798
21275,-0.015384615384615385
21268,-0.0047377326565143825
21271,0.007389162561576354
21276,0.017512077294685992
21259,-0.011180532719500164
21281,0.0029411764705882353
21269,0.0077189246739419745
21278,-0.006888633754305396
21266,0.0029522275899087494
21279,0.0042780748663101605
21273,0.009517177344475394
21283,-0.006104328523862375
21286,0.007951070336391437
21290,-0.00684931506849315
21285,-0.0018467220683287165
21292,0.014911014911014911
21288,-0.006082289803220036
21287,-0.00315059861373661
21270,-0.0030950626381724394
21284,-0.012349691257718558
21255,-0.011840359293661324
21289,-0.0322061191626409
21280,0.009471009471009472
21294,0.022302158273381296
21282,-0.007803355442840421
21297,-0.005937654626422563
21295,-0.01813001813001813
21304,0.011647254575707155
21291,0.003253208024579794
21296,-0.004326328800988875
21302,-0.07162162162162163
21301,-0.0030429821224800305
21307,0.005486572336124747
21303,-0.07800054929964295
21293,0.0
21298,0.00023228803716608595
21308,-0.010026737967914439
21309,-0.022325891369543487
21300,0.00398406374501992
21317,-0.0026028110359187923
21310,-0.018015067147068457
21305,0.0074858027878162104
21318,-0.021541010770505385
21315,-0.012849800114220445
21321,0.004497751124437781
21299,0.002255378209576683
21314,0.00786862812179268
21313,0.013646157529327269
21316,-0.06800348735832606
21312,0.02456499488229273
21306,-0.02854967643700038
21320,-0.01047823750671682
21328,-0.0031486146095717885
21323,0.009322865554465163
21329,0.00788436268068331
21322,-0.018031189083820662
21327,0.00041597337770382697
21325,0.004760161113145368
21326,-0.014628199918732222
21138,-0.01949639812305862
21324,0.007001166861143524
21330,-0.011458655930628678
21335,-0.015549076773566569
21341,0.006009615384615385
21332,-0.01942397856664434
21334,0.004906771344455349
21331,-0.0017772511848341231
21340,-0.0019821605550049554
21336,0.010186160871092378
21311,-0.006097560975609756
21345,-0.034066713981547196
21338,-0.01168057210965435
21342,-0.0026582890285161915
21339,0.004860267314702308
21346,-0.0034428794992175274
21319,-0.016525023607176583
21344,-0.01342882721575649
21347,-0.006596701649175412
21337,0.011431682090364725
21348,-0.01206896551724138
21350,-0.03768624014022787
21333,0.004973417938604013
21354,-0.0022988505747126436
21355,0.014111922141119221
21362,-0.001669449081803005
21353,0.00611961057023644
21361,0.01282051282051282
21352,0.009314545020300932
21365,-0.009287925696594427
21357,0.017807456872565387
21360,-0.024390243902439025
21359,0.014124293785310734
21358,-0.0068669527896995704
21356,-0.009324667985306585
21349,-0.01488341326277493
21363,-0.034928492849284926
21343,0.008801449650530676
21374,0.009984639016897081
21366,0.007966951903216288
21373,0.004263093788063338
21364,0.002927400468384075
21371,0.008056872037914692
21368,-0.0784071234232006
21383,-0.04743833017077799
21369,-0.009004502251125562
21351,-0.015706091231903852
21375,0.001851851851851852
21376,-0.015772870662460567
21370,-0.00534423137378183
21367,0.008958038661008957
21380,0.00802485115195444
21381,-0.0005094243504839531
21372,-0.017913121361397222
21379,-0.017412935323383085
21384,-0.019846895378508648
21385,0.014507422402159244
21378,0.0029565612917898565
21389,-0.0010231923601637107
21377,-0.022738756947953513
21388,0.00138217000691085
21390,-0.0015827793605571383
21387,0.003796095444685466
21392,0.019459773453383677
21386,-0.02368369543942063
21396,-0.023361823361823363
21394,-0.01831964624131396
21400,-0.009847522236340533
21399,-0.0022279985146676567
21397,0.0042643923240938165
21398,-0.0027100271002710027
21402,0.0032797638570022957
21393,0.0035577449370552817
21401,-0.032093581283743254
21404,-0.011167836630504148
21395,0.0059928086296444265
21414,0.006633499170812604
21403,-0.004053409632808774
21406,0.0019331676332504833
21411,0.009291521486643438
21410,0.008132361189007292
21417,0.001135718341851221
21413,-0.00800711743772242
21391,-0.02349521618021073
21419,-0.0046210720887245845
21409,-0.013499205929062997
21415,-0.032667876588021776
21412,0.026363401395709484
21405,-0.010265398097145719
21408,0.008312020460358057
21422,0.012665515256188831
21427,-0.0020325203252032522
21420,0.0073145245559038665
21421,-0.013648468708388815
21382,-0.0041008116189662535
21418,-0.0029934144881261227
21434,0.0007639419404125286
21426,0.009474028095393662
21431,-0.019326065411298315
21407,-0.0035326442496401936
21425,-0.0028594771241830064
21428,-0.003179650238473768
21432,0.0003872966692486445
21423,0.003284072249589491
21424,0.009805770318687535
21430,-0.00583941605839416
21433,0.002050380785002929
21439,0.007246376811594203
21445,0.0
21440,-0.011450381679389313
21435,-0.030592734225621414
21416,-0.02281593568979785
21429,-0.008592910848549946
21436,-0.012159814707585408
21448,0.007186290768380321
21446,-0.009428403064230996
21438,-0.013281682346430549
21442,-0.0026217228464419477
21444,-0.03481012658227848
21443,-0.014613252708490804
21450,-0.003911342894393742
21437,0.0013517166801838335
21447,-0.003865979381443299
21449,-0.0032419687592101384
21461,-0.008898305084745763
21459,-0.023215322112594312
21453,-0.00331858407079646
21454,-0.009927007299270074
21455,-0.034172103137620376
21457,-0.003267084127416281
21451,0.015147416824452259
21458,0.0021257212268448226
21469,-0.029411764705882353
21456,-0.02315914489311164
21466,0.009046624913013222
21463,-0.0034223134839151265
21452,-0.012298747763864044
21464,0.001887504718761797
21460,0.00717439293598234
21465,-0.01001840114496013
21472,0.0015007503751875938
21473,0.015957446808510637
21471,-0.001851851851851852
21467,0.007281553398058253
21481,-0.030153508771929825
21474,-0.00732493407559332
21480,0.002562225475841874
21482,0.0026395173453996985
21477,0.0010938525486764385
21487,0.002672367717797969
21476,-0.00914733747141457
21470,-0.05126026621353724
21479,-0.0006538796861377507
21478,0.011896431070678797
21488,-0.0022497187851518562
21485,0.0031655587211142765
21483,-0.02686014201914171
21462,0.0001126887536623845
21486,-0.0030303030303030303
21496,-0.0066050198150594455
21484,-0.02014359792580774
21468,0.0026742173981437784
21490,-0.0032404406999351912
21491,0.0018823529411764706
21489,-0.014642549526270457
21492,0.0065686581169846735
21475,0.0026484219819024497
21495,-0.009323308270676692
21500,0.008633633633633633
21503,0.006829268292682927
21505,-0.0036849378166743437
21499,0.016631130063965886
21502,-0.005574912891986063
21506,-0.008002667555851951
21493,0.0059512739445787615
21497,-0.019081272084805655
21507,-0.024962852897474
21494,-0.015906310085649362
21515,0.004037685060565276
21504,-0.011729405346426624
21514,-0.04946043165467626
21509,0.007918552036199095
21510,-0.01222921034241789
21519,0.0024339360222531293
21512,0.002492877492877493
21513,0.0
21524,0.004777070063694267
21520,0.016082474226804123
21518,-0.0008319467554076539
21501,-0.01663505034291551
21525,0.00932642487046632
21516,-0.015307542443640411
21522,-0.004072681704260651
21526,-0.01497584541062802
21523,-0.006900630914826498
21508,-0.02314915920506661
21511,0.004515115822536317
21529,-0.006342494714587738
21517,0.004711689477226834
21528,-0.013958898797983715
21527,0.005264616237184816
21534,-0.027364663890541343
21540,0.007607192254495159
21538,-0.013777267508610792
21498,0.007084414288565157
21530,-0.020294599018003272
21536,0.015620562340244249
21532,-0.04412127187577027
21539,0.019807923169267706
21531,-0.016577856719952634
21547,0.013708513708513708
21546,0.009532062391681109
21543,-0.0003023888720895071
21537,-0.0384764865915274
21541,0.012420275260154415
21521,-0.0007592190889370933
21544,-0.010560519902518278
21535,0.008243052284503062
21533,-0.011376066506234959
21549,0.00536117381489842
21545,0.0004037141703673799
21542,-0.001970227670753065
21548,0.0073937153419593345
21550,-0.0009787928221859706
21558,0.019230769230769232
21555,-0.0006602839220864972
21553,0.015877771120431396
21552,-0.005137912385073012
21564,0.004223864836325237
21565,0.01571366215626364
21561,-0.004428978171464726
21559,0.0014654161781946073
21556,0.0015158077089649198
21562,-0.012721067328575862
21554,-0.004325883201153569
21569,0.00533689126084056
21557,-0.0038593481989708405
21560,-0.0004940711462450593
21568,-0.009009009009009009
21567,-0.01327433628318584
21566,-0.029697315819531698
21563,-0.031347265451311696
21570,-0.048140770252324036
21574,0.019405700424499697
21573,0.014962593516209476
21578,-0.01800450112528132
21582,-0.026779882429784456
21579,0.002776675922253074
21581,-0.007357859531772575
21571,-0.005484818805093046
21577,0.015639374425023
21583,-0.018663455749548464
21575,-0.025142857142857144
21551,-0.005412719891745603
21576,-0.03450120353035571
21580,0.0061283345349675555
21584,-0.008919382504288165
21586,0.024478041756659467
21572,0.0
21593,0.00943952802359882
21594,-0.035925612848689774
21592,-0.006436955698599016
21590,-0.006054490413723511
21589,0.008577878103837472
21587,-0.03565186997553303
21601,-0.013251783893985729
21604,-0.0035087719298245615
21597,0.0037825059101654845
21606,0.0010282776349614395
21607,0.005203405865657522
21585,0.00260778859527121
21600,-0.0018407731247123793
21595,0.006545247581104155
21598,0.003431372549019608
21613,-0.009280742459396751
21616,0.004310344827586207
21591,-0.0013327410039982231
21614,0.013814274750575594
21602,-0.00650104481077316
21610,0.0
21588,-0.015980958857531452
21599,-0.0244258872651357
21603,-0.009514515735545254
21608,-0.009389671361502348
21611,0.0069828338667442535
21596,0.007676767676767677
21605,-0.007728337236533958
21612,-0.016594516594516596
21620,-0.0006523157208088715
21609,-0.006381281574049455
21619,-0.041295166588456125
21624,-0.004807692307692308
21617,-0.03496143958868895
21628,0.0033003300330033004
21629,-0.0014801657785671995
21627,-0.009229789942711649
21621,0.007401735579377233
21630,-0.018715225088517955
21625,0.004513540621865597
21622,-0.002358027117311849
21623,0.009359251259899209
21633,-0.059602649006622516
21631,0.0061162079510703364
21615,-0.003942440370589394
21618,-0.03554040895813048
21635,0.0014245014245014246
21640,0.001568627450980392
21643,0.0006978367062107466
21637,-0.0058823529411764705
21646,0.0025549310168625446
21626,0.003207184092366902
21647,0.009016745384285102
21638,-0.015396867533846562
21634,-0.0011179429849077697
21648,-0.03355704697986577
21632,-0.00960698689956332
21645,-0.02329497614369913
21639,0.009296781883194279
21649,-0.003810330228619814
21650,0.005327868852459016
21654,0.009589041095890411
21642,0.008897126969416125
21652,-0.05277951280449719
21653,0.004869411243913236
21655,-0.0026455026455026454
21657,0.02427564604541895
21641,-0.016663773650407915
21644,-0.011592550361079437
21662,-0.0027444253859348197
21636,0.0071111111111111115
21651,0.03836930455635491
21656,0.014396456256921373
21660,0.0288659793814433
21665,0.010154525386313467
21661,-0.022568868237636906
21666,-0.0002894356005788712
21659,-0.009092877246157177
21663,-0.0019486271036315323
21677,-0.00484027105517909
21671,0.00384387936132466
21658,0.005892128720350506
21679,-0.00510783200908059
21672,-0.01021180030257186
21680,0.0006357279084551812
21674,0.00838150289017341
21669,-0.0041814088131231905
21673,-0.003097573567372225
21684,-0.0037593984962406013
21668,0.006790744466800805
21670,0.01687255197348599
21676,0.005671077504725898
21667,-0.014257199885942401
21687,0.003329633740288568
21691,-0.011278195488721804
21686,0.008399646330680813
21690,-0.07260726072607261
21685,0.012422360248447204
21682,0.0007222824124232575
21688,0.005238828967642527
21693,0.012526096033402923
21675,0.0074337427278603745
21683,0.0030911901081916537
21689,-0.0017667844522968198
21694,0.004017408771342484
21700,-0.013333333333333334
21692,0.009409751924721984
21698,0.017085427135678392
21699,-0.004919184820801124
21701,0.014097744360902255
21678,-0.025743630785647592
21705,-0.023096129837702872
21696,0.014937533948940793
21697,-0.03953771289537713
21695,0.011553588987217306
21702,0.0024902170046246885
21709,0.017710583153347732
21708,0.005988023952095809
21703,0.0
21704,-0.006563833278634723
21711,0.0013477088948787063
21710,-0.0007109847138286527
21716,0.0014275517487508922
21706,-0.018061088977423638
21712,0.01211361737677527
21718,0.005517241379310344
21717,-0.0039100684261974585
21713,-0.0036900369003690036
21681,-0.01996034368803701
21715,-0.04265997490589712
21723,-0.0071174377224199285
21707,-0.003757736516357206
21714,0.005140371688414393
21730,-0.058823529411764705
21719,0.013529551388559222
21724,0.00818452380952381
21721,0.004518072289156626
21732,0.03200656544932294
21734,-0.006700167504187605
21728,-0.0023986567522187576
21729,-0.015792798483891344
21727,-0.014868213561612977
21720,0.00463531015678255
21739,-0.020819341840161182
21738,0.008448540706605223
21737,0.015432098765432098
21735,0.014929577464788733
21740,-0.0016200891049007696
21743,0.0014914243102162564
21736,-0.010720986330742428
21722,0.05037531276063386
21742,0.005327650506126798
21731,0.008774890313871077
21725,-0.0005565604563795742
21733,-0.004847309743092583
21744,0.002443494196701283
21726,-0.003109452736318408
21664,-0.022414756847400782
21746,-0.0018335166850018336
21747,-0.004336043360433604
21751,-0.017080745341614908
21754,0.00842418235877106
21753,-0.008240977550440466
21752,-0.0012779552715654952
21745,-0.005759783161104523
21758,-0.01037344398340249
21762,0.01932367149758454
21755,-0.010255241567912488
21749,0.004776777512401249
21763,0.004530477759472817
21741,-0.006143430290872618
21760,-0.023670286828181564
21766,0.005242922055225445
21761,0.000750938673341677
21750,-0.003530574777573789
21757,-0.011380880121396054
21748,-0.006434002729576916
21768,0.009787928221859706
21769,-0.008012820512820512
21770,0.008547008547008548
21771,0.01013202333435677
21759,0.005131761442441054
21767,0.003743161531816873
21772,0.008830801836806783
21774,0.0158004158004158
21764,-0.009320905459387484
21782,0.0144617032672737
21775,0.009342560553633217
21780,-0.005612722170252572
21765,0.005155444461802844
21777,0.005629477993858751
21785,-0.01437863745292708
21779,-0.015109466543324082
21784,-0.019661952397378408
21776,-0.017479674796747967
21789,0.03525954946131244
21787,0.006320691949434464
21786,-0.05046382189239332
21792,-0.021164021164021163
21781,0.0070406007979347575
21788,0.005647438483259379
21773,0.010441767068273093
21756,0.0023582987720582255
21794,-0.012161415146489774
21778,-0.00806083650190114
21783,0.016623376623376623
21801,0.008982035928143712
21790,-0.012714699977693509
21798,0.003590664272890485
21802,-0.013969732246798603
21796,-0.010155148095909733
21795,-0.037794299876084264
21800,0.0117096018735363
21804,-0.03298611111111111
21799,-0.005067567567567568
21803,-0.008588027279616064
21793,0.010130468150422104
21809,-0.013775829680651221
21791,0.0066555740432612314
21806,-0.0403343023255814
21815,0.0
21816,-0.004664723032069971
21818,0.0030883261272390363
21812,-0.008788282290279626
21808,-0.005647438483259379
21811,-0.0038302887448438423
21820,-0.014616321559074299
21817,-0.028405422853453842
21819,-0.012775842044134728
21813,-0.0038240917782026767
21810,-0.030584781012967948
21822,0.004605641911341394
21825,0.0022371364653243847
21824,0.004705231109880985
21805,0.009543413173652695
21830,0.0031625553447185324
21826,-0.013329383886255925
21829,-0.010229132569558102
21814,0.0028494301139772044
21823,-0.027771184429147874
21831,0.0010863661053775121
21807,-0.039315966117947895
21828,0.00859106529209622
21821,-0.004079362136102355
21838,0.001081665765278529
21844,0.009219088937093275
21797,0.004337434717181552
21841,-0.002387774594078319
21835,0.010742786985880909
21839,-0.03983402489626556
21846,0.009086050240513094
21843,-0.012078651685393259
21827,-0.006006006006006006
21847,0.017467248908296942
21836,-0.004645760743321719
21848,-0.013058419243986255
21834,-0.006036513545347468
21840,-0.010419681620839363
21850,-0.007554296506137866
21842,-0.005355129650507328
21849,-0.007446342531756461
21853,0.013933547695605574
21833,0.0013630942238882263
21856,0.0
21851,-0.0026056745801968733
21832,0.0019193857965451055
21852,0.00713224368499257
21854,-0.003263871453678132
21855,-0.0069868995633187774
21859,-0.0018598884066955983
21837,-0.00398406374501992
21858,-0.00030478512648582747
21867,-0.0025
21863,0.0052732502396931925
21865,0.005672609400324149
21866,0.0038147138964577656
21862,-0.011732229123533472
21864,0.03496503496503497
21860,0.008125677139761646
21845,-0.005283836878471752
21861,0.008306010928961749
21879,0.009515570934256055
21869,0.006850828729281768
21857,-0.004014049172102358
21871,-0.03889642695612845
21870,0.004001778568252557
21881,-0.05933014354066986
21878,-0.015984955336154207
21880,0.004106776180698152
21882,-0.022122234720659918
21885,-0.017879948914431672
21874,-0.005601493731661776
21875,-0.0010103561505430665
21877,-0.006101694915254237
21884,0.005803830528148578
21876,-0.004108463434675432
21872,-0.0032967032967032967
21888,0.00995575221238938
21890,0.008650986753176534
21868,-0.015897973445143255
21896,0.002478929102627665
21873,0.0015067805123053742
21889,-0.01613309805898664
21898,-0.03225806451612903
21883,0.0017905102954341987
21893,0.012182741116751269
21892,-0.022799575821845174
21891,0.0006999533364442371
21895,0.01417004048582996
21894,-0.0057405281285878304
21902,0.0
21886,-0.0027331738981892723
21910,-0.027616279069767442
21903,0.004169825625473844
21897,-0.03413498836307215
21899,0.00046904315196998124
21887,-0.02654604775322557
21901,0.005796113194681214
21908,0.0
21904,0.016599371915657246
21916,-0.012973533990659055
21915,-0.003733084461035931
21909,0.010023584905660377
21907,-0.016567621105708627
21905,0.0015012197410395947
21900,-0.04942315909414613
21914,0.009749756256093598
21917,-0.012882908674491841
21911,0.009705042816365366
21923,-0.008375209380234505
21912,-0.021265949462096572
21906,0.004970316167333977
21913,-0.029684160531940156
21926,-0.0016299918500407497
21921,0.011235955056179775
21927,-0.005681818181818182
21922,-0.004928964917367353
21918,-0.0029043383554184063
21930,0.008590518612790327
21931,0.005952380952380952
21935,-0.020869565217391306
21929,-0.017587055926837847
21928,-0.002589182968929804
21920,-0.01901396601043244
21934,-0.0007668711656441718
21937,0.010071090047393365
21933,0.0
21924,0.0007672634271099745
21925,-0.0002221235006663705
21919,0.011693309650680876
21948,-0.0008857395925597874
21939,0.0007186489399928135
21936,-0.006187693365417669
21932,0.00565412361084032
21945,-0.000517063081695967
21944,-0.012941587967820916
21949,0.01881390593047035
21946,-0.00989068193649141
21952,-0.004511278195488722
21941,-0.007834217841799343
21950,0.0006807351940095302
21947,-0.01602300739523418
21940,0.010619906149666585
21956,0.013745704467353952
21942,-0.015772068176036633
21959,0.005076142131979695
21958,-0.003156233561283535
21938,-0.007796836711962575
21954,-0.025927042508290626
21955,-0.0015313935681470138
21943,0.0068884077937413895
21957,-0.001091703056768559
21951,-0.001309880239520958
21970,-0.007556675062972292
21953,-0.010719439290867862
21964,0.004519433564326604
21974,0.003136762860727729
21962,-0.028617277346884195
21966,0.009682416731216111
21965,-0.0037174721189591076
21971,0.020172910662824207
21967,-0.0025519504192489974
21979,-0.005323868677905945
21968,-0.008695652173913044
21973,-0.01405152224824356
21963,-0.013218235770164554
21976,-0.043652784746613146
21969,0.006620830150241915
21985,-0.015779092702169626
21972,-0.01945438282647585
21981,0.014902204284383732
21961,-0.007382408774520143
21975,-0.0023323615160349854
21986,-0.008339124391938846
21984,-0.029585798816568046
21982,-0.008802816901408451
21988,-0.04050355774493705
21989,0.006968641114982578
21990,0.003590664272890485
21991,-0.008228195282501372
21987,-0.002170767004341534
21977,-0.0018556701030927835
21978,-0.003940658321743162
21983,-0.0036496350364963502
21992,-0.007569011576135352
21997,0.007184846505551927
21999,0.005627009646302251
21995,0.010133578995854445
22000,-0.00872093023255814
21980,-0.005391804457225018
21994,0.0024752475247524753
21960,-0.012131906915186941
21996,-0.02218821729150727
22002,0.0053696819496076
22001,0.008026267785479753
22007,-0.007618080243778568
22008,-0.006217120994739359
22004,-0.00885759709289121
