,opinion
5874,0.010590858416945374
5869,0.0444990444990445
5852,0.006516660518873724
5879,0.023661270236612703
5877,-0.005196733481811433
5873,0.017447199265381085
5883,0.0036855036855036856
5880,-0.001961883408071749
5871,-0.012308914036132618
5881,0.00966820479015601
5884,-0.03731343283582089
5886,0.031021261763680724
5887,-0.011315789473684211
5872,0.0011742996141586982
5893,-0.02147852147852148
5882,-0.004341031429067547
5892,-0.011246063877642825
5899,0.003981797497155859
5890,-0.012760527435133985
5896,0.0
5898,0.008070714834742506
5885,0.00686055182699478
5900,0.009612496245118654
5888,0.0011587485515643105
5897,0.006591143151390319
5905,0.03363914373088685
5875,-0.016872391439481396
5901,0.020397884663812642
5895,0.006777363605557438
5903,-0.003956478733926805
5909,0.012087026591458501
5891,-0.020521590423257803
5902,0.01973001038421599
5910,-0.006589062156819679
5906,0.0054133858267716535
5915,0.034106412005457026
5912,0.001337196344996657
5904,-0.017133163698049195
5913,0.0009383797309978105
5907,-0.01691948658109685
5918,-0.0032658393207054214
5914,0.004306367271608736
5911,-0.0018741215055442762
5908,0.011135569079373301
5923,0.03899512560929884
5919,-0.009872381411028173
5916,-0.005907837731390311
5889,-0.026419525287259917
5894,0.00462052693668895
5917,0.007210455159981974
5922,-0.016736401673640166
5920,0.00470640968175706
5924,0.04705598455598456
5925,-0.0016041065126724415
5928,0.0018248175182481751
5926,-0.022954822954822957
5930,-0.001364256480218281
5934,0.01864035087719298
5933,0.000986842105263158
5927,0.001379310344827586
5929,-0.0049727681742836845
5939,-0.023129743404409108
5937,-0.008336112037345782
5938,-0.02219363139273078
5931,0.007725321888412017
5932,0.009888751545117428
5944,-0.008831521739130434
5943,-0.01338045947992931
5936,0.0066839154808106946
5941,0.02679830747531735
5940,0.027656477438136828
5950,0.0005224660397074191
5949,0.01545253863134658
5948,0.0017467248908296944
5947,-0.04107338444687842
5942,0.006290626965820926
5945,0.022684897451833438
5958,0.047332185886402756
5952,-0.00041911148365465214
5955,-0.012013729977116704
5953,0.013219284603421462
5956,-0.019246861924686193
5961,-0.0018058690744920992
5957,-0.010192525481313703
5935,0.004331348132106118
5951,0.01239067055393586
5959,0.031906300484652664
5960,0.05322983088439146
5966,0.016
5974,0.02249134948096886
5946,-0.008206470028544244
5954,-0.02320637732506643
5963,-0.023069679849340868
5972,-0.005657708628005658
5970,0.013079667063020214
5979,0.0039904229848363925
5976,-0.009698825931597753
5975,0.0026171159382360636
5968,0.008985459892174481
5967,-0.002614641995172969
5973,-0.0025940337224383916
5964,0.0020325203252032522
5921,-0.012394479431863862
5969,-0.008307519008729934
5977,-0.03325364051293197
5971,0.0204754468158945
5988,0.01625526791089705
5985,0.01651376146788991
5990,0.023608768971332208
5962,-0.004970628106642567
5983,-0.012987012987012988
5978,-0.017341040462427744
5981,0.015789473684210527
5986,-0.0304
5980,-0.00641025641025641
5995,-0.013361462728551337
5993,0.016613418530351438
5982,-0.0018841262364578427
5984,-0.005037783375314861
5987,0.004371303677037799
5994,-0.010443864229765013
5996,0.02466134074331365
5989,0.012320328542094456
6005,0.016739446870451237
5997,-0.0058414464534075105
6004,0.023457419683834777
6003,-0.0520514390691978
5991,-0.0007177033492822966
5965,-0.04231272183822156
6001,-0.007120058924625583
6007,-0.02571041948579161
5992,0.0227765726681128
6015,-0.010090817356205853
6002,0.006870409855484482
6006,-0.016688741721854305
5998,-0.033474670832403484
6008,0.00864
6010,0.0021204410517387615
6011,0.0324
6012,0.01510989010989011
6014,-0.0005452562704471102
5999,0.010866648779178964
6019,-0.008928571428571428
6020,0.02006269592476489
6024,-0.02582496413199426
6021,0.012613875262789068
6013,-0.006411626415900834
6018,0.02188449848024316
6009,-0.008140152185453902
6026,-0.001644736842105263
6017,0.008890086206896552
6027,0.041025641025641026
6031,0.008827238335435058
6029,-0.0070202808112324495
6000,-0.0030653950953678476
6033,-0.03052866716306776
6022,-0.02611128380478707
6016,0.0
6025,0.04213747645951036
6032,-0.020987289388117055
6037,0.0018957345971563982
6023,0.0017444395987788923
6038,0.013974517057131115
6030,-0.01951219512195122
6034,0.0032202662086732504
6040,-0.003801169590643275
6036,0.015787989850577954
6046,0.012630662020905924
6043,-0.0002986857825567503
6048,0.034647991153704386
6047,-0.0027124773960217
6044,0.011642542479546885
6042,0.011257434154630416
6039,0.012977902490354262
6035,-0.03557835512162833
6028,-0.004357586161362736
6041,0.021922428330522766
6049,0.005905511811023622
6052,0.020961329960245755
6045,0.05274806344522316
6062,0.0492676431424767
6051,-0.017027863777089782
6064,-0.013492063492063493
6050,0.016167554657358075
6058,-0.011117974058060531
6060,-0.01440329218106996
6065,0.0019038553069966682
6054,-0.0018751674256630056
6063,-0.004659498207885305
6053,0.007190364911019234
6068,-0.010883214734198409
6056,0.04257767548906789
6057,-0.000312256049960968
6061,0.0298703430165764
6077,-0.002365930599369085
6074,0.0005817335660267597
6055,-0.005314908317831517
6080,-0.00306044376434583
6067,0.010582010582010581
6075,0.010841196546878137
6070,-0.0019031507718333686
6071,-0.03244426751592357
6076,0.00675310642895732
6078,-0.015228426395939087
6073,-0.00795084929526563
6081,0.020274485339987523
6072,0.011985248924400737
6083,0.02326388888888889
6059,0.009433962264150943
6079,-0.03386641580432737
6069,0.022711978465679676
6085,0.013996889580093312
6094,0.0033259423503325942
6066,-0.007874853676705332
6090,0.011839924224484964
6092,0.01726660813579163
6087,-0.0016542597187758478
6093,-0.005211190345584202
6098,-0.003017729158807997
6101,0.0253690036900369
6096,0.0047130579428888274
6084,0.0010819165378670788
6099,-0.04904552129221733
6095,-0.022972972972972974
6091,-0.00639386189258312
6103,0.01603592046183451
6082,0.010960390667390124
6097,0.010594196222938737
6106,0.006741573033707865
6102,0.02766798418972332
6110,0.003766478342749529
6100,-0.0005631687629059508
6109,0.0
6108,0.0140218878248974
6111,0.006193693693693694
6107,-0.002249086308687096
6088,-0.0019646365422396855
6104,0.006277845281490482
6113,-0.008271298593879239
6105,-0.001762502753910553
6089,0.021817557120769628
6112,-0.006772486772486773
6119,0.005760921747479597
6126,-0.027288231949971573
6121,-0.0025830258302583027
6114,-0.03409090909090909
6123,0.023262492820218264
6124,-0.0405146454968519
6120,0.0008136696501220504
6122,0.002412868632707775
6130,0.03311529026982829
6125,0.014767255216693418
6129,0.002775850104094379
6127,0.02354609929078014
6115,0.026140255994231115
6134,0.0353251898316276
6132,-0.06044349070100143
6138,0.006046863189720333
6128,0.013619696176008382
6117,0.0031635031635031635
6135,0.010141987829614604
6118,-0.005416279789538843
6139,0.0025113008538422904
6131,0.018213572854291416
6136,0.00027359781121751026
6116,-0.001392030624673743
6142,0.09232365145228216
6140,-0.008888888888888889
6145,0.02206531332744925
6137,-0.013353489543965735
6148,-0.0145413870246085
6144,0.007861635220125786
6151,-0.013745704467353952
6152,0.009072580645161291
6143,0.0007320644216691069
6133,-0.013753106876553439
6153,0.03310294652600946
6158,0.022587268993839837
6157,-0.0028606456885982836
6147,-0.011727078891257996
6146,0.039432555902861266
6149,0.0013972055888223553
6163,0.00788436268068331
6141,-0.01740707162284678
6159,-0.03123698458975427
6150,0.04930662557781202
6155,0.008526966531656363
6162,-0.008341511285574092
6154,0.005646817248459959
6165,-0.013488880787458987
6168,-0.004536082474226804
6175,0.012340036563071298
6160,0.015664160401002505
6173,0.006291506466270535
6167,0.010571300044984255
6177,-0.014157621519584709
6172,-0.013468013468013467
6156,0.001987281399046105
6170,0.004070131496556042
6171,0.002108814846056516
6166,0.005895039539899353
6164,-0.0005728470498376934
6180,-0.01834215167548501
6169,0.0026396832380114386
6183,-0.0065252854812398045
6179,-0.008858267716535433
6178,-0.0013979496738117428
6176,0.02483660130718954
6181,-0.022023809523809525
6184,0.001625487646293888
6189,0.019884309472161965
6161,0.0020521841102316037
6191,-0.024151436031331592
6188,-0.014325842696629213
6190,-0.02251152698671006
6174,0.00022904260192395785
6192,0.009962640099626401
6194,-0.04216867469879518
6198,0.03568242640499554
6185,0.030439121756487025
6195,0.034528552456839307
6186,0.007406000759589822
6193,-0.02239413680781759
6196,-0.01985762457849382
6197,0.015978695073235686
6182,0.009353078721745909
6199,0.004806408544726302
6200,0.00487408610885459
6206,0.010914051841746248
6187,-0.003234850118611171
6202,0.017749244712990938
6209,-0.028132155708210663
6208,-0.0003048780487804878
6203,0.0019623233908948193
6210,0.0021920210434020165
6207,-0.033700583279325985
6213,-0.03641990002380385
6205,-0.017100371747211896
6218,-0.006206040546131568
6214,0.051301881928332044
6201,0.004609622587150677
6215,0.014000459031443653
6217,-0.012876641771825908
6211,0.007342143906020558
6221,0.009538461538461539
6212,0.015633724176437745
6226,0.0014091122592766556
6220,-0.005504587155963303
6227,-0.012322015334063527
6232,-0.006395614435815441
6228,-0.002911593435680254
6222,-0.007372654155495978
6236,0.020618556701030927
6219,0.0058309037900874635
6225,-0.0020045101478326235
6233,0.017897091722595078
6223,-0.01592222065661547
6230,-0.005520702634880803
6204,-0.008464432284541724
6235,0.009268454154253558
6224,0.009746588693957114
6229,-0.0034358047016274863
6240,0.0285932138772398
6234,-0.0005037783375314861
6237,0.005338078291814947
6247,-0.03424260011607661
6239,-0.008930383600568297
6231,-0.0019475460919241756
6238,0.019493985897967647
6241,0.0037121644774414622
6242,-0.050836339783535585
6243,-0.012932330827067668
6246,0.03831521739130435
6252,0.011943040881947635
6244,0.0040030022516887665
6254,0.003371868978805395
6216,0.005613597380321222
6248,0.009030913511635985
6259,-0.0018879798615481435
6245,-0.004825538233110616
6253,0.0016
6261,-0.01594282572842221
6255,0.019807140995569454
6249,0.004771517709671499
6265,0.02055877701634159
6256,-0.021239705244906804
6251,-0.0043873903152421186
6264,0.004986574606827772
6263,-0.002904673884341167
6250,-0.0008821676118462507
6260,0.007585899152164213
6267,-0.0282793867120954
6268,0.013415315818893237
6271,0.02305721605465414
6275,0.0027829313543599257
6272,0.003007016371533578
6258,0.012373737373737374
6262,0.0022030475491096016
6257,0.019301067407515717
6269,0.02554585152838428
6274,-0.014717906786590351
6279,0.004934210526315789
6270,0.016241299303944315
6280,-0.023312883435582823
6281,-0.004341534008683068
6273,-0.008379317392192928
6287,-0.0028544243577545195
6285,-0.0019743336623889436
6277,0.0012091898428053204
6284,0.011976047904191617
6283,0.02066590126291619
6266,0.005298193180274419
6293,-0.018699910952804988
6295,0.008338678640153944
6276,0.008451221752709903
6278,-0.013266637668551544
6288,0.0010245901639344263
6290,0.009413178449829761
6289,0.004861821903787103
6282,0.001682085786375105
6292,0.013333333333333334
6294,0.02089009990917348
6296,0.015648662291771833
6299,-0.012037037037037037
6303,0.009828009828009828
6297,-0.058434081750143925
6308,0.007142857142857143
6298,-0.0030691964285714285
6304,0.007099751508697196
6286,-0.0259188753843901
6305,-0.003243512974051896
6306,-0.010129235068110374
6310,0.03597122302158273
6301,-0.0036842105263157894
6302,0.03559602649006623
6307,-0.010941417825393207
6314,0.009052504526252263
6309,0.0008375209380234506
6300,0.002100013125082032
6315,-0.005765350245027385
6313,0.00596529284164859
6321,0.03844473569244211
6311,0.02718919932495781
6312,0.0016012810248198558
6324,-0.02267674522009782
6325,0.011251125112511251
6318,-0.00118098612341305
6319,-0.02422360248447205
6320,0.01635708344884946
6316,-0.03260869565217391
6326,0.012792714657415438
6327,0.015772068176036633
6331,0.027823240589198037
6336,0.021804763502180476
6332,0.02155401809473124
6334,0.013631597343586158
6329,0.011856710393541877
6328,-0.0047562425683709865
6322,0.020738492665655032
6330,0.010677883837566737
6339,0.0023971234518577705
6323,0.008133133133133134
6333,-0.006430868167202572
6341,0.00024154589371980676
6335,0.004084808403034429
6344,-0.008958912573370404
6338,-0.0026365348399246705
6347,0.026381909547738693
6342,0.0148664343786295
6340,-0.00014570887367040654
6350,-0.017467248908296942
6337,-0.008921542902125426
6346,-0.01035610465116279
6353,-0.02433206106870229
6343,0.022920077392469117
6358,0.005197505197505198
6351,-0.0026793688597796963
6355,-0.0088339222614841
6357,0.007110208227526663
6352,0.018656716417910446
6348,0.0020773410035155003
6345,0.006204329243071832
6361,-0.011619462599854757
6291,-0.00042735042735042735
6359,0.01103988603988604
6349,0.0044197319646421445
6356,-0.0005996102533353321
6354,-0.005047955577990914
6366,-0.004318100035984167
6367,0.021556448666423093
6360,0.021558059774620286
6363,0.008385744234800839
6362,0.026424705507800062
6365,0.001105888858169754
6378,0.0021598272138228943
6369,-0.004093198992443325
6364,-0.019322709163346614
6377,0.001098297638660077
6373,0.01015228426395939
6376,-0.04295098534613441
6381,0.01896551724137931
6372,-0.015991833957128276
6380,0.014833127317676144
6370,0.0034958244319285296
6379,0.029402940294029404
6317,0.01993519301211609
6375,0.014917825537294564
6387,0.007265179034769071
6388,0.013478818998716302
6371,0.003594840346796363
6384,-0.006194347657762292
6374,0.009915269515053182
6391,0.046608406158967955
6386,0.018655266226195105
6389,0.006911447084233261
6385,-0.01014622500746046
6398,0.00985663082437276
6383,0.023993144815766924
6382,0.0052054794520547945
6392,0.01752873563218391
6396,0.035684298908480266
6368,0.003778677462887989
6394,-0.011688835147118097
6395,0.00718132854578097
6402,0.02344139650872818
6399,0.024697710316439414
6406,0.03120243531202435
6403,0.009795689896445563
6410,0.00573175391669851
6390,0.020064308681672027
6412,0.0019267822736030828
6405,0.022531160115052733
6409,0.0006188118811881188
6401,0.007724088377941441
6407,0.007266121707538601
6393,0.00847457627118644
6397,0.035515176543464796
6418,-0.0039164490861618795
6408,-0.011833385926159672
6414,0.006060606060606061
6415,0.017886626307099616
6416,-0.008527994067482388
6400,0.0013574660633484162
6411,0.013180417665183157
6421,-0.00773754255648406
6424,0.005651313930488839
6404,0.010298810559907166
6423,-0.014000595770032768
6417,0.004872389791183295
6430,0.0030883261272390363
6429,0.015209125475285171
6427,-0.03961401726764855
6431,0.008026755852842809
6422,-0.0044742729306487695
6428,0.0049800796812749
6420,0.016282225237449117
6413,0.028458605664488018
6419,-0.0009017132551848512
6437,0.01153612629022465
6425,0.008740781207320403
6433,-0.00041597337770382697
6439,0.001633097441480675
6432,0.029847182425978988
6435,0.044295647695081125
6444,0.014127529591447117
6436,0.016383307573415766
6426,0.00912106135986733
6434,-0.0032059845044082286
6443,0.015333333333333332
6438,0.0
6442,0.008359692724807953
6448,0.009885204081632654
6449,0.027644230769230768
6450,0.01828206616366802
6454,0.011928429423459244
6460,0.004016064257028112
6458,0.008970976253298154
6441,0.00784799669558034
6457,-0.00852575488454707
6453,0.003535234503888758
6451,0.0022304832713754648
6447,0.019202973363617593
6446,-0.024650651593656776
6440,-0.004209260372820205
6462,0.020231993525762073
6469,0.005232177894048398
6455,-0.004522732682694597
6471,-0.006048387096774193
6456,-0.002564102564102564
6461,-0.007729468599033816
6466,0.011503697617091208
6459,0.0014511155450752766
6452,0.0012141447867658219
6467,-0.01650312221231044
6463,0.011407662505380972
6470,-0.002074688796680498
6473,0.010812480691998765
6464,0.025771183131589222
6475,-0.021969080553295363
6474,0.010752688172043012
6465,0.013984939296142616
6468,-0.010114192495921697
6478,0.021220159151193633
6480,-0.0009545020680878142
6476,0.01795084230875449
6482,0.011045364891518738
6489,-0.045647558386411886
6472,-0.021462440728724733
6484,0.014854260089686098
6481,0.017615176151761516
6492,0.0005491488193300384
6491,0.005137786081270434
6494,0.018329326923076924
6497,0.030816640986132512
6488,0.0040272614622057
6490,-0.011036960985626284
6479,-0.012768221315836142
6495,-0.029116117850953208
6500,-0.0074211502782931356
6485,-0.007035734123310498
6496,-0.03177051202961135
6487,0.011720226843100189
6477,0.02093834819697557
6493,-0.04100265604249668
6498,-0.0013201320132013201
6486,-0.001575547502757208
6505,0.019593345656192238
6501,0.010182042579450786
6499,0.0032407407407407406
6503,-0.003604686091919495
6483,-0.00546003717472119
6502,-0.014388489208633094
6513,-0.00690776107273466
6512,-0.002324980625161457
6519,0.013829787234042552
6517,-0.012630556230264756
6508,-0.013139453398738612
6521,0.010686164229471317
6510,0.002508361204013378
6509,0.0054869684499314125
6520,-0.013979903888160769
6518,0.004912280701754386
6522,-0.03229061553985873
6516,-0.004216073781291172
6507,0.010708822029576747
6511,-0.018043933054393304
6529,-0.0028790786948176585
6506,0.0017120622568093384
6531,-0.004373974849644614
6523,0.006909258406264394
6504,0.0069726298262046
6534,-0.032329495128432244
6533,0.02420916720464816
6535,-0.06077554064131245
6530,0.005748628168278025
6536,-0.0397196261682243
6537,-0.0022068095838587644
6514,0.007188109161793372
6526,-0.029580152671755726
6525,-0.0003083089255433945
6515,0.005544717116747099
6532,0.01828681424446583
6541,-0.0064754856614246065
6528,0.0027508514540214826
6546,0.014571190674437969
6538,-0.01987540789083358
6543,0.017276130146847105
6524,0.019312078619586334
6540,0.017487684729064038
6545,0.026498840675720437
6548,0.005977796754910333
6544,0.010517575422086908
6547,-0.001171303074670571
6527,-0.0017647058823529412
6549,0.012746234067207415
6539,0.018106312292358803
6550,-0.0013363028953229399
6555,0.010530749789385004
6554,-0.007043434512829113
6542,-0.023111746485584943
6556,-0.008021390374331552
6558,-0.006698920729438035
6559,-0.001850481125092524
6553,0.019046144317126045
6557,-0.013116940862605602
6563,0.004262574595055414
6562,-0.03667875856509472
6561,-0.01076158940397351
6565,-0.020453534904401955
6567,0.017857142857142856
6568,-0.02444383411150783
6564,-0.01464354527938343
6570,-0.01152016028049086
6552,-0.02497918401332223
6574,0.0004351610095735422
6569,-0.015280135823429542
6571,0.020309994655264563
6551,-0.019265721555797893
6573,0.008864906533050684
6576,-0.007140895358418017
6577,-0.0029079159935379646
6566,-0.002630121816168328
6584,0.017712865133623367
6572,0.0012277470841006752
6585,-0.02920443101711984
6586,-0.0059375
6582,-0.004749841671944269
6583,-0.0015936254980079682
6580,0.013575757575757576
6597,0.014329580348004094
6575,0.005309226574831396
6587,-0.036693378321383384
6578,0.015842176057390526
6590,0.047606093579978234
6588,0.037595907928388746
6592,0.004208481709291033
6589,0.002099737532808399
6602,0.014459224985540775
6599,0.026857342169515172
6595,0.008574007220216607
6601,-0.0022552999548940008
6600,0.011970534069981584
6604,0.009671179883945842
6603,0.019476744186046512
6593,-0.0016039661708953047
6606,-0.026031237484981977
6605,0.06063389986219568
6596,-0.015669755686604885
6591,-0.018061926605504586
6594,0.013782136231115823
6612,-0.022458628841607566
6610,-0.0016366612111292963
6613,0.007056056448451587
6607,0.012575687005123428
6615,0.006270903010033445
6611,-0.006422018348623854
6618,0.005365249690466364
6579,0.01074676219344172
6608,0.005158794131871675
6616,0.0031635558367605187
6620,0.0012809564474807857
6621,0.00037764350453172205
6614,-0.004061738424045491
6626,0.004977600796416127
6619,0.0029476787030213707
6609,0.0015304560759106215
6624,0.022417707150964812
6630,-0.00037764350453172205
6628,-0.017791411042944787
6623,0.001541128876902331
6635,-0.008877615726062143
6629,0.013246823465801569
6631,-0.008234519104084322
6627,-0.02377029889385738
6625,0.006501283147989735
6638,0.014313597918022121
6617,-0.0017494280715919794
6637,-0.002485089463220676
6634,0.01901931649331352
6560,0.014565412422819146
6632,-0.021498675806200344
6636,0.00723085163363685
6645,-0.003360537686029765
6641,0.001548467017652524
6646,0.0037593984962406013
6644,0.0049079754601227
6649,0.0
6622,0.01673119469026549
6643,0.012213740458015267
6647,-0.0023712737127371273
6650,-0.015304347826086957
6642,0.0002465483234714004
6648,0.02990568207959512
6651,-0.0022697181766597315
6640,-0.011361553967381345
6654,0.00472027972027972
6655,0.013306334972519526
6665,-0.0021436227224008574
6658,-0.014933946008041356
6656,-0.008882747729964469
6653,-0.0262582056892779
6657,-0.016116035455278
6652,-0.0018434724317077259
6660,0.002228073728985214
6659,-0.0021769245992479713
6668,-0.013641530882910194
6666,0.015499070055796652
6669,0.008184143222506393
6670,0.01099520721736679
6662,0.013928458372902817
6671,-0.009873617693522907
6675,-0.00825082508250825
6676,-0.016611295681063124
6639,0.008226071808768025
6661,0.0027982701602645636
6663,-0.00041476565740356696
6681,0.017791970802919707
6679,0.013679245283018868
6667,-0.016332692835575074
6685,-0.010101010101010102
6683,0.015611448395490026
6684,-0.010007698229407237
6677,0.009948096885813149
6678,-0.012859767299448868
6673,-0.03526490066225166
6674,0.027242118151209062
6664,0.0031923383878691143
6687,-0.007326007326007326
6682,-0.0317367884699374
6686,0.010860245784509859
6680,-0.005534127117222874
6688,-0.00368211107701749
6698,-0.008504606661941885
6692,0.02478551000953289
6699,0.024807056229327454
6691,-0.012248022454707833
6695,0.005436259853220984
6700,0.008095605242868157
6696,-0.038411288215312256
6690,0.001287995878413189
6697,-0.0018453967603034652
6672,-0.0003541076487252125
6693,-0.024466571834992887
6689,0.006173633440514469
6705,-0.010396128338411902
6710,-0.0038746037337090526
6702,-0.006826870562534134
6701,-0.008857395925597875
6706,0.028232758620689656
6709,0.008728975942090697
6712,0.015547971179370497
6714,-0.022259136212624583
6703,0.004857862540482188
6718,0.018877818563188254
6704,-0.013816925734024179
6708,0.017793013385569705
6716,-0.013843648208469055
6726,-0.03223915592028136
6722,0.0005641748942172073
6725,-0.0048327137546468404
6728,-0.009411764705882352
6694,-0.007640159259657807
6724,0.01343408900083963
6729,-0.003756574004507889
6713,0.007334183673469388
6717,0.013973268529769137
6720,0.049313793905559435
6732,0.023920653442240373
6727,0.00759098012949319
6719,0.006727073036792971
6734,0.006418485237483954
6731,-0.0009883864591055103
6721,-0.014058881905391995
6730,0.011584609019445594
6735,0.004682470002926544
6723,0.016941249611439228
6742,-0.007212558336868901
6741,0.0021208907741251328
6743,0.006188118811881188
6737,-0.01594816845252928
6744,-0.030636292223095052
6745,0.019439421338155516
6748,-0.006218422075398368
6711,0.028574196048043395
6747,0.01126453488372093
6738,0.008778346744696415
6736,0.01163704985060544
6739,-0.012293853073463269
6751,-0.014750904536598943
6740,0.007263922518159807
6749,0.005680204487361545
6715,0.018708801861186508
6753,-0.005991800693787449
6750,-0.005614192679092746
6755,0.005698005698005698
6761,0.001007725898555593
6733,-0.0036960539189042287
6754,-0.0063971340839304
6757,0.007867132867132868
6764,-0.0032454361054766734
6760,0.0107095046854083
6758,0.02619101377286069
6770,0.004882017900732303
6746,-0.0033112582781456954
6768,-0.002171552660152009
6767,0.002839756592292089
6756,-0.011784511784511785
6765,-0.006417970316887284
6763,-0.0007366482504604051
6762,0.009554748710108925
6759,0.004367493370768991
6772,0.028601921024546426
6752,0.007416563658838072
6776,0.004531722054380665
6773,0.014402836250830933
6780,0.018636003172085646
6778,0.011270491803278689
6781,0.03219871205151794
6775,0.009370816599732263
6774,-0.004596322941646682
6785,-0.00205761316872428
6777,-0.0015615850087839158
6783,-0.005997392438070404
6787,-0.004218137993371497
6782,-0.025061704955382572
6766,-0.0027913468248429866
6790,-0.054248105305145594
6786,-0.03139013452914798
6789,-0.014054054054054054
6788,0.012306046013911182
6771,-0.015274513992736594
6769,0.01318730442556996
6792,0.015397775876817793
6791,0.02940081875697804
6797,0.022044088176352707
6793,0.015836584806059217
6784,0.0030198446937014668
6798,0.011764705882352941
6799,-0.00833101916134407
6800,0.017709225935447014
6801,0.002243270189431705
6779,-0.007785695434151491
6794,0.002233472304943419
6802,0.004562242016076472
6806,0.0007804370447450572
6803,0.007124480506629725
6805,0.005649717514124294
6807,0.030619345859429367
6804,-0.04068433131650323
6809,0.007666360012266176
6808,0.018088347296268088
6795,0.00831899024670109
6810,-0.0079860244571999
6816,0.040569395017793594
6811,0.0073908174692049276
6818,-0.003427004797806717
6814,0.01596958174904943
6815,-0.017539197448844007
6821,0.0032921810699588477
6824,0.012540308133285561
6817,-0.006667868084339521
6826,-0.016867469879518072
6819,-0.005664263645726055
6822,-0.006651376146788991
6820,0.019041769041769043
6813,0.009618145277060005
6829,0.012868632707774798
6825,0.005286701911346075
6835,-0.004814636494944632
6831,-0.008376660889659156
6828,0.0020953378732320588
6833,0.029080675422138838
6834,0.011000343760742524
6836,0.011658894070619586
6827,0.0063461843566555605
6823,0.02606566820276498
6812,-0.030199579831932773
6832,0.008073115003808072
6840,-0.0033548387096774194
6830,-0.013872238396985785
6838,-0.0063875088715401
6849,-0.02417235943247504
6847,-0.0025252525252525255
6839,-0.013216513216513216
6837,0.015902243053230666
6852,-0.028156012000923148
6854,0.000835421888053467
6841,-0.0029862373409504026
6848,-0.036168923014750456
6859,-0.00176522506619594
6851,-0.004277891854893908
6853,0.01922602908553118
6842,0.01188001188001188
6844,0.011613438407299876
6857,0.02110091743119266
6860,-0.0027347310847766638
6858,0.0
6843,0.041223404255319146
6866,0.0016460905349794238
6845,-0.004792140888942135
6867,-0.009009009009009009
6855,0.020511818714592695
6864,0.007290015847860539
6870,-0.02148997134670487
6850,-0.004994237418363427
6862,0.004258180188256387
6869,-0.005721291377196567
6861,-0.005101252125521719
6856,-0.059258263907551734
6876,0.03388946819603754
6868,-0.0008210180623973727
6873,-0.0021211407023332546
6878,0.022208121827411168
6877,0.004667444574095682
6863,-0.0014856633486851878
6875,0.0546875
6872,0.009915014164305949
6865,0.011653220642847996
6884,0.004170141784820684
6871,0.011948838774823292
6880,-0.011050833835643962
6885,0.01045751633986928
6881,0.009720534629404616
6874,0.03261312678353037
6889,-0.016431248198328047
6883,0.025660964230171075
6882,-0.0077775617343962666
6887,0.0071996968548692685
6894,0.01706827309236948
6896,-0.017100660707345512
6893,0.009351432880844645
6892,-0.0013838915029061722
6846,-0.00463821892393321
6895,-0.0033462033462033462
6899,0.04279069767441861
6900,-0.009765625
6886,-0.006511499030202272
6888,0.007540056550424128
6891,0.003950834064969272
6890,-0.003212396069538927
6879,0.025252525252525252
6910,0.02882984737139627
6905,0.00858704137392662
6901,0.030037546933667083
6897,0.012118491921005385
6903,-0.018571060098013927
6898,-0.007602956705385427
6915,-0.01952141057934509
6902,0.018794807207905443
6908,-0.021452513966480447
6920,-0.0024009603841536613
6904,0.0005762028233938346
6914,-0.013624618275781066
6913,-0.040152963671128104
6912,-0.013862633900441084
6918,0.006824712643678161
6919,-0.008305647840531562
6906,-0.0011886568177958906
6923,0.0026560424966799467
6911,-0.002843760455001673
6921,-0.011342155009451797
6926,0.002070393374741201
6907,0.005698312009461348
6930,0.009769094138543518
6916,0.004632929436920884
6929,0.024335031126202604
6927,0.012940330697340043
6932,-0.011204481792717087
6924,0.027270678386297046
6937,0.008500772797527048
6925,0.0020824656393169513
6928,0.01746155850925202
6933,-0.04634581105169341
6936,0.015020773410035155
6940,0.012113055181695828
6938,-0.04006359300476948
6935,-0.005911038865080538
6934,-0.007801161103047896
6942,-0.0017341040462427746
6939,0.01804553026096613
6941,0.008562149394744612
6943,0.004994450610432853
6922,0.008556759840273816
6909,-0.00025237654580634306
6948,-0.04324956165984804
6952,0.03192338387869114
6947,-0.010199556541019957
6949,0.026222537207654145
6950,0.014794168096054888
6944,0.008827238335435058
6931,0.011733397846861013
6956,-0.028715003589375447
6959,-0.031055900621118012
6954,-0.004791431792559188
6951,-0.011260182079540009
6946,-0.0004423473901503981
6953,-0.02699662542182227
6955,-0.01971476510067114
6945,0.00038649832517392423
6965,0.011834319526627219
6969,-0.01527614571092832
6967,0.005311443746982134
6970,0.02459016393442623
6968,0.008731808731808732
6963,-0.01997264021887825
6960,0.016093635698610095
6958,-0.015672676837725382
6966,-0.013600395647873393
6957,-0.03364338017019592
6973,0.003943217665615142
6962,0.005508630187293426
6964,-0.006440532417346501
6978,0.012148823082763858
6980,-0.0011029411764705882
6976,0.003770028275212064
6974,0.0022476501838986514
6975,0.0131738954195379
6982,0.027477102414654453
6977,0.014271407110665999
6983,0.015493697478991597
6981,-0.0037095919448860626
6961,0.00827189354432656
6988,0.012943786982248521
6991,-0.013050570962479609
6979,0.005729564553093965
6995,0.06728778467908902
6984,0.002965473416649015
6992,-0.0024700070571630206
6996,-0.006641366223908918
6993,0.01505927587311759
6986,0.019056544829740705
6994,0.007134363852556481
6998,-0.0258272800645682
6990,0.008227228207639568
7001,0.000847816871555744
6985,0.03633744197214663
