,opinion
2355,-0.0012202562538133007
2335,-0.001474090032883547
2352,0.01182033096926714
2354,0.007534983853606028
2353,-0.0012899896800825593
2358,-0.025887573964497042
2363,-0.015920398009950248
2362,0.0024096385542168677
2356,0.015803013597941933
2361,0.002570694087403599
2372,0.014111006585136407
2376,0.0
2368,-0.007687576875768758
2377,0.0
2359,0.0009092975676290066
2360,0.006111535523300229
2366,0.0009532888465204957
2357,-0.016716281199908405
2378,0.0
2374,0.002909090909090909
2365,-0.02444076222038111
2367,0.015549076773566569
2364,-0.0022253129346314327
2370,-0.02662037037037037
2371,-0.00034916201117318437
2373,-0.018082565677243263
2382,-0.023418036870951668
2369,-0.016717054952872134
2385,-0.0010683760683760685
2389,-0.006788866259334691
2383,0.005973715651135006
2391,-0.0018155410312273058
2390,-0.005040023717758672
2375,0.001687289088863892
2384,0.010262989095574085
2395,0.003784295175023652
2393,-0.021081941129673827
2394,0.014758937356510331
2388,0.0004569339730408956
2381,0.005252100840336135
2407,0.015859766277128547
2392,0.01687612208258528
2398,0.00404040404040404
2406,-0.002383384405856316
2396,0.0015100671140939597
2403,0.002856400934822124
2402,0.008027522935779817
2399,-0.05813731114935934
2410,0.0687593423019432
2409,0.012626262626262626
2404,-0.005956320317670417
2411,-0.011469142545057346
2400,-0.003551824346141427
2397,-0.011412761542452014
2408,-0.002018389773491814
2401,0.009859689040576413
2413,-0.015932521087160263
2417,-0.02313475997686524
2412,-0.013024986709197236
2416,0.007823129251700681
2414,-0.03968852047224315
2422,0.004158964879852125
2423,-0.007009345794392523
2421,-0.004515352197471403
2428,-0.008935219657483246
2415,0.004463289444320465
2425,-0.003076923076923077
2424,-0.010379596678529062
2418,-0.026352288488210817
2430,0.013741656851197487
2419,-0.01957765068191817
2431,-0.005149662053427744
2435,0.015774647887323943
2432,0.0010706638115631692
2437,0.007322175732217573
2420,0.005160550458715597
2433,0.002980132450331126
2440,-0.006551240056153486
2438,0.01259093452714046
2441,-0.010101010101010102
2434,-0.03360116873630387
2436,0.011049723756906077
2429,-0.007236716815844601
2405,0.006998727504090165
2439,-0.02050473186119874
2446,0.004244031830238726
2447,0.005886426592797784
2443,-0.006539235412474849
2442,-0.005492184199408534
2445,-0.0009163103237629811
2450,0.0051795580110497235
2452,0.007358953393295176
2449,0.0002958579881656805
2454,0.005172971225347559
2453,-0.0017599436818021823
2462,-0.011060507482108002
2464,0.006480558325024925
2444,0.010234400792340706
2460,0.00025581990278843696
2455,-0.010665613272763184
2427,0.004933163590070019
2457,0.0029220049449314453
2451,0.012779552715654952
2468,0.005971769815418024
2465,0.002308802308802309
2463,-0.007128712871287129
2461,0.00029481132075471697
2466,-0.0026109660574412533
2456,-0.0008498583569405099
2470,-0.019860440150295224
2478,-0.007194244604316547
2458,-0.029114148766199183
2467,0.007450599287333981
2474,-0.0011154489682097045
2476,0.0076481835564053535
2472,0.0018823529411764706
2471,-0.010506208213944603
2479,-0.030397022332506202
2469,-0.007589447054571739
2473,-0.01871233745639074
2477,-0.011574074074074073
2459,0.012376237623762377
2481,0.010995723885155772
2486,0.0025940337224383916
2483,0.0170299727520436
2480,-0.013568949195329758
2485,-0.007369614512471655
2487,-0.06272473032361167
2492,0.01997840172786177
2490,-0.024336283185840708
2482,0.002748930971288943
2489,-0.007911936704506364
2491,-0.016291161178509532
2484,-0.025206010664081433
2488,0.004567699836867863
2494,-0.004608294930875576
2499,0.005817028027498678
2496,-0.003505417463352454
2498,0.013970256872465074
2495,-0.006891548784911135
2503,0.01823486506199854
2507,-0.005963029218843173
2497,0.00983691431529899
2493,0.009319849296053936
2509,0.008211678832116789
2506,0.006648005598320504
2508,-0.005420054200542005
2500,-0.023305084745762712
2505,-0.029025744573447754
2510,-0.0013297872340425532
2501,0.0018075918859208676
2513,0.0013302294645826404
2518,-0.004895960832313341
2511,0.023346303501945526
2517,-0.01971153846153846
2502,0.011363636363636364
2521,0.00818452380952381
2514,0.004248432126239126
2519,0.006883365200764819
2512,-0.02404610492845787
2516,-0.0039915473115754874
2515,0.021469859620148638
2520,-0.019340519974635383
2528,0.0004280821917808219
2529,-0.004363636363636364
2523,0.03011049723756906
2527,0.0038135593220338985
2530,0.010520487264673311
2532,-0.008640552995391706
2522,0.008228195282501372
2504,-0.006392329204954055
2524,-0.012345679012345678
2531,-0.0034328870580157913
2526,-0.007633587786259542
2533,0.003290556103981573
2534,0.004614370468029005
2541,-0.007389162561576354
2525,-0.010588801540189315
2535,-0.005398110661268556
2536,-0.005140758873929009
2539,0.014397266959492436
2538,-0.007736516357206013
2544,-0.0004512635379061372
2542,0.002680965147453083
2543,0.012775842044134728
2545,0.0070234113712374585
2540,-0.02242466713384723
2546,0.005550686532281624
2537,-0.009968102073365232
2551,-0.0037656903765690376
2552,0.0018148820326678765
2549,-0.03327055869428751
2558,0.0023166023166023165
2553,-0.008314087759815243
2554,0.004430660168365086
2547,0.0014221861032100772
2448,0.0029049437839582548
2550,0.0006700167504187605
2556,0.016019417475728156
2548,-0.007338625131046877
2557,0.01850079744816587
2562,-0.0037678975131876413
2555,-0.0025591810620601407
2563,-0.018747142203932327
2566,0.005462348809988295
2560,-0.0013092432573972245
2559,0.014329135909683021
2569,-0.0044731610337972166
2561,0.00950734658599827
2565,-0.008348240906380441
2572,-0.020766773162939296
2568,-0.015307938768244928
2570,-0.008434864104967198
2576,0.011431682090364725
2567,0.0
2578,0.03519061583577713
2573,0.0
2582,-0.007857142857142858
2577,-0.0032808398950131233
2583,0.0017196904557179708
2564,-0.004380475594493116
2581,-0.0022603978300180833
2579,0.010334996436208126
2585,-0.015020653398422831
2584,-0.008943543879262158
2589,-0.019023136246786632
2586,-0.00427715996578272
2580,0.006212934199378707
2571,0.009075559307724778
2591,-0.004888888888888889
2574,-0.011575673807878368
2590,-0.003236245954692557
2575,-0.001064638783269962
2595,-0.0029282576866764276
2597,0.004122011541632316
2594,-0.005405405405405406
2592,0.004369056797738371
2593,-0.0010579211848717272
2588,-0.015186028853454821
2605,-0.0007955449482895784
2604,0.010970464135021098
2598,-0.002522421524663677
2607,-0.029088913282107574
2600,-0.009274673008323424
2599,-0.006268738075769964
2601,-0.01300433477825942
2615,-0.012138188608776844
2613,-0.02058590657165479
2602,-0.009315943571998934
2606,-0.011840688912809472
2616,0.016587677725118485
2608,0.0002508780732563974
2617,-0.014705882352941176
2610,-0.029793735676088617
2587,-0.00575036644492051
2612,-0.02610587382160986
2596,0.0043296985246953175
2621,0.004054054054054054
2603,-0.024435146443514643
2618,0.001669449081803005
2614,-0.012449424214130096
2620,0.004366812227074236
2619,-0.016907011437095974
2611,0.005437055625261397
2627,0.008898776418242492
2633,0.0027100271002710027
2628,0.0017873100983020554
2625,0.0015590894917368258
2629,-0.017241379310344827
2609,0.0015842281288505544
2623,-0.0029216467463479417
2626,-0.002028985507246377
2632,-0.0015938795027095952
2634,-0.016843647015745148
2631,-0.011317195850361521
2624,0.008273228680526093
2638,-0.007239819004524887
2630,0.0055511498810467885
2641,0.009458297506448839
2640,-0.006247396917950854
2622,-0.007932804479701353
2646,0.002197802197802198
2642,-0.011674347158218126
2645,-0.012713722051731697
2651,0.0166073546856465
2639,-0.004719324391455539
2637,-0.005044136191677175
2649,-0.013003355704697987
2635,-0.011402902557014512
2643,-0.010084804033921613
2653,-0.0012701100762066045
2647,-0.015601939700611427
2652,-0.00199203187250996
2657,-0.019546868058640605
2655,-0.0023894862604540022
2658,-0.00506842372022301
2648,0.01016719385449616
2659,-0.011018237082066869
2665,-0.011533532678342588
2650,0.0023054755043227667
2667,0.005283018867924529
2660,0.01468048359240069
2666,-0.01764705882352941
2654,-0.0143662484088016
2663,0.04011241696474195
2669,0.0017730496453900709
2636,-0.03970354685018528
2672,0.012215812690872073
2664,-0.007280944012051218
2673,-0.028130671506352088
2674,0.004091174751607247
2675,-0.0035366931918656055
2644,-0.001993797075764289
2678,-0.011358258400378608
2671,-0.001072961373390558
2686,-0.007587253414264037
2656,0.0029154518950437317
2677,-0.00724200362100181
2676,-0.007653061224489796
2687,-0.02076923076923077
2685,-0.01026694045174538
2679,-0.003332222592469177
2684,0.0
2688,-0.000856898029134533
2680,0.004222222222222222
2682,-0.0051660516605166054
2670,-0.014448280271065081
2692,-0.0010111223458038423
2681,-0.0008914642299977714
2697,0.01935483870967742
2691,0.012235817575083427
2695,0.010156580617858655
2701,-0.022325581395348838
2689,-0.037520391517128875
2696,0.0030905077262693157
2698,-0.013452914798206279
2705,-0.002150537634408602
2700,-0.01654533421575116
2702,0.004347826086956522
2683,-0.0004633920296570899
2694,0.0014687882496940024
2703,-0.006779661016949152
2710,0.001366120218579235
2704,0.007082152974504249
2709,-0.0323960880195599
2699,0.0018285714285714285
2693,-0.009978617248752673
2712,-0.007758268681094325
2718,-0.008960573476702509
2713,0.01868659903897491
2716,0.0007084661707403471
2717,-0.009952082565425728
2721,-0.005379557680812911
2706,0.008302808302808303
2707,0.010805335134222523
2711,0.0011098779134295228
2720,-0.00396600566572238
2668,-0.007305470608222901
2715,-0.0482007996446024
2719,-0.017110799438990184
2725,0.005511811023622047
2724,-0.0108499095840868
2726,-0.019583333333333335
2728,-0.02750322303394929
2727,-0.019307832422586522
2732,0.015636105188343994
2729,0.00035423308537017357
2730,-0.0038022813688212928
2736,-0.008658008658008658
2734,-0.012396694214876033
2738,0.0020134228187919465
2723,-0.02277593926416196
2733,-0.030998851894374284
2714,-0.0033432392273402673
2740,0.008296107211231652
2735,0.01067140951534015
2739,0.0064761904761904765
2731,-0.006132542037586548
2741,-0.018621456364647026
2743,-0.006975789905621666
2746,0.008159934720522236
2744,0.007331378299120235
2742,0.0038554216867469878
2747,0.005437245129134572
2751,0.006892230576441102
2749,0.029021151008362025
2745,-0.008637236084452975
2737,0.005879622466346898
2708,-0.03854695431472081
2754,-0.010351966873706004
2748,0.0007915567282321899
2752,0.010154346060113728
2755,0.001488095238095238
2753,-0.03183183183183183
2759,-0.06862356207854026
2756,0.0008723466123873219
2758,-0.016614420062695926
2757,-0.00159846547314578
2760,0.005105296745373325
2750,0.01897117840204305
2762,-0.0007232401157184186
2771,-0.00472193074501574
2767,0.0035211267605633804
2763,-0.01586888657648283
2761,-0.0016704948841094174
2764,0.0016021972991531242
2772,0.004464285714285714
2765,-0.0025396825396825397
2779,0.004816955684007707
2768,-0.03443208062145706
2780,-0.007575757575757576
2769,-0.0008248102936324645
2774,-0.01597526410718887
2776,-0.005234079674323932
2781,-0.003535130357931949
2773,-0.0028866971373586723
2783,0.0016313213703099511
2786,-0.012048192771084338
2777,-0.011809766996488988
2784,-0.012130401819560273
2770,-0.0052050473186119875
2778,0.0046151006091932805
2782,0.014992503748125937
2775,-0.039432412247946226
2787,-0.007003654080389768
2794,0.0006215040397762585
2785,-0.004458066313736417
2789,-0.007303906001905367
2788,0.0002523977788995457
2795,-0.015446224256292907
2790,-0.00656968559361802
2792,-0.00834597875569044
2791,0.0016124697661918839
2797,0.0
2807,-0.0036188178528347406
2800,0.011123897199846567
2801,0.009472259810554804
2798,-0.0063608972212922665
2804,-0.003640145605824233
2799,0.0
2796,0.0006841505131128849
2805,-0.0035971223021582736
2810,-0.00945945945945946
2802,0.043378245152809726
2803,0.008305647840531562
2812,-0.006741573033707865
2815,-0.0011655011655011655
2808,0.000940144155437167
2813,-0.009595959595959595
2811,0.002554278416347382
2806,0.011062368872782759
2809,-0.010805500982318271
2822,-0.01726263871763255
2722,0.0017043941411451398
2816,0.02100941801497223
2814,-0.021300448430493273
2817,0.0012535255405828893
2820,0.0014634146341463415
2819,0.005301914580265096
2826,0.0060508269463493344
2825,0.010292953285827395
2821,-0.024280575539568347
2828,-0.02805680637339799
2830,-0.01750700280112045
2834,0.019393939393939394
2818,0.005346534653465347
2823,-0.011835748792270532
2838,-0.02148997134670487
2835,-0.001646542261251372
2827,0.00751556796220743
2841,-0.007390562819783968
2833,-0.012965050732807215
2831,0.003630804509841391
2836,0.005121638924455826
2842,-0.005710206995003569
2839,-0.009473390916689885
2824,0.007075962539021852
2843,0.01038961038961039
2846,-0.014925373134328358
2847,0.010155721056194989
2837,0.01747532894736842
2832,0.00399400898652022
2844,0.023593964334705075
2848,-0.008640744433366567
2851,-0.018704074816299265
2849,-0.011479591836734694
2850,0.008707300736771601
2840,0.0007363770250368188
2852,-0.004362729822374571
2793,0.002823529411764706
2853,-0.03066989507667474
2829,0.040075488454706924
2859,-0.01768550557477893
2857,-0.00670712232513574
2845,0.02288620470438652
2855,-0.0005263157894736842
2860,0.00508646998982706
2862,-0.004013133892739876
2867,0.013380281690140845
2856,-0.012005108556832695
2864,-0.007996953541507998
2863,-0.0027559055118110236
2865,-0.0029143897996357013
2858,-0.00896637608966376
2868,0.007338740826573967
2866,-0.009453072248480757
2878,0.0028530670470756064
2869,-0.004039497307001795
2861,-0.000970638194612958
2875,0.009080590238365494
2872,-0.010479041916167664
2870,0.008188666885031117
2871,-0.012504113195129977
2882,-0.005431502715751358
2874,-0.008653846153846154
2876,0.0036607687614399025
2883,-0.025815704553603443
2877,-0.0025697503671071953
2879,-0.0010706638115631692
2888,0.005494505494505495
2892,0.007352941176470588
2886,0.0008615738081562321
2890,0.006419073819348923
2887,0.0005186721991701245
2891,-0.04753722794959908
2881,-0.01609096760351856
2893,0.036009933774834434
2884,0.023506836171743824
2894,0.011102886750555145
2889,-0.03631961259079903
2902,0.01638418079096045
2901,0.004377964246625319
2895,-0.0043270325666135276
2897,-0.060267857142857144
2904,-0.0015276504735716467
2885,0.0
2909,-0.0017251293847038527
2896,-0.0019363762102351315
2903,-0.003296981993406036
2898,-0.007139857202855943
2907,-0.0010131712259371835
2899,0.012435677530017153
2908,-0.013206162876008804
2905,-0.004384591293454432
2900,0.01095706618962433
2906,-0.0022796352583586625
2912,-0.014840680925360105
2914,0.005037783375314861
2911,-0.01920878115710039
2916,0.0046168051708217915
2924,0.0
2922,0.010226442658875092
2910,-0.005548949663099485
2921,0.012880241161962182
2917,0.0047169811320754715
2918,-0.004932858317347218
2928,0.003218390804597701
2926,-0.015546918378678512
2923,-0.019753719856336584
2927,-0.0005792064871126556
2931,-0.016684045881126174
2930,-0.04272863568215892
2935,-0.011874469889737066
2913,-0.008245382585751979
2925,-0.004642765024503482
2873,0.0030883261272390363
2932,-0.024955436720142603
2929,-0.019966321866730814
2936,-0.0062329567588624854
2920,-0.011728294510506597
2937,-0.01077996195307546
2942,0.007911392405063292
2947,-0.009623797025371828
2945,0.0
2940,0.003513394817742644
2939,0.012134831460674157
2943,0.0003780718336483932
2946,0.011131725417439703
2919,0.004717523875273271
2934,-0.014992503748125937
2938,0.008048289738430584
2941,-0.006861499364675985
2949,0.02390561937286557
2948,-0.008136094674556213
2951,-0.015922330097087378
2944,0.019505556815604445
2956,-0.016045099739809193
2957,-0.004610951008645533
2955,-0.016129032258064516
2959,-0.0018441678192715537
2958,0.0012414649286157666
2960,-0.032035175879396985
2954,-0.03136830719307734
2952,-0.0036363636363636364
2953,-0.006192863462105573
2964,0.0010183299389002036
2963,-0.00546097012528108
2961,-0.019235573320009993
2970,0.018573996405032954
2965,0.04195804195804196
2966,-0.0038197097020626434
2971,0.00044662795891022776
2968,0.007396870554765292
2974,0.009815242494226328
2969,0.010885554574874964
2967,-0.00906344410876133
2972,0.00029717682020802375
2982,-0.02631578947368421
2978,-0.02689873417721519
2975,-0.009832483612527313
2977,-0.013581684128831975
2983,0.0017376194613379669
2962,0.01115494490545504
2979,0.004364906154517678
2976,-0.004113924050632912
2973,0.001300148588410104
2980,-0.0008149959250203749
2987,0.005621486570893191
2950,0.018520456210107776
2915,-0.0030629675443246745
2984,-0.0045090180360721445
2993,-0.01383399209486166
2985,-0.002216475803472479
2986,-0.0057553956834532375
2992,-0.00878533231474408
2994,-0.0068672334859385216
2988,0.00030807147258163895
2991,-0.0048
2990,0.005863779882724403
2996,0.0026232948583420775
2999,-0.014176245210727969
3002,0.005329780146568954
3003,0.005822416302765648
2981,0.0035072336694432268
3001,0.004617968094038623
2989,-0.014877362283876157
2997,-0.0011402508551881414
3008,0.0009000900090009
2995,-0.007141098251662152
3000,0.0006470397929472663
3007,-0.03229398663697105
3005,0.0016070711128967456
3015,0.0
2998,-0.004269662921348315
3013,-0.009573958831977022
3009,-0.009934909215484755
3016,0.005136986301369863
3011,0.005754475703324808
3006,-0.056417489421720736
3021,-0.02891156462585034
3017,0.006036217303822937
3010,-0.014133399454500373
3012,0.007746478873239437
3004,0.0023673308344841193
3022,-0.04054691183404055
3025,-0.012640449438202247
3019,-0.004454926624737945
3018,-0.017945544554455444
3026,-0.0020242914979757085
3020,-0.011990407673860911
3027,-0.009538950715421303
3031,-0.0031806615776081423
3023,-0.015897047691143074
3014,0.009511731135066582
3032,0.006435643564356435
3024,-0.004083021435862538
3028,0.0008285004142502071
3033,-0.005018820577164366
3029,-0.03758389261744966
3034,-0.006532897806812879
3043,-0.02287581699346405
3037,-0.012798424809254246
3046,-0.06815761448349308
3040,-0.0005449591280653951
3047,-0.013848396501457727
3048,0.007407407407407408
3045,0.003033980582524272
3042,-0.015598885793871866
3039,0.0010377032168799724
3036,0.008452919205818754
3051,-0.009482758620689655
3038,0.0050622231596709555
3052,-0.012611665790856543
3030,-0.014353229476632243
3054,-0.034612964128382634
3035,-0.003061099546957267
3050,-0.0008280430582390284
3041,-0.003189792663476874
3058,0.005438066465256798
3060,-0.028527370855821126
3044,-0.0001365747063643813
3061,-0.018501387604070305
3055,-0.012564671101256468
3059,-0.004209720627631076
3049,0.008912248628884826
3068,0.002421307506053269
3065,-0.007442691277165823
3053,0.000860832137733142
3063,-0.005305039787798408
3071,-0.0048814504881450485
3067,-0.016477857878475798
3056,0.0007373271889400922
3069,-0.007452871547566856
3072,0.005108556832694764
3057,-0.00964630225080386
3066,-0.004484304932735426
3076,-0.03016924208977189
3062,0.001961639058413252
3074,0.00641025641025641
3064,-0.025411847178408692
3083,-0.02608695652173913
3082,-0.006723716381418093
3084,-0.011385199240986717
3070,-0.0034021320027217057
3081,-0.0029060381013884403
3075,-0.012893553223388306
3073,0.006385448916408669
3085,0.00909090909090909
3078,-0.04546963159641553
3086,0.007312614259597806
3077,-0.00045777065690089265
3087,0.017151767151767153
3080,-0.005672793283412752
3079,-0.027107061503416855
3096,-0.005847953216374269
3090,-0.008633633633633633
3094,0.0118895966029724
3089,-0.0027615833077631177
3088,-0.010994380649890056
3097,0.0026402640264026403
3100,0.0023710729104919974
3091,0.0
3095,-0.0018552875695732839
3102,-0.004329004329004329
3092,0.0011206574523720584
2854,-0.0011926848661542539
3104,-0.005434782608695652
3098,-0.011774600504625737
3093,0.006825938566552901
3106,0.009537784299339692
3110,0.005034324942791762
3103,0.005758807588075881
3107,0.00417298937784522
3111,0.005439330543933054
3099,-0.0016542597187758478
3115,0.021479713603818614
3105,-0.008463708643241858
3116,0.004454342984409799
3112,-0.003432003432003432
3109,0.008228980322003579
3114,-0.006343283582089552
3117,-0.016918967052537846
3113,0.01884288747346072
3123,0.0008635578583765112
3127,-0.024115755627009645
3126,-0.0273224043715847
3120,0.004589495155532891
3121,-0.010200364298724954
3124,-0.013020833333333334
3125,-0.0019223375624759708
3108,-0.015836705965159247
3128,-0.001152073732718894
3129,-0.0006887052341597796
3130,-0.017642642642642644
3101,0.0001155001155001155
3118,-0.00078125
3133,-0.03409090909090909
3131,0.010748835542816195
3135,-0.01056338028169014
3138,-0.0145
3140,0.012422360248447204
3137,0.014901960784313726
3136,0.008939213349225268
3132,0.005197505197505198
3134,0.0043391188251001335
3146,-0.007394519356241845
3122,0.00803134182174339
3151,0.012359550561797753
3143,0.011682242990654205
3145,-0.0031545741324921135
3144,0.030601477312697856
3142,-0.000996512207274539
3150,-0.007829181494661922
3141,-0.005196733481811433
3148,-0.013022002694207453
3147,0.010711225364181662
3156,-0.01455026455026455
3154,-0.013157894736842105
3149,-0.007784120394395433
3157,0.006956521739130435
3139,0.004694835680751174
3158,-0.011310452418096724
3152,-0.010164190774042221
3163,0.0
3167,0.025503355704697986
3168,0.004694835680751174
3169,-0.014130434782608696
3159,-0.009462915601023018
3166,-0.0025996533795493936
3160,-0.012842465753424657
3153,0.0010256410256410256
3172,-0.015760441292356184
3161,-0.012796307950492972
3174,-0.00387382401770891
3155,-0.003892493049119555
3164,-0.010149708195889368
3175,-0.0017825311942959
3180,0.005170630816959669
3177,0.007121661721068249
3162,-0.01143674052894925
3170,-0.002651113467656416
3179,-0.013979496738117428
3165,0.007284079084287201
3171,0.007554945054945055
3181,-0.002406159769008662
3184,0.0020013342228152103
3176,-0.020863309352517987
3187,0.010778443113772455
3178,-0.029744669649907872
3186,-0.00138264777048047
3183,0.0211864406779661
3190,0.007007007007007007
3189,-0.03473491773308958
3194,0.004
3193,0.004002287021154946
3173,0.010353227771010963
3191,0.009449694274596998
3188,0.011911679256246368
3197,0.0009799118079372856
3192,-0.03316225819186735
3196,-0.0296794618124258
3202,-0.01674808094905792
3205,0.01124859392575928
3195,0.004529201430274136
3203,-0.0011730205278592375
3201,-0.002531645569620253
3204,-0.002764612954186414
3185,-0.004419075676670963
3198,0.0057306590257879654
3182,0.004524886877828055
3211,-0.005905511811023622
3217,-0.00563063063063063
3208,-0.005235602094240838
3214,-0.025738396624472575
3199,0.0
3212,-0.021256931608133085
3200,-0.03143781784558484
3210,0.011246200607902736
3216,-0.000662471016893011
3213,0.0026954177897574125
3215,-0.0014334862385321102
3209,0.013348676639815881
3206,0.003976608187134503
3221,-0.012
3220,0.0038299502106472617
3223,-0.005567928730512249
3224,0.0
3219,-0.005011693952555964
3229,-0.0006506180871828237
3207,0.005185646131507986
3226,-0.006588235294117647
3225,-0.0032989690721649486
3222,-0.006596306068601583
3232,-0.0026714158504007124
3230,-0.03881827550669873
3227,-0.006823609689525759
3233,-0.009070294784580499
3228,-0.001736111111111111
3218,0.0027618859735648055
3238,-0.011817670230725942
3239,-0.01790920449812578
3237,0.005569091541942221
3236,-0.010699001426533523
3243,0.0
3231,0.04001344989912576
3246,-0.008086253369272238
3241,-0.01152073732718894
3248,0.0068762278978389
3235,0.012869038607115822
3250,-0.008347245409015025
3240,-0.00874344241818636
3245,-0.010357815442561206
3242,0.00031938677738741617
3253,-0.008305647840531562
3249,0.0026301946344029457
3255,-0.008917713822456425
3247,-0.0035470668485675307
3256,0.008238276299112801
3244,0.006909430438842203
3262,0.0012763241863433313
3254,-0.014988167236392323
3251,-0.031859718448999756
3257,0.003749330476700589
3260,-0.0009041591320072332
3263,0.011049723756906077
3234,-0.0039143730886850156
3272,-0.000777000777000777
3268,0.015096304008328995
3267,-0.0019071837253655435
3258,-0.023737066342057214
3274,0.008121827411167513
3269,0.001614987080103359
3270,-0.003963535473642489
3266,-0.0005586592178770949
3264,0.004938913439043411
3275,0.0028169014084507044
3265,0.007926829268292683
3276,-0.0036413290851160674
3278,0.01288659793814433
3273,-0.02875090601594588
3259,-0.0019812680115273776
3279,0.0010224948875255625
3277,0.0026611472501478417
3261,0.013945278022947925
3252,-0.027111919325508348
3282,0.0099882491186839
3286,-0.005402160864345739
3283,-0.001098297638660077
3281,0.0014360938247965534
3288,0.01545253863134658
3271,0.021989714488384465
3280,-0.0017780938833570413
3284,-0.003104518799586064
3287,-0.015769439912996192
3303,0.0
3291,-0.010572687224669603
3292,-0.009523809523809525
3302,0.008778346744696415
3285,-0.016889668787014697
3294,-0.0091015854374633
3296,-0.0015639662183296842
3301,-0.01339046598821639
3295,-0.001869158878504673
3298,0.004203888596952181
3305,0.01676963812886143
3304,0.000651890482398957
3299,-0.008441193021947102
3290,0.0006382978723404255
3293,-0.0030054097375275496
3311,0.012828736369467608
3314,0.006385696040868455
3308,-0.010281627179257935
3319,-0.007751937984496124
3297,-0.010254596888260255
3310,-0.012159661644197727
3318,0.0010979961570134504
3309,0.0
3320,-0.01034037052994399
3321,-0.06159260888693357
3317,0.005466347796378545
3300,-0.006530019952838745
3316,-0.0076784101174345075
3324,0.011869436201780416
3323,-0.019635343618513323
3307,-0.0011271839188427579
3322,-0.028017986855759253
3312,-0.018476863753213366
3313,-0.000635593220338983
3289,-0.005837608349548912
3337,-0.01425438596491228
3329,0.0025906735751295338
3336,-0.01401541695865452
3325,0.005913476501711796
3332,-0.01694277108433735
3326,0.006935182715390771
3333,-0.009980988593155894
3341,0.0023148148148148147
3339,0.0196078431372549
3331,-0.009148486980999296
3328,-0.012086827824370991
3342,-0.008843537414965987
3334,0.0023720772619451034
3327,0.013532338308457712
3343,0.008181480104127928
3344,0.02129307007355788
3340,-0.016554809843400447
3346,-0.030039181541140617
3353,0.0005558643690939411
3335,-0.006782039289055191
3338,-0.00288912964969303
3350,-0.029272151898734177
3349,-0.0029585798816568047
3356,-0.006437768240343348
3352,-0.020178630499503806
3348,-0.006254043562648264
3358,-0.03796095444685466
3354,-0.0077269800386349004
3360,-0.003260869565217391
3351,-0.0038981884888786974
3357,-0.056349873843566024
3359,-0.0078125
3345,0.012961296129612962
3363,0.003977724741447892
3362,0.007536504945831371
3368,-0.009838998211091235
3361,0.022042843837317604
3372,0.00973630831643002
3365,0.0036649214659685864
3367,0.014935741576936437
3355,-0.013217768147345613
3369,0.006072315760419542
3364,0.00044444444444444447
3370,-0.005226960110041265
3366,-0.006932823332536457
3371,-0.0019563090968373
3374,-0.0032041012495994873
3379,-0.02199528672427337
3377,-0.006387225548902195
3347,0.003320289339499585
3373,-0.0013633265167007499
3375,0.0037747719408619063
3376,-0.0009900990099009901
3386,-0.0192102454642476
3380,0.006725297465080186
3382,0.00809968847352025
3384,-0.0029227557411273487
3391,0.008172362555720654
3385,0.006832934745473181
3394,0.012955465587044534
3381,-0.02372479240806643
3390,0.011423550087873463
3389,-0.027381411492479753
3383,-0.0019847833278200462
3378,-0.01014370245139476
3392,0.002506265664160401
3387,0.0013231888852133643
3388,0.005410279531109108
3395,-0.000709471443774388
3406,0.007246376811594203
3407,-0.0012158054711246201
3405,-0.016734279918864097
3402,0.007226738934056007
3401,-0.013753056234718826
3398,-0.022375690607734807
3306,0.00440321728409558
3404,-0.0003506311360448808
3409,0.0037593984962406013
3393,-0.017834160691303547
3397,-0.020994475138121547
3400,-0.007731958762886598
3399,-0.0004338394793926247
3412,-0.0078794107571086
3410,0.0010471204188481676
3396,0.00017289073305670817
3408,-0.007603736693460786
3411,-0.006481481481481481
3415,0.035804195804195804
3420,-0.010789980732177264
3416,-0.012222579607590866
3418,-0.007452754857599149
3417,-0.004910829671749806
3414,-0.001454192922927775
3424,0.0009398496240601503
3426,-0.020469596628537028
3428,-0.011746280344557557
3403,0.008061689449702068
3432,-0.006490496059341678
3429,0.001282051282051282
3427,0.008781266631186802
3423,-0.0002565418163160595
3422,-0.00864304235090752
3421,-0.009908838684106223
3431,0.01027244305493524
3419,-0.0036686619038424407
3425,-0.00960591133004926
3435,0.018410852713178296
3434,0.002789400278940028
3433,0.00352685838307108
3436,0.020041753653444676
3443,-0.007281553398058253
3439,0.011320754716981131
3430,-0.004160887656033287
3438,-0.008932769158439116
3441,0.01818181818181818
3444,-0.017075773745997867
3413,0.010850365884430987
3446,-0.007270323859881031
3437,-0.01818181818181818
3448,0.02068680182043856
3442,0.009696719620383742
3450,-0.005432322317790856
3449,0.011004126547455296
3440,-0.009967751392553504
3455,0.008655126498002663
3445,-0.00746448350589935
3454,-0.011522134627046696
3447,-0.03428126217374367
3460,-0.001800720288115246
3451,-0.008480325644504749
3453,0.0164183642444512
3452,-0.011889704022261574
3467,0.007469654528478058
3462,-0.01871892366188944
3468,-0.010062290368950648
3463,0.0024893314366998577
3464,-0.007108239095315024
3456,0.004269594388533089
3466,-0.00176444640494045
3461,-0.03978661924872194
3458,0.0010022550739163117
3469,-0.005886681383370125
3465,-0.0006329113924050633
3471,0.0018148820326678765
