,opinion
6430,0.02046617396247868
6428,-0.008234217749313814
6422,0.009639094373458865
6442,0.024793388429752067
6438,-0.0019815059445178335
6436,-0.021941330789410924
6441,0.003863134657836645
6437,-0.00028256569652444194
6433,-0.035479632063074903
6429,0.02230843840931135
6432,0.0017261219792865361
6434,-0.017948717948717947
6439,-0.01618895966029724
6443,-0.02645761881430671
6449,-0.01241782322863404
6447,0.0055617352614015575
6445,0.0012008405884118883
6451,0.01552442256720939
6446,0.0019499512512187196
6452,-0.0024429967426710096
6450,-0.004897159647404506
6454,0.013376835236541599
6431,-0.014001284521515736
6464,0.0055536272127733426
6461,0.009262117937635072
6457,0.013865308432371251
6458,0.01436619718309859
6456,-0.0017462165308498253
6460,-0.008088235294117648
6453,-0.005986743639084883
6455,-0.0136986301369863
6466,0.013579049466537343
6444,-0.010276679841897233
6468,0.004010695187165776
6440,-0.014614812979935596
6463,-0.004267804747932782
6470,0.0017133066818960593
6467,0.002807017543859649
6475,-0.004369992716678805
6469,-0.002995008319467554
6465,0.0006389776357827476
6448,0.03103057757644394
6471,0.010752688172043012
6477,0.0
6459,-0.01089356690711026
6472,-0.02449078564500485
6473,-0.0057110222729868645
6462,-0.002313475997686524
6476,-0.009198423127463863
6481,0.006802721088435374
6479,-0.005960444324031428
6487,0.012125079770261647
6482,-0.021887334050950842
6489,0.0010804970286331713
6478,0.003791257805530776
6493,0.0013623978201634877
6480,-0.00625446747676912
6474,0.018957345971563982
6491,-0.010723039215686275
6486,-0.002004008016032064
6498,0.02266666666666667
6497,0.013845466726217061
6488,-0.0022344099126548854
6490,-0.01192735158579561
6496,0.007083333333333333
6483,-0.0029308323563892145
6502,0.007784120394395433
6503,0.005905511811023622
6504,-0.00641025641025641
6485,0.0025215069712251556
6505,0.007172743574417215
6495,-0.004229402808323465
6494,0.006416275430359938
6513,0.001597444089456869
6484,0.005660377358490566
6509,0.005769814758578804
6507,0.010523321956769055
6501,0.0026340996168582377
6510,0.006430868167202572
6512,-0.0211882010801828
6499,-0.020255606462503014
6500,0.011966801775718973
6506,0.005304428044280443
6514,0.010076775431861805
6527,-0.009446693657219974
6511,-0.0017574692442882249
6516,0.0063877355477483235
6522,-0.013029315960912053
6508,0.010610932475884245
6492,0.009831633280078652
6519,0.0067428906479038405
6520,-0.015529219452390683
6523,-0.004612159329140462
6528,-0.02104887620406707
6518,0.015001209774981853
6517,-0.0026674570243034974
6529,-0.010101010101010102
6526,0.0017921146953405018
6515,-0.009784075573549258
6535,0.01340033500837521
6524,-0.0038287504350852765
6533,0.001718213058419244
6530,0.021363173957273652
6541,-0.0006759040216289286
6531,0.036819172113289764
6539,0.0019598236158745713
6543,0.013976240391334731
6534,-0.010638297872340425
6521,-0.0037653586999603647
6542,-0.0035502958579881655
6538,-0.003374233128834356
6532,0.0004895960832313342
6540,-0.01991947446492901
6544,0.007960199004975124
6536,-0.00680759584378359
6555,0.0061823802163833074
6550,-0.017132551848512173
6557,-0.03324808184143223
6548,-0.002151859821703043
6552,0.0
6546,0.005270863836017569
6547,0.0024532352039251764
6537,-0.0039057732210423532
6558,-0.000576036866359447
6561,-0.008616320324379118
6553,-0.002421307506053269
6525,-0.006554798112218143
6549,-0.016504243948443884
6560,-0.013914656771799629
6554,0.00043252595155709344
6545,0.004310344827586207
6559,-0.003760886777513856
6564,-0.004961832061068702
6572,-0.034340659340659344
6551,0.0004231013327691982
6571,-0.005632040050062578
6565,0.013721315353678732
6569,0.0055357848952155
6563,0.0113038394075229
6566,0.017568850902184234
6568,0.0015094339622641509
6573,-0.0034762456546929316
6567,-0.009826589595375723
6579,-0.011787819253438114
6562,0.00559753708368318
6574,-0.0019305019305019305
6570,0.008442776735459663
6576,-0.007654836464857342
6582,-0.011299435028248588
6585,-0.03015075376884422
6575,0.0038851715950787825
6589,-0.005128205128205128
6584,-0.00037439161362785476
6580,-0.002220029600394672
6590,0.0004418912947414936
6591,-0.021014161717679305
6587,-0.021589793915603533
6577,0.005061867266591676
6592,-0.009279881217520415
6594,0.004316546762589928
6593,0.0007547169811320754
6588,0.01277868406742795
6596,0.009673518742442563
6581,0.004324683965402528
6599,0.0022631749110895573
6606,0.008083140877598153
6578,0.00550483351235231
6600,0.008971291866028708
6586,-0.008130081300813009
6597,0.0026246719160104987
6556,0.000982961992136304
6602,0.0008116883116883117
6598,0.0010139416983523447
6583,-0.010272922416436675
6595,0.01633693045563549
6601,-0.0033977489912932683
6604,0.000667334000667334
6609,-0.02303921568627451
6605,-0.004368932038834952
6603,-0.0006022886970487854
6610,-0.010089020771513354
6619,0.0016129032258064516
6620,0.0021921812203142127
6616,0.010294117647058823
6614,-0.0008508224617129892
6607,0.005287009063444109
6624,-0.00847457627118644
6623,0.009070294784580499
6617,-0.0002584647195657793
6612,0.0009869719699960521
6622,-0.02774221084080239
6618,-0.02579632122027815
6621,-0.0007309941520467836
6629,-0.010193679918450561
6615,0.004320060105184072
6608,-0.012468827930174564
6626,0.004857737682165163
6632,0.0
6631,-0.014504116032928263
6627,0.0035688793718772305
6625,-0.004662004662004662
6633,-0.012123933542882801
6637,-0.0028443722064201544
6639,0.016917871424177177
6634,-0.04938271604938271
6642,-0.005379557680812911
6628,0.035416666666666666
6630,-0.007398273736128237
6636,-0.005082592121982211
6635,-0.01241295791704511
6641,0.028715216104203672
6652,-0.01694915254237288
6640,-0.0007682458386683739
6613,-0.004512195121951219
6638,-0.0012769062385990515
6643,0.000251004016064257
6651,0.0019157088122605363
6649,0.005319148936170213
6650,0.008909370199692781
6646,-0.000407000407000407
6648,-0.014855072463768116
6645,-0.0018068660911463562
6659,0.011504975124378109
6657,-0.0018513620735255223
6653,-0.007331042382588774
6658,-0.0019880715705765406
6663,-0.015205271160669031
6662,-0.012505582849486378
6660,-0.006188118811881188
6666,-0.010664081434803683
6611,0.007513148009015778
6664,-0.0052863436123348016
6656,0.007377208309066201
6661,0.01361573373676248
6667,-0.009370314842578711
6670,-0.01594896331738437
6644,0.00784987121305041
6668,-0.010647010647010647
6674,0.018446601941747572
6654,-0.007627666451195863
6672,-0.02186878727634195
6655,-0.005684846331497601
6669,0.00112139052425007
6671,0.0065830721003134795
6679,-0.002789400278940028
6673,-0.001530221882172915
6647,0.0059106529209621995
6665,0.004839576985122782
6678,0.003281171125694094
6682,-0.00233590282644242
6689,0.01586687306501548
6676,-0.00275884453099643
6680,0.0010879025239338555
6688,-0.014202172096908938
6677,-0.0025289017341040463
6681,-0.003935532233883058
6683,0.004447882421195127
6684,0.006696088875361436
6687,0.0010936132983377078
6692,-0.0033687483804094327
6685,-0.004476690336523618
6695,-0.0009794319294809011
6696,0.004580152671755725
6694,0.004833836858006042
6699,0.003606202668589975
6691,0.006544502617801047
6697,-0.014419225634178905
6698,-0.011276827937431793
6703,0.006267409470752089
6708,0.008628127696289905
6701,0.02053063802905875
6686,0.004928598508783015
6709,0.005960568546538285
6702,-0.02922422954303932
6675,-8.269930532583527e-05
6710,0.013008130081300813
6704,-0.012639623750734862
6711,0.0003563791874554526
6715,-0.016826923076923076
6713,0.006471389645776567
6712,0.0002963841138114997
6717,0.005535055350553505
6705,0.014546035805626599
6719,-0.03590010405827263
6718,0.006663493574488339
6690,-0.005331235797937424
6706,-0.03565422132526068
6722,-0.04768211920529802
6716,-0.008360250807524226
6726,-0.007457121551081283
6700,-0.006451065274594686
6707,-0.015947102294826914
6727,-0.028329297820823246
6725,-0.009670734515311996
6728,0.003582089552238806
6730,0.0137221269296741
6724,-0.010530934620447565
6721,-0.027879799666110185
6720,-0.0015017520440513933
6729,-0.00847723704866562
6723,-0.0023742715303259228
6732,0.001639344262295082
6734,-0.004662576687116564
6741,-0.004741833508956797
6737,0.006167763157894737
6731,-0.012944983818770227
6739,-0.02574416733708769
6736,0.011288343558282208
6693,0.00170961045304677
6742,-0.007372456502506636
6745,-0.00724200362100181
6744,0.014800335101926836
6738,0.004611991177060357
6749,0.006358768406961178
6735,0.0015191796429927839
6740,0.007541241162608013
6748,-0.032598274209012464
6743,0.001116249402009249
6755,0.009154550350026925
6751,0.02148634984833165
6747,-0.015349369988545246
6714,0.0007056665020111495
6752,0.012715712988192553
6754,-0.01568627450980392
6756,0.014548981571290009
6762,0.029308323563892145
6733,-0.008031053406505154
6746,0.005644402634054563
6750,0.008342181101167905
6758,-0.002320185614849188
6753,0.01620123641014709
6761,0.0032165832737669764
6759,0.007224228952486802
6766,-0.010192525481313703
6763,-0.014803272302298403
6757,-0.0049261083743842365
6768,0.0070710829921845925
6771,0.012149848126898413
6767,-0.004696132596685083
6769,0.011619190404797601
6770,0.0008254230293025176
6765,-0.00830860534124629
6776,0.0019834710743801653
6760,0.006297872340425532
6764,-0.01026615969581749
6780,0.0007127583749109052
6779,-0.005137614678899082
6775,-0.0021896211955331727
6785,0.0
6774,0.008305647840531562
6782,-0.0038590172369436584
6781,0.0024009603841536613
6778,0.004298262007101476
6789,-0.012328767123287671
6788,-0.004042037186742118
6790,-0.0034469551895825352
6783,-0.023250986090927964
6777,0.02531645569620253
6784,0.009003074220465524
6791,0.03766556291390728
6792,0.008477699963140435
6793,0.015282131661442006
6773,0.007757212847033206
6797,0.005242463958060288
6796,0.016578249336870028
6787,0.014755959137343927
6794,0.009475465313028765
6800,-0.0021710811984368217
6786,-0.003695881731784583
6801,0.033481380252818584
6795,-0.011550151975683891
6802,0.0
6811,0.017543859649122806
6812,-0.010348071495766699
6807,0.0
6805,0.004253509145044662
6808,0.00489853044086774
6804,-0.010306326939593472
6810,-0.0012170385395537525
6815,0.004171881518564873
6806,0.013063063063063063
6814,0.006425431180250254
6821,0.014374700527072353
6809,-0.003273637589062199
6803,0.0061841180604357
6817,-0.01945268710847346
6799,0.006206478958522555
6816,0.005322841934737329
6820,0.01758147512864494
6824,0.001145475372279496
6819,-0.01335113484646195
6813,-0.004746835443037975
6798,0.02348254534018241
6826,0.005385029617662897
6822,0.002308499475341028
6823,-0.005385252692626346
6832,-0.009397457158651189
6827,0.014105058365758755
6818,0.03669724770642202
6830,-0.040309035942223716
6834,-0.006024096385542169
6835,-0.029619181946403384
6828,-0.03677758318739054
6833,-0.010736764161421697
6839,0.0037537537537537537
6831,-0.0017208001720800173
6772,0.004464285714285714
6829,0.017811704834605598
6836,-0.003444621091679915
6840,0.0015964240102171138
6825,0.005402276673741077
6849,-0.0005571030640668524
6841,-0.017668776371308016
6845,0.0006253908692933083
6844,-0.00046948356807511736
6846,0.003609293931874577
6838,-0.01821286283437678
6842,0.0009086778736937755
6852,-0.003341129301703976
6847,-0.00049079754601227
6850,0.0155549696809913
6848,-0.0006540222367560497
6853,-0.033402922755741124
6859,-0.001759014951627089
6855,0.005216824258232801
6854,0.0030807147258163892
6861,-0.003538928210313448
6837,0.0059246186814572045
6862,-0.0346751693901953
6869,-0.021949078138718173
6858,0.009883970777825527
6856,-0.008441193021947102
6851,-0.0006284038542103058
6860,-0.009426057813154587
6863,-0.023337222870478413
6864,-0.046168051708217916
6868,0.002727768685215494
6874,-0.010023584905660377
6871,0.006009615384615385
6857,-0.001389440254069075
6865,0.006755615605472049
6876,-0.003663003663003663
6880,0.0036319612590799033
6875,0.0054988216810683424
6870,-0.0017648356496801235
6872,-0.013768485466598673
6867,-0.006031363088057901
6885,-0.00906555090655509
6881,0.004594180704441042
6843,0.004520625353173856
6882,0.001594048884165781
6873,-0.004375
6878,-0.0038674033149171273
6886,-0.010785305021907651
6889,-0.010054461667364893
6890,0.033144352376798955
6866,-0.02131271218408148
6883,-0.006778809942254582
6888,-0.018304172274562585
6894,-0.029314767314034446
6887,-0.00622245268343272
6891,0.0007165890361877463
6877,-0.011239669421487603
6895,0.010183299389002037
6902,-0.0044411547002220575
6879,0.009376395296919185
6898,-0.014423076923076924
6903,-0.0052478134110787176
6901,0.0
6899,0.00022701475595913735
6905,0.03433242506811989
6906,0.007905138339920948
6900,0.0013831258644536654
6896,0.008680276482880566
6897,-0.00020283975659229209
6911,0.0022471910112359553
6908,-0.0007621951219512195
6892,-0.005927389478883675
6904,0.007697690692792162
6920,0.0026195153896529143
6912,0.010071474983755685
6893,-0.03203717290291025
6917,0.013362068965517242
6913,0.010442678774120319
6918,-0.00846262341325811
6924,-0.008149010477299184
6922,0.008668242710795903
6884,-0.009626274065685165
6921,0.016042780748663103
6916,0.013682564503518374
6910,-0.02707749766573296
6907,-0.038484136310223266
6909,-0.006724473544505397
6929,-0.003250711093051605
6931,-0.027922561429635145
6915,0.008017492711370262
6930,0.00247320692497939
6923,0.008068759866690055
6925,0.0021705426356589145
6932,-0.021589343132751494
6914,-0.02170347003154574
6928,0.0067622396537733295
6936,-0.010588235294117647
6919,-0.0018286678857785904
6934,0.0
6926,-0.05289028706252458
6937,0.0005963029218843172
6947,0.0039603960396039604
6933,0.01118335500650195
6943,-0.00960698689956332
6948,-0.0033222591362126247
6939,-0.0063262539539087215
6945,-0.0043645699614890884
6927,0.008376288659793814
6941,-0.00043299415457891317
6951,0.016134946828016136
6935,0.004036326942482341
6949,0.001066477070742979
6938,-0.004779169413315755
6952,0.008571428571428572
6953,0.012584704743465635
6954,-0.012544226439369572
6958,0.011899095668729176
6940,-0.009262025694651926
6950,-0.010803193987787695
6961,-0.010116148370176097
6962,-0.001154068090017311
6957,0.0021645021645021645
6959,0.004677754677754678
6942,0.004306014066312616
6955,0.003941571991653142
6963,-0.021926053310404127
6956,-0.0031905195989061076
6964,0.012260536398467433
6969,0.01100762066045724
6967,0.00322180916976456
6972,0.009626274065685165
6965,-0.00732119391777736
6971,0.0031512605042016808
6968,0.04096421177166519
6978,-0.011221122112211221
6960,0.009657719073995171
6970,-0.015797032072762087
6975,0.0002101723413198823
6979,0.020342266709719083
6946,0.005545542769998614
6973,-0.021856902671399215
6976,-0.007330482590103849
6977,-0.016958733747880157
6986,0.016477857878475798
6980,-0.037773933102652826
6982,-0.005126821370750135
6981,-0.004833720030935808
6987,-0.001774622892635315
6985,-0.010105448154657293
6983,0.008237232289950576
6992,0.011772853185595568
6984,0.008266089352489667
6991,0.009224091155724362
6974,-0.0348314606741573
6988,0.0011160714285714285
6995,-0.0035714285714285713
6996,0.00328750747160789
7004,-0.01393188854489164
7002,0.003486345148169669
7001,0.006233303650934996
6998,0.012514665623777864
6989,0.007313698359359557
6997,0.004158004158004158
6999,0.013165769000598444
6990,-0.0033255736614566014
6993,0.00017439832577607255
6994,0.007078729281767956
7005,-0.0029832935560859188
7008,-0.030367607884922748
7003,0.005633802816901409
7015,-0.005564830272676683
7010,-0.015865384615384615
6966,-0.0008214676889375684
7006,-0.0075449796865931515
7014,0.0029006526468455403
7000,0.000972627483673753
7009,0.00779896013864818
7021,0.012132822477650063
7007,0.007009776793949456
7013,0.0030013130744700805
7012,-0.009877282250823106
7019,-0.0030272452068617556
7020,0.002827854365500177
7016,-0.004970487729108419
7026,0.006049606775559589
7011,-0.015467625899280576
7024,0.001213224143160449
7023,-0.01919488136496934
7033,-0.0091683038637852
7028,-0.0039169604386995694
7032,0.006112909025530385
7029,0.0050434295320818156
7018,0.013220338983050847
7025,0.005229897581172369
7035,0.007132667617689016
6944,0.0037385831243197196
7034,-0.01
7031,0.0017934921854983346
7037,-0.01434834595456357
7022,-0.01620491374803973
7047,0.0
